Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D014804	Vitamin B Deficiency					HP:0004395	Malnutrition			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 174.078931561150733).	PMID:3065318; PMID:20573497; PMID:2861938; PMID:1130121; PMID:8576568	HPO	11.05.2015
MESH-D014804	Vitamin B Deficiency					HP:0008326	Vitamin B6 deficiency			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 94.8833155164019510).	PMID:7179854; PMID:619964; PMID:11827763; PMID:22658435; PMID:11585023	HPO	11.05.2015
MESH-D014804	Vitamin B Deficiency					HP:0001903	Anemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 76.0752156892097418).	PMID:3065318; PMID:1130121; PMID:12872653; PMID:395648; PMID:23173999	HPO	11.05.2015
MESH-D014804	Vitamin B Deficiency					HP:0002511	Alzheimer disease			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 63.9468605962621415).	PMID:20157245; PMID:18243734; PMID:20573497; PMID:23153734; PMID:18711131	HPO	11.05.2015
MESH-D014804	Vitamin B Deficiency					HP:0001397	Hepatic steatosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 56.2449477967380910).	PMID:9837751; PMID:185343; PMID:12162538; PMID:978267; PMID:6030278	HPO	11.05.2015
MESH-D014804	Vitamin B Deficiency					HP:0001298	Encephalopathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 48.7810627431263069).	PMID:17639753; PMID:17323538; PMID:9719389; PMID:21217196; PMID:20640946	HPO	11.05.2015
MESH-D014804	Vitamin B Deficiency					HP:0000726	Dementia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 45.1122557108927610).	PMID:23153734; PMID:17729191; PMID:18644700; PMID:12608503; PMID:22371854	HPO	11.05.2015
MESH-D014804	Vitamin B Deficiency					HP:0002024	Malabsorption			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 44.5343127372523367).	PMID:22516940; PMID:4252216; PMID:1550720; PMID:11228068; PMID:6164769	HPO	11.05.2015
MESH-D014804	Vitamin B Deficiency					HP:0100543	Cognitive impairment			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 41.253753198915098).	PMID:18243734; PMID:23153734; PMID:17685092; PMID:14672291; PMID:23244538	HPO	11.05.2015
MESH-D014804	Vitamin B Deficiency					HP:0100512	Vitamin D deficiency			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 38.348084691604126).	PMID:12608503; PMID:15340368; PMID:19487104; PMID:19931062; PMID:19623831	HPO	11.05.2015
