Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
DOID-DOID:0004305	Giant Cell Tumor of Bone					HP:0011847	Giant cell tumor of bone			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2362.661161421709287). MESHID: D018212	PMID:8571864; PMID:23326996; PMID:15223968; PMID:11713566; PMID:22386994	HPO	11.05.2015
DOID-DOID:0004305	Giant Cell Tumor of Bone					HP:0000718	Aggressive behavior			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 807.4623547673935227). MESHID: D018212	PMID:23326996; PMID:15223968; PMID:19879054; PMID:18620997; PMID:21138229	HPO	11.05.2015
DOID-DOID:0004305	Giant Cell Tumor of Bone					HP:0012062	Bone cyst			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 400.645809157899758). MESHID: D018212	PMID:11106078; PMID:18620989; PMID:21561891; PMID:9867912; PMID:15083125	HPO	11.05.2015
DOID-DOID:0004305	Giant Cell Tumor of Bone					HP:0002669	Osteosarcoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 363.92287259128569). MESHID: D018212	PMID:16365491; PMID:11713566; PMID:22825642; PMID:11593516; PMID:10795934	HPO	11.05.2015
DOID-DOID:0004305	Giant Cell Tumor of Bone					HP:0002617	Aneurysm			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 232.581730656489951). MESHID: D018212	PMID:22749386; PMID:11106078; PMID:18620989; PMID:21561891; PMID:15083125	HPO	11.05.2015
DOID-DOID:0004305	Giant Cell Tumor of Bone					HP:0006765	Chondrosarcoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 217.338951704704835). MESHID: D018212	PMID:16365491; PMID:11713566; PMID:7890789; PMID:11127656; PMID:22749386	HPO	11.05.2015
DOID-DOID:0004305	Giant Cell Tumor of Bone					HP:0002756	Pathologic fracture			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 210.1181837934887332). MESHID: D018212	PMID:8016669; PMID:7989388; PMID:11953616; PMID:10199256; PMID:17054958	HPO	11.05.2015
DOID-DOID:0004305	Giant Cell Tumor of Bone					HP:0011846	Osteoblastoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 114.6794361603630514). MESHID: D018212	PMID:20362224; PMID:9867912; PMID:10867643; PMID:19609499; PMID:10605695	HPO	11.05.2015
DOID-DOID:0004305	Giant Cell Tumor of Bone					HP:0000843	Hyperparathyroidism			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 102.6148324836583916). MESHID: D018212	PMID:10224871; PMID:18246453; PMID:15187649; PMID:12619099; PMID:20224492	HPO	11.05.2015
DOID-DOID:0004305	Giant Cell Tumor of Bone					HP:0100242	Sarcoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 102.3783322817635322). MESHID: D018212	PMID:18461324; PMID:14612630; PMID:18785558; PMID:17054958; PMID:8222432	HPO	11.05.2015
DOID-DOID:0004305	Giant Cell Tumor of Bone					HP:0008200	Primary hyperparathyroidism			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 102.3472925688616817). MESHID: D018212	PMID:11084846; PMID:20981561; PMID:15951883; PMID:16277171; PMID:17625623	HPO	11.05.2015
DOID-DOID:0004305	Giant Cell Tumor of Bone					HP:0010762	Chordoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 101.0020424930301214). MESHID: D018212	PMID:10795934; PMID:22366943; PMID:7890789; PMID:11127656; PMID:11721448	HPO	11.05.2015
DOID-DOID:0004305	Giant Cell Tumor of Bone					HP:0002797	Osteolysis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 100.9546282587666815). MESHID: D018212	PMID:11593516; PMID:20573369; PMID:8202473; PMID:9214202; PMID:15277232	HPO	11.05.2015
DOID-DOID:0004305	Giant Cell Tumor of Bone					HP:0010614	Fibroma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 96.3266148615811815). MESHID: D018212	PMID:9052029; PMID:21561891; PMID:21631272; PMID:23033898; PMID:10867643	HPO	11.05.2015
DOID-DOID:0004305	Giant Cell Tumor of Bone					HP:0001382	Joint hypermobility			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 87.7922883316993811). MESHID: D018212	PMID:11706536; PMID:12866146; PMID:18453664; PMID:20706812; PMID:10078142	HPO	11.05.2015
DOID-DOID:0004305	Giant Cell Tumor of Bone					HP:0002835	Aspiration			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 81.8529912366563820). MESHID: D018212	PMID:22351548; PMID:11135467; PMID:12451570; PMID:21656700; PMID:17461283	HPO	11.05.2015
DOID-DOID:0004305	Giant Cell Tumor of Bone					HP:0010302	Spinal cord tumor			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 77.9922286735107811). MESHID: D018212	PMID:12080835; PMID:15187649; PMID:10681843; PMID:20118840; PMID:11829936	HPO	11.05.2015
DOID-DOID:0004305	Giant Cell Tumor of Bone					HP:0007354	Amyotrophic lateral sclerosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 66.3831194262249815). MESHID: D018212	PMID:18830792; PMID:14598359; PMID:7989388; PMID:23326994; PMID:15193543	HPO	11.05.2015
DOID-DOID:0004305	Giant Cell Tumor of Bone					HP:0001289	Confusion			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 66.3294352277283113). MESHID: D018212	PMID:11084846; PMID:15795672; PMID:15043459; PMID:14631689; PMID:7610409	HPO	11.05.2015
DOID-DOID:0004305	Giant Cell Tumor of Bone					HP:0002758	Osteoarthritis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 57.834243794919111). MESHID: D018212	PMID:15514587; PMID:12027541; PMID:19767256; PMID:15038357; PMID:10982657	HPO	11.05.2015
DOID-DOID:0004305	Giant Cell Tumor of Bone					HP:0003470	Paralysis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 56.79102950081660611). MESHID: D018212	PMID:23143505; PMID:20808014; PMID:8532351; PMID:17079115; PMID:12878303	HPO	11.05.2015
DOID-DOID:0004305	Giant Cell Tumor of Bone					HP:0010734	Fibrous dysplasia of the bones			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 55.606572025926956). MESHID: D018212	PMID:19234882; PMID:17882867; PMID:10605695; PMID:18192965; PMID:9594283	HPO	11.05.2015
DOID-DOID:0004305	Giant Cell Tumor of Bone					HP:0002757	Recurrent fractures			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 51.243075268165398). MESHID: D018212	PMID:21600826; PMID:16180228; PMID:8245058; PMID:8935370; PMID:22926445	HPO	11.05.2015
DOID-DOID:0004305	Giant Cell Tumor of Bone					HP:0000867	Secondary hyperparathyroidism			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 50.692326086989488). MESHID: D018212	PMID:20981561; PMID:15951883; PMID:8254409; PMID:10199256; PMID:23546916	HPO	11.05.2015
DOID-DOID:0004305	Giant Cell Tumor of Bone					HP:0002719	Recurrent infections			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 50.1061504762663610). MESHID: D018212	PMID:15602678; PMID:10810464; PMID:19672821; PMID:10982657; PMID:8935370	HPO	11.05.2015
DOID-DOID:0004305	Giant Cell Tumor of Bone					HP:0001773	Short foot			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 46.8828243208497855). MESHID: D018212	PMID:21138229; PMID:23723282; PMID:17715717; PMID:22157386; PMID:15634443	HPO	11.05.2015
DOID-DOID:0004305	Giant Cell Tumor of Bone					HP:0002897	Parathyroid adenoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 46.7107830939198867). MESHID: D018212	PMID:11043714; PMID:11084846; PMID:15918632; PMID:15951883; PMID:23546916	HPO	11.05.2015
DOID-DOID:0004305	Giant Cell Tumor of Bone					HP:0001000	Abnormality of skin pigmentation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 45.091594110424779). MESHID: D018212	PMID:20981561; PMID:21631272; PMID:16825116; PMID:18311114; PMID:17583828	HPO	11.05.2015
DOID-DOID:0004305	Giant Cell Tumor of Bone					HP:0100244	Fibrosarcoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 42.928385054052967). MESHID: D018212	PMID:22350004; PMID:11829937; PMID:12785165; PMID:22736299; PMID:9387285	HPO	11.05.2015
DOID-DOID:0004305	Giant Cell Tumor of Bone					HP:0001012	Multiple lipomas			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 18.4913294875273173). MESHID: D018212	PMID:15306759; PMID:10681843; PMID:19609499	HPO	11.05.2015
