Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
DOID-DOID:0010456	Tonsillitis					HP:0011110	Tonsillitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 9649.776242324408/1584). MESHID: D014069	PMID:12232470;PMID:15999920;PMID:2678840;PMID:19396411;PMID:7262762	HPO	11.05.2015
DOID-DOID:0010456	Tonsillitis					HP:0001945	Fever			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 736.7628016278255/199). MESHID: D014069	PMID:17137534;PMID:459084;PMID:1790067;PMID:17186961;PMID:9804119	HPO	11.05.2015
DOID-DOID:0010456	Tonsillitis					HP:0002719	Recurrent infections			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 496.05088971503693/99). MESHID: D014069	PMID:16910294;PMID:10885154;PMID:2764234;PMID:12663108;PMID:19931920	HPO	11.05.2015
DOID-DOID:0010456	Tonsillitis					HP:0011947	Respiratory tract infection			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 485.4359355028975/86). MESHID: D014069	PMID:2678840;PMID:19396411;PMID:7163031;PMID:22711355;PMID:14525706	HPO	11.05.2015
DOID-DOID:0010456	Tonsillitis					HP:0002090	Pneumonia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 480.3658101569614/131). MESHID: D014069	PMID:17137534;PMID:15199685;PMID:12894468;PMID:387993;PMID:119204	HPO	11.05.2015
DOID-DOID:0010456	Tonsillitis					HP:0002788	Recurrent upper respiratory tract infections			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 468.5608441936674/65). MESHID: D014069	PMID:16421040;PMID:16025067;PMID:8734697;PMID:12663108;PMID:19950837	HPO	11.05.2015
DOID-DOID:0010456	Tonsillitis					HP:0002870	Obstructive sleep apnea			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 356.65498954180885/62). MESHID: D014069	PMID:10885154;PMID:10191628;PMID:10191627;PMID:16148700;PMID:22159967	HPO	11.05.2015
DOID-DOID:0010456	Tonsillitis					HP:0000371	Acute otitis media			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 344.65959785069526/50). MESHID: D014069	PMID:16421040;PMID:17386221;PMID:12673407;PMID:12628112;PMID:19096491	HPO	11.05.2015
DOID-DOID:0010456	Tonsillitis					HP:0000794	IgA deposition in the glomerulus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 296.8932760978464/44). MESHID: D014069	PMID:21865679;PMID:21865689;PMID:21865688;PMID:21865695;PMID:20213609	HPO	11.05.2015
DOID-DOID:0010456	Tonsillitis					HP:0002781	Upper airway obstruction			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 286.74706970173133/41). MESHID: D014069	PMID:9662116;PMID:15013607;PMID:16176013;PMID:21302684;PMID:21302686	HPO	11.05.2015
DOID-DOID:0010456	Tonsillitis					HP:0000246	Sinusitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 251.97431811839962/47). MESHID: D014069	PMID:16025067;PMID:8874759;PMID:3131251;PMID:12452202;PMID:15978677	HPO	11.05.2015
DOID-DOID:0010456	Tonsillitis					HP:0003765	Psoriasis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 248.95268277537642/46). MESHID: D014069	PMID:10188351;PMID:10191624;PMID:6450738;PMID:21865697;PMID:21865699	HPO	11.05.2015
DOID-DOID:0010456	Tonsillitis					HP:0002840	Lymphadenitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 229.26905159206515/35). MESHID: D014069	PMID:2651540;PMID:17577830;PMID:17571105;PMID:10846485;PMID:3761542	HPO	11.05.2015
DOID-DOID:0010456	Tonsillitis					HP:0010535	Sleep apnea			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 206.63174591225496/32). MESHID: D014069	PMID:16386410;PMID:18215385;PMID:19447506;PMID:1967719;PMID:11137594	HPO	11.05.2015
DOID-DOID:0010456	Tonsillitis					HP:0002716	Lymphadenopathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 203.9188494265274/37). MESHID: D014069	PMID:15239034;PMID:7087646;PMID:21252445;PMID:10527279;PMID:15270824	HPO	11.05.2015
DOID-DOID:0010456	Tonsillitis					HP:0100658	Cellulitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 172.85383596054882/28). MESHID: D014069	PMID:7798007;PMID:19128606;PMID:10555689;PMID:7825939;PMID:12603182	HPO	11.05.2015
DOID-DOID:0010456	Tonsillitis					HP:0002015	Dysphagia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 170.78379116785624/31). MESHID: D014069	PMID:22183897;PMID:17909449;PMID:10527279;PMID:17851941;PMID:12089813	HPO	11.05.2015
DOID-DOID:0010456	Tonsillitis					HP:0000255	Acute sinusitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 163.29392022782483/21). MESHID: D014069	PMID:6377712;PMID:17386221;PMID:12673407;PMID:1909052;PMID:15813670	HPO	11.05.2015
DOID-DOID:0010456	Tonsillitis					HP:0000403	Recurrent otitis media			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 162.92101725149266/20). MESHID: D014069	PMID:12093941;PMID:9477347;PMID:19284917;PMID:16089280;PMID:10852520	HPO	11.05.2015
DOID-DOID:0010456	Tonsillitis					HP:0000099	Glomerulonephritis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 156.76053980004502/29). MESHID: D014069	PMID:9082735;PMID:9804119;PMID:10576612;PMID:22760341;PMID:9198466	HPO	11.05.2015
DOID-DOID:0010456	Tonsillitis					HP:0002835	Aspiration			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 151.42803378781431/37). MESHID: D014069	PMID:8024219;PMID:16945289;PMID:7729993;PMID:2036188;PMID:23375749	HPO	11.05.2015
DOID-DOID:0010456	Tonsillitis					HP:0002014	Diarrhea			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 144.09332244545664/30). MESHID: D014069	PMID:119204;PMID:12553673;PMID:2681863;PMID:8988413;PMID:8988410	HPO	11.05.2015
