Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
DOID-DOID:0002538	Landau-Kleffner Syndrome					HP:0002381	Aphasia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 506.579861228934275). MESHID: D018887	PMID:10413023; PMID:12811730; PMID:9264933; PMID:20637551; PMID:11730147	HPO	11.05.2015
DOID-DOID:0002538	Landau-Kleffner Syndrome					HP:0001250	Seizures			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 424.0975430690766696). MESHID: D018887	PMID:14636352; PMID:12032585; PMID:10413023; PMID:20637551; PMID:11768786	HPO	11.05.2015
DOID-DOID:0002538	Landau-Kleffner Syndrome					HP:0002353	EEG abnormality			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 252.242647486507134). MESHID: D018887	PMID:10413023; PMID:11305402; PMID:10050361; PMID:9477609; PMID:14734935	HPO	11.05.2015
DOID-DOID:0002538	Landau-Kleffner Syndrome					HP:0002133	Status epilepticus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 218.8448299125169934). MESHID: D018887	PMID:11305401; PMID:11520318; PMID:11305402; PMID:12237073; PMID:18555191	HPO	11.05.2015
DOID-DOID:0002538	Landau-Kleffner Syndrome					HP:0010524	Agnosia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 204.963926280167224). MESHID: D018887	PMID:10050361; PMID:12529574; PMID:14734935; PMID:18930363; PMID:9672766	HPO	11.05.2015
DOID-DOID:0002538	Landau-Kleffner Syndrome					HP:0000708	Behavioral abnormality			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 102.849980084100818). MESHID: D018887	PMID:9264933; PMID:9477609; PMID:9090688; PMID:18602026; PMID:12791330	HPO	11.05.2015
DOID-DOID:0002538	Landau-Kleffner Syndrome					HP:0002463	Language impairment			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 83.7188439533605210). MESHID: D018887	PMID:9672766; PMID:18555191; PMID:16386952; PMID:10094262; PMID:22738016	HPO	11.05.2015
DOID-DOID:0002538	Landau-Kleffner Syndrome					HP:0000717	Autism			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 76.9571555131052510). MESHID: D018887	PMID:16181614; PMID:16796825; PMID:18602026; PMID:12791330; PMID:12364957	HPO	11.05.2015
DOID-DOID:0002538	Landau-Kleffner Syndrome					HP:0007359	Focal seizures			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 71.1528080762149510). MESHID: D018887	PMID:11520318; PMID:12060004; PMID:12488781; PMID:17241212; PMID:15849864	HPO	11.05.2015
DOID-DOID:0002538	Landau-Kleffner Syndrome					HP:0002197	Generalized seizures			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 71.0669296858221510). MESHID: D018887	PMID:9264933; PMID:11520318; PMID:12060004; PMID:17951084; PMID:10094262	HPO	11.05.2015
