Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
DOID-DOID:0003758	Fusobacterium Infections					HP:0004418	Thrombophlebitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 547.080137885368/76). MESHID: D005674	PMID:10772002;PMID:12843117;PMID:10957863;PMID:7777368;PMID:12441902	HPO	11.05.2015
DOID-DOID:0003758	Fusobacterium Infections					HP:0100523	Liver abscess			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 465.83840910756726/72). MESHID: D005674	PMID:12525925;PMID:856014;PMID:6302852;PMID:20163040;PMID:11771203	HPO	11.05.2015
DOID-DOID:0003758	Fusobacterium Infections					HP:0100806	Sepsis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 400.8661903854256/98). MESHID: D005674	PMID:6302852;PMID:7777368;PMID:11771203;PMID:12130992;PMID:11824027	HPO	11.05.2015
DOID-DOID:0003758	Fusobacterium Infections					HP:0000704	Periodontitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 301.84502949576046/57). MESHID: D005674	PMID:15039352;PMID:21314291;PMID:21958970;PMID:16409250;PMID:16699623	HPO	11.05.2015
DOID-DOID:0003758	Fusobacterium Infections					HP:0001945	Fever			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 244.35349199716828/66). MESHID: D005674	PMID:9151468;PMID:12441902;PMID:20602850;PMID:12839298;PMID:12546594	HPO	11.05.2015
DOID-DOID:0003758	Fusobacterium Infections					HP:0002754	Osteomyelitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 155.4737012499039/28). MESHID: D005674	PMID:20156626;PMID:21713715;PMID:20584047;PMID:6665544;PMID:3402217	HPO	11.05.2015
DOID-DOID:0003758	Fusobacterium Infections					HP:0003095	Septic arthritis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 118.54239921859356/19). MESHID: D005674	PMID:12441902;PMID:18365159;PMID:3402217;PMID:7369198;PMID:1767655	HPO	11.05.2015
DOID-DOID:0003758	Fusobacterium Infections					HP:0001287	Meningitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 115.70028792548383/26). MESHID: D005674	PMID:6302852;PMID:7443597;PMID:15455548;PMID:15087108;PMID:19273938	HPO	11.05.2015
DOID-DOID:0003758	Fusobacterium Infections					HP:0000246	Sinusitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 112.5842697975828/21). MESHID: D005674	PMID:20602850;PMID:15455548;PMID:9781990;PMID:18365159;PMID:20535979	HPO	11.05.2015
DOID-DOID:0003758	Fusobacterium Infections					HP:0002090	Pneumonia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 110.0074374405255/30). MESHID: D005674	PMID:3983669;PMID:12441902;PMID:6665544;PMID:9781990;PMID:6694861	HPO	11.05.2015
DOID-DOID:0003758	Fusobacterium Infections					HP:0000265	Mastoiditis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 109.89688802541977/16). MESHID: D005674	PMID:21713715;PMID:12109395;PMID:18520974;PMID:8317866;PMID:14979974	HPO	11.05.2015
DOID-DOID:0003758	Fusobacterium Infections					HP:0000388	Otitis media			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 109.10717413515162/17). MESHID: D005674	PMID:20161877;PMID:22766589;PMID:12109395;PMID:18990551;PMID:14979974	HPO	11.05.2015
DOID-DOID:0003758	Fusobacterium Infections					HP:0000230	Gingivitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 96.11715916193646/17). MESHID: D005674	PMID:10072140;PMID:12002813;PMID:11594003;PMID:20219537;PMID:22053964	HPO	11.05.2015
DOID-DOID:0003758	Fusobacterium Infections					HP:0000789	Infertility			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 67.89707724704797/14). MESHID: D005674	PMID:12525925;PMID:16489881;PMID:15278195;PMID:19959308;PMID:2307186	HPO	11.05.2015
DOID-DOID:0003758	Fusobacterium Infections					HP:0002202	Pleural effusion			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 58.30216712144925/11). MESHID: D005674	PMID:12130992;PMID:6694861;PMID:7369198;PMID:1396137;PMID:18253750	HPO	11.05.2015
DOID-DOID:0003758	Fusobacterium Infections					HP:0000718	Aggressive behavior			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 53.356543266567854/15). MESHID: D005674	PMID:15455548;PMID:19555636;PMID:19273938;PMID:16123821;PMID:9464910	HPO	11.05.2015
DOID-DOID:0003758	Fusobacterium Infections					HP:0001622	Premature birth			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 53.34806723096817/9). MESHID: D005674	PMID:15039352;PMID:21314291;PMID:16489881;PMID:23115747;PMID:17675512	HPO	11.05.2015
DOID-DOID:0003758	Fusobacterium Infections					HP:0100658	Cellulitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 49.38681027444252/8). MESHID: D005674	PMID:3289239;PMID:20024523;PMID:6838092;PMID:6110328;PMID:19300351	HPO	11.05.2015
DOID-DOID:0003758	Fusobacterium Infections					HP:0002093	Respiratory insufficiency			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 47.085777172008186/9). MESHID: D005674	PMID:17502008;PMID:18365159;PMID:9181658;PMID:21596220;PMID:19468652	HPO	11.05.2015
DOID-DOID:0003758	Fusobacterium Infections					HP:0002113	Pulmonary infiltrates			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 46.59006281851732/7). MESHID: D005674	PMID:12441902;PMID:16385382;PMID:18791836;PMID:7713211;PMID:22090304	HPO	11.05.2015
DOID-DOID:0003758	Fusobacterium Infections					HP:0004936	Venous thrombosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 42.51106917216978/7). MESHID: D005674	PMID:22875742;PMID:18774251;PMID:8033922;PMID:10551214;PMID:8865803	HPO	11.05.2015
DOID-DOID:0003758	Fusobacterium Infections					HP:0010280	Stomatitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 42.136272592004474/7). MESHID: D005674	PMID:10072140;PMID:9081954;PMID:21415204;PMID:11572563;PMID:14995978	HPO	11.05.2015
DOID-DOID:0003758	Fusobacterium Infections					HP:0000371	Acute otitis media			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 41.359151742083434/6). MESHID: D005674	PMID:14729939;PMID:9418358;PMID:2013721;PMID:18520974;PMID:23486343	HPO	11.05.2015
DOID-DOID:0003758	Fusobacterium Infections					HP:0100584	Endocarditis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 41.2838197666663/8). MESHID: D005674	PMID:17700202;PMID:1519964;PMID:1518743;PMID:6955528;PMID:21251564	HPO	11.05.2015
DOID-DOID:0003758	Fusobacterium Infections					HP:0002027	Abdominal pain			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 37.6274823259776/8). MESHID: D005674	PMID:20163040;PMID:12130992;PMID:12441902;PMID:18257820;PMID:11158500	HPO	11.05.2015
DOID-DOID:0003758	Fusobacterium Infections					HP:0100812	Halitosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 37.291442740792384/4). MESHID: D005674	PMID:15591601;PMID:20189489;PMID:21722541;PMID:19162109	HPO	11.05.2015
DOID-DOID:0003758	Fusobacterium Infections					HP:0002098	Respiratory distress			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 36.18176240566582/7). MESHID: D005674	PMID:8486067;PMID:21464014;PMID:17330265;PMID:7795070;PMID:16846490	HPO	11.05.2015
DOID-DOID:0003758	Fusobacterium Infections					HP:0000964	Eczema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 35.700408802093904/7). MESHID: D005674	PMID:22805961;PMID:7900012;PMID:17400239;PMID:22078388;PMID:12950346	HPO	11.05.2015
