Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D017675	CREST Syndrome					HP:0011838	Sclerodactyly			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 539.3141058829939/61).	PMID:12930342;PMID:21349774;PMID:14677199;PMID:9676778;PMID:16882593	HPO	11.05.2015
MESH-D017675	CREST Syndrome					HP:0003761	Calcinosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 499.1413557554457/69).	PMID:16871407;PMID:10063207;PMID:12930342;PMID:21349774;PMID:14677199	HPO	11.05.2015
MESH-D017675	CREST Syndrome					HP:0100324	Scleroderma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 433.99813176830895/71).	PMID:10606308;PMID:10063207;PMID:16882593;PMID:14713977;PMID:9556923	HPO	11.05.2015
MESH-D017675	CREST Syndrome					HP:0001009	Telangiectasia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 407.53739917033135/63).	PMID:16871407;PMID:9128423;PMID:10063207;PMID:12930342;PMID:21349774	HPO	11.05.2015
MESH-D017675	CREST Syndrome					HP:0003881	Humeral sclerosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 332.2587223537563/79).	PMID:8682603;PMID:16871407;PMID:10422142;PMID:10063207;PMID:16489463	HPO	11.05.2015
MESH-D017675	CREST Syndrome					HP:0100633	Esophagitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 253.93866707967956/55).	PMID:16871407;PMID:10422142;PMID:21349774;PMID:14677199;PMID:9676778	HPO	11.05.2015
MESH-D017675	CREST Syndrome					HP:0002613	Biliary cirrhosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 142.03008628304127/23).	PMID:9128423;PMID:10063207;PMID:7590567;PMID:8707130;PMID:19348177	HPO	11.05.2015
MESH-D017675	CREST Syndrome					HP:0002092	Pulmonary hypertension			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 125.64568158394019/25).	PMID:14713977;PMID:11669165;PMID:20485183;PMID:11099792;PMID:12856325	HPO	11.05.2015
MESH-D017675	CREST Syndrome					HP:0003493	Antinuclear antibody positivity			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 92.15577184672432/15).	PMID:9811047;PMID:15751815;PMID:8847810;PMID:11205646;PMID:12555334	HPO	11.05.2015
MESH-D017675	CREST Syndrome					HP:0002725	Systemic lupus erythematosus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 56.88570416022469/12).	PMID:10852261;PMID:16882593;PMID:11762945;PMID:12856325;PMID:8114302	HPO	11.05.2015
MESH-D017675	CREST Syndrome					HP:0002206	Pulmonary fibrosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 47.016530465835146/8).	PMID:16882593;PMID:16873097;PMID:9775180;PMID:20524284;PMID:10981335	HPO	11.05.2015
MESH-D017675	CREST Syndrome					HP:0006530	Interstitial pulmonary disease			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 42.99651211248057/7).	PMID:16873097;PMID:10028872;PMID:12599516;PMID:10852162;PMID:18718225	HPO	11.05.2015
MESH-D017675	CREST Syndrome					HP:0001370	Rheumatoid arthritis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 42.72502039083993/10).	PMID:10756089;PMID:16873097;PMID:9811047;PMID:11762945;PMID:12525998	HPO	11.05.2015
MESH-D017675	CREST Syndrome					HP:0100758	Gangrene			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 31.13045476217036/5).	PMID:15777310;PMID:9222917;PMID:7718984;PMID:12218901;PMID:9256035	HPO	11.05.2015
MESH-D017675	CREST Syndrome					HP:0003453	Antineutrophil antibody positivity			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 25.887458314502037/4).	PMID:10809419;PMID:16164722;PMID:12599516;PMID:12787513	HPO	11.05.2015
MESH-D017675	CREST Syndrome					HP:0002633	Vasculitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 25.26482598043822/5).	PMID:9409360;PMID:12477240;PMID:11688835;PMID:12787513;PMID:22387650	HPO	11.05.2015
MESH-D017675	CREST Syndrome					HP:0000872	Hashimoto thyroiditis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 19.451308443395483/3).	PMID:20485183;PMID:8114302;PMID:16496080	HPO	11.05.2015
MESH-D017675	CREST Syndrome					HP:0006518	Pulmonary venoocclusive disease			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 18.41937525960695/2).	PMID:14713977;PMID:20453487	HPO	11.05.2015
MESH-D017675	CREST Syndrome					HP:0100598	Pulmonary edema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 11.70541832868215/2).	PMID:11834688;PMID:20453487	HPO	11.05.2015
MESH-D017675	CREST Syndrome					HP:0002204	Pulmonary embolism			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 10.200500040251958/2).	PMID:16197851;PMID:19410347	HPO	11.05.2015
MESH-D017675	CREST Syndrome					HP:0005954	Pulmonary capillary hemangiomatosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 9.680469772128626/1).	PMID:20453487	HPO	11.05.2015
