Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D002558	Cerebrospinal Fluid Otorrhea					HP:0001287	Meningitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 694.201727552903156).	PMID:10565724; PMID:10772312; PMID:4058205; PMID:15509372; PMID:1545892	HPO	11.05.2015
MESH-D002558	Cerebrospinal Fluid Otorrhea					HP:0000365	Hearing impairment			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 466.53960747027186).	PMID:2759776; PMID:15509372; PMID:1330996; PMID:1794964; PMID:20628971	HPO	11.05.2015
MESH-D002558	Cerebrospinal Fluid Otorrhea					HP:0000265	Mastoiditis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 453.3246631048565466).	PMID:10565723; PMID:8877228; PMID:8127198; PMID:6877012; PMID:18607891	HPO	11.05.2015
MESH-D002558	Cerebrospinal Fluid Otorrhea					HP:0006946	Recurrent meningitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 444.973987391386353).	PMID:4058205; PMID:11571972; PMID:19840427; PMID:7301007; PMID:16984028	HPO	11.05.2015
MESH-D002558	Cerebrospinal Fluid Otorrhea					HP:0009588	Vestibular Schwannoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 333.8016662080230552).	PMID:8127198; PMID:1330996; PMID:16646239; PMID:2187399; PMID:15129122	HPO	11.05.2015
MESH-D002558	Cerebrospinal Fluid Otorrhea					HP:0009797	Cholesteatoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 271.2259809156527739).	PMID:8877228; PMID:17007189; PMID:8122710; PMID:18482712; PMID:15966468	HPO	11.05.2015
MESH-D002558	Cerebrospinal Fluid Otorrhea					HP:0010628	Facial palsy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 241.1617249772575340).	PMID:2759776; PMID:19840427; PMID:16646239; PMID:15966468; PMID:15966689	HPO	11.05.2015
MESH-D002558	Cerebrospinal Fluid Otorrhea					HP:0000388	Otitis media			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 211.7962792035296233).	PMID:15927274; PMID:15711484; PMID:17178938; PMID:2921563; PMID:2037421	HPO	11.05.2015
MESH-D002558	Cerebrospinal Fluid Otorrhea					HP:0000389	Chronic otitis media			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 203.8290786641217729).	PMID:15533146; PMID:17500394; PMID:8122710; PMID:18482712; PMID:11070707	HPO	11.05.2015
MESH-D002558	Cerebrospinal Fluid Otorrhea					HP:0006888	Meningoencephalocele			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 174.2587860696704619).	PMID:4058205; PMID:11174062; PMID:6896356; PMID:6482631; PMID:18637447	HPO	11.05.2015
MESH-D002558	Cerebrospinal Fluid Otorrhea					HP:0000405	Conductive hearing impairment			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 162.0793414421990820).	PMID:10327292; PMID:2921563; PMID:1205687; PMID:12585239; PMID:12621324	HPO	11.05.2015
MESH-D002558	Cerebrospinal Fluid Otorrhea					HP:0000377	Abnormality of the pinna			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 157.3429350468900617).	PMID:17094565; PMID:8345296; PMID:15013614; PMID:9166882; PMID:15195589	HPO	11.05.2015
MESH-D002558	Cerebrospinal Fluid Otorrhea					HP:0000371	Acute otitis media			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 110.2910713122224816).	PMID:15236899; PMID:11089211; PMID:22772000; PMID:17434139; PMID:21741711	HPO	11.05.2015
MESH-D002558	Cerebrospinal Fluid Otorrhea					HP:0001362	Skull defect			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 108.3090647972599913).	PMID:17565426; PMID:19840427; PMID:20599085; PMID:17003723; PMID:16119898	HPO	11.05.2015
MESH-D002558	Cerebrospinal Fluid Otorrhea					HP:0002084	Encephalocele			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 106.305783354929914).	PMID:3954897; PMID:1989932; PMID:18436001; PMID:22918116; PMID:9542248	HPO	11.05.2015
MESH-D002558	Cerebrospinal Fluid Otorrhea					HP:0002435	Meningocele			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 100.1830659927903512).	PMID:4058205; PMID:11174062; PMID:2037421; PMID:18637447; PMID:8050917	HPO	11.05.2015
MESH-D002558	Cerebrospinal Fluid Otorrhea					HP:0000359	Abnormality of the inner ear			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 96.131036437136799).	PMID:15195589; PMID:7560328; PMID:9635459; PMID:4039111; PMID:7475872	HPO	11.05.2015
MESH-D002558	Cerebrospinal Fluid Otorrhea					HP:0007274	Recurrent bacterial meningitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 94.153304776319159).	PMID:15509372; PMID:7133352; PMID:22450764; PMID:629717; PMID:1407194	HPO	11.05.2015
MESH-D002558	Cerebrospinal Fluid Otorrhea					HP:0000246	Sinusitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 91.1396469789956117).	PMID:10565723; PMID:16119899; PMID:6514079; PMID:6431883; PMID:11130818	HPO	11.05.2015
MESH-D002558	Cerebrospinal Fluid Otorrhea					HP:0000376	Incomplete partition of the cochlea type II			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 90.728296248682648).	PMID:11037820; PMID:10743117; PMID:9166882; PMID:15195589; PMID:10658154	HPO	11.05.2015
MESH-D002558	Cerebrospinal Fluid Otorrhea					HP:0002321	Vertigo			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 88.6559702963422515).	PMID:15966468; PMID:537441; PMID:21741711; PMID:15064624; PMID:8024105	HPO	11.05.2015
MESH-D002558	Cerebrospinal Fluid Otorrhea					HP:0000403	Recurrent otitis media			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 81.4605086257463310).	PMID:15236899; PMID:22772000; PMID:17434139; PMID:21597656; PMID:20566905	HPO	11.05.2015
MESH-D002558	Cerebrospinal Fluid Otorrhea					HP:0000360	Tinnitus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 72.6017087398118410).	PMID:20628971; PMID:15966468; PMID:8024105; PMID:15023834; PMID:20377501	HPO	11.05.2015
MESH-D002558	Cerebrospinal Fluid Otorrhea					HP:0008554	Cochlear malformation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 71.553302223854876).	PMID:10655719; PMID:16788416; PMID:22333042; PMID:17075411; PMID:19358145	HPO	11.05.2015
MESH-D002558	Cerebrospinal Fluid Otorrhea					HP:0000238	Hydrocephalus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 71.0468166016150913).	PMID:19415300; PMID:22918116; PMID:17130799; PMID:12754641; PMID:10908970	HPO	11.05.2015
MESH-D002558	Cerebrospinal Fluid Otorrhea					HP:0000410	Mixed hearing impairment			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 67.238304841406427).	PMID:2621681; PMID:9628495; PMID:576408; PMID:17325618; PMID:9934561	HPO	11.05.2015
MESH-D002558	Cerebrospinal Fluid Otorrhea					HP:0002331	Headache (with pheochromocytoma)			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 61.1346109015055113).	PMID:2087615; PMID:8086263; PMID:16286420; PMID:8291666; PMID:1419157	HPO	11.05.2015
MESH-D002558	Cerebrospinal Fluid Otorrhea					HP:0009900	Unilateral deafness			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 58.2534462446949566).	PMID:15280618; PMID:18652162; PMID:12089810; PMID:2754316; PMID:23101503	HPO	11.05.2015
MESH-D002558	Cerebrospinal Fluid Otorrhea					HP:0011387	Enlarged vestibular aqueduct			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 42.8980923061852054).	PMID:9635459; PMID:18282614; PMID:7475872; PMID:15626926	HPO	11.05.2015
MESH-D002558	Cerebrospinal Fluid Otorrhea					HP:0002516	Increased intracranial pressure			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 40.583776700519496).	PMID:16647532; PMID:18000466; PMID:12744378; PMID:682001; PMID:6659801	HPO	11.05.2015
MESH-D002558	Cerebrospinal Fluid Otorrhea					HP:0011388	Enlarged cochlear aqueduct			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 40.518002238609993).	PMID:7133352; PMID:8336962; PMID:3708886	HPO	11.05.2015
MESH-D002558	Cerebrospinal Fluid Otorrhea					HP:0000718	Aggressive behavior			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 39.1281317288164311).	PMID:20628971; PMID:12472210; PMID:6217016; PMID:8179268; PMID:7643269	HPO	11.05.2015
