Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D004881	Ergotism					HP:0002076	Migraine			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 305.9549362608161746).	PMID:6425786; PMID:1947404; PMID:15849674; PMID:8825693; PMID:2773132	HPO	11.05.2015
MESH-D004881	Ergotism					HP:0100758	Gangrene			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 174.3305466681540328).	PMID:741476; PMID:2048100; PMID:2261328; PMID:16244078; PMID:6852679	HPO	11.05.2015
MESH-D004881	Ergotism					HP:0001250	Seizures			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 57.4298756239374713).	PMID:2048100; PMID:9242030; PMID:16041632; PMID:6367976; PMID:12807307	HPO	11.05.2015
MESH-D004881	Ergotism					HP:0001945	Fever			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 40.72558199952804611).	PMID:15991703; PMID:19808743; PMID:12849122; PMID:10556770; PMID:12776790	HPO	11.05.2015
MESH-D004881	Ergotism					HP:0002331	Headache (with pheochromocytoma)			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 37.6212990163110858).	PMID:8825693; PMID:9759393; PMID:3921872; PMID:17529890; PMID:1156159	HPO	11.05.2015
MESH-D004881	Ergotism					HP:0005309	Peripheral vascular insufficiency			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 32.662688111372423).	PMID:1265671; PMID:9663328; PMID:1745181	HPO	11.05.2015
MESH-D004881	Ergotism					HP:0001907	Thromboembolism			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 31.1581452737269986).	PMID:6132532; PMID:8330508; PMID:20609879; PMID:7622127; PMID:2911661	HPO	11.05.2015
MESH-D004881	Ergotism					HP:0004325	Decreased body weight			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 27.1592051382132425).	PMID:835086; PMID:7608024; PMID:7608022; PMID:10556770; PMID:6447676	HPO	11.05.2015
MESH-D004881	Ergotism					HP:0001324	Muscle weakness			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 25.7970638047003826).	PMID:11780287; PMID:139680; PMID:7608025; PMID:7956778; PMID:12206321	HPO	11.05.2015
MESH-D004881	Ergotism					HP:0002077	Migraine with aura			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 23.1013067317115533).	PMID:3186973; PMID:14606052; PMID:144679	HPO	11.05.2015
MESH-D004881	Ergotism					HP:0000738	Hallucinations			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 22.664958716969333).	PMID:6367976; PMID:11255720; PMID:12849122	HPO	11.05.2015
MESH-D004881	Ergotism					HP:0001259	Coma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 22.232480822805514).	PMID:12807307; PMID:19847980; PMID:14606052; PMID:6653417	HPO	11.05.2015
MESH-D004881	Ergotism					HP:0002625	Deep venous thrombosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 22.205711406971254).	PMID:6425786; PMID:2261328; PMID:1908611; PMID:8581819	HPO	11.05.2015
MESH-D004881	Ergotism					HP:0000961	Cyanosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 21.1638840015448863).	PMID:15849674; PMID:16041632; PMID:8607732	HPO	11.05.2015
MESH-D004881	Ergotism					HP:0002634	Arteriosclerosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 20.4221413661436273).	PMID:6653417; PMID:3094091; PMID:11699	HPO	11.05.2015
MESH-D004881	Ergotism					HP:0000709	Psychosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 19.9382582470651073).	PMID:2915878; PMID:1453896; PMID:2516595	HPO	11.05.2015
MESH-D004881	Ergotism					HP:0001257	Spasticity			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 19.8671754014335883).	PMID:6852679; PMID:9182093; PMID:1988276	HPO	11.05.2015
MESH-D004881	Ergotism					HP:0005294	Arterial dissection			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 19.3171389835442753).	PMID:10989497; PMID:17096087; PMID:1635619	HPO	11.05.2015
MESH-D004881	Ergotism					HP:0100754	Mania			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 17.59036874216052).	PMID:9242030; PMID:21714215	HPO	11.05.2015
MESH-D004881	Ergotism					HP:0000969	Edema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 17.1919093681580334).	PMID:6493976; PMID:2921208; PMID:9087928; PMID:6653417	HPO	11.05.2015
MESH-D004881	Ergotism					HP:0001055	Erysipelas			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 16.919628935685512).	PMID:3300918; PMID:1859225	HPO	11.05.2015
MESH-D004881	Ergotism					HP:0004417	Intermittent claudication			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 15.4896964797763362).	PMID:139680; PMID:6087649	HPO	11.05.2015
MESH-D004881	Ergotism					HP:0000980	Pallor			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 15.2310822694270342).	PMID:11728770; PMID:7956778	HPO	11.05.2015
MESH-D004881	Ergotism					HP:0002633	Vasculitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 15.1588955882629333).	PMID:15849674; PMID:1543663; PMID:822626	HPO	11.05.2015
MESH-D004881	Ergotism					HP:0002913	Myoglobinuria			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 8.981111391476041).	PMID:139680	HPO	11.05.2015
