Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D015615	Cystic Adenomatoid Malformation of Lung, Congenital					HP:0010959	Congenital cystic adenomatoid malformation of the lung			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 3261.286703516707/377).	PMID:9694091;PMID:15621470;PMID:11877660;PMID:11900567;PMID:15770585	HPO	11.05.2015
MESH-D015615	Cystic Adenomatoid Malformation of Lung, Congenital					HP:0100632	Pulmonary sequestration			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 972.4520853514722/122).	PMID:15621470;PMID:22305631;PMID:16607591;PMID:16716918;PMID:12557041	HPO	11.05.2015
MESH-D015615	Cystic Adenomatoid Malformation of Lung, Congenital					HP:0001789	Hydrops fetalis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 428.04427348230547/57).	PMID:22386520;PMID:19797020;PMID:11877643;PMID:11268888;PMID:11054898	HPO	11.05.2015
MESH-D015615	Cystic Adenomatoid Malformation of Lung, Congenital					HP:0002089	Pulmonary hypoplasia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 368.0370076570643/48).	PMID:22413819;PMID:12557041;PMID:16028048;PMID:10525901;PMID:1977005	HPO	11.05.2015
MESH-D015615	Cystic Adenomatoid Malformation of Lung, Congenital					HP:0100730	Bronchogenic cyst			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 357.1448767210204/44).	PMID:15621470;PMID:15770585;PMID:18392629;PMID:18982202;PMID:10693679	HPO	11.05.2015
MESH-D015615	Cystic Adenomatoid Malformation of Lung, Congenital					HP:0002098	Respiratory distress			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 346.31115445423/67).	PMID:15621470;PMID:22310905;PMID:12632377;PMID:1575309;PMID:20184793	HPO	11.05.2015
MESH-D015615	Cystic Adenomatoid Malformation of Lung, Congenital					HP:0000776	Congenital diaphragmatic hernia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 341.3739476586403/50).	PMID:11877660;PMID:21471854;PMID:16028048;PMID:19011806;PMID:8497587	HPO	11.05.2015
MESH-D015615	Cystic Adenomatoid Malformation of Lung, Congenital					HP:0010962	Extralobar sequestration			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 339.51195165272816/36).	PMID:15770585;PMID:16716918;PMID:17618888;PMID:8523257;PMID:14667648	HPO	11.05.2015
MESH-D015615	Cystic Adenomatoid Malformation of Lung, Congenital					HP:0001561	Polyhydramnios			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 329.3237515179234/44).	PMID:15621470;PMID:11117087;PMID:15991193;PMID:19797020;PMID:1575309	HPO	11.05.2015
MESH-D015615	Cystic Adenomatoid Malformation of Lung, Congenital					HP:0002097	Emphysema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 303.4841284500387/53).	PMID:15621470;PMID:15770585;PMID:22305631;PMID:18392629;PMID:18982202	HPO	11.05.2015
MESH-D015615	Cystic Adenomatoid Malformation of Lung, Congenital					HP:0010961	Intralobar sequestration			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 242.73648801416581/26).	PMID:15770585;PMID:17618888;PMID:18363152;PMID:1607152;PMID:16677877	HPO	11.05.2015
MESH-D015615	Cystic Adenomatoid Malformation of Lung, Congenital					HP:0002088	Abnormality of the lung			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 208.15673958295721/27).	PMID:9694091;PMID:9833780;PMID:8259363;PMID:19411307;PMID:7979463	HPO	11.05.2015
MESH-D015615	Cystic Adenomatoid Malformation of Lung, Congenital					HP:0006532	Recurrent pneumonia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 208.036967873301/35).	PMID:15621470;PMID:11113682;PMID:12357489;PMID:11344837;PMID:18363152	HPO	11.05.2015
MESH-D015615	Cystic Adenomatoid Malformation of Lung, Congenital					HP:0100528	Pleuropulmonary blastoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 184.66621551133824/20).	PMID:15770585;PMID:18223332;PMID:20620300;PMID:11515907;PMID:22543527	HPO	11.05.2015
