Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
DOID-DOID:0004493	Orthomyxoviridae Infections					HP:0002090	Pneumonia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1602.4416720503216437). MESHID: D009976	PMID:2828252; PMID:23665767; PMID:17672145; PMID:3986374; PMID:19917678	HPO	11.05.2015
DOID-DOID:0004493	Orthomyxoviridae Infections					HP:0011947	Respiratory tract infection			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1394.2171635955312247). MESHID: D009976	PMID:18444085; PMID:10602055; PMID:11257378; PMID:22396651; PMID:6970211	HPO	11.05.2015
DOID-DOID:0004493	Orthomyxoviridae Infections					HP:0001824	Weight loss			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 890.4007362753408195). MESHID: D009976	PMID:2609806; PMID:22722205; PMID:23263960; PMID:19917678; PMID:21782851	HPO	11.05.2015
DOID-DOID:0004493	Orthomyxoviridae Infections					HP:0002719	Recurrent infections			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 596.2631906675697119). MESHID: D009976	PMID:21364749; PMID:16289758; PMID:12868575; PMID:19896216; PMID:20114087	HPO	11.05.2015
DOID-DOID:0004493	Orthomyxoviridae Infections					HP:0001903	Anemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 540.9793115677137128). MESHID: D009976	PMID:23218659; PMID:12076262; PMID:17157378; PMID:22624020; PMID:15228607	HPO	11.05.2015
DOID-DOID:0004493	Orthomyxoviridae Infections					HP:0001945	Fever			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 470.1953558127329127). MESHID: D009976	PMID:23665767; PMID:19951858; PMID:19193792; PMID:22001587; PMID:11897581	HPO	11.05.2015
DOID-DOID:0004493	Orthomyxoviridae Infections					HP:0006532	Recurrent pneumonia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 332.859148597281656). MESHID: D009976	PMID:17050041; PMID:10553081; PMID:16888015; PMID:2166456; PMID:20345319	HPO	11.05.2015
DOID-DOID:0004493	Orthomyxoviridae Infections					HP:0007354	Amyotrophic lateral sclerosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 230.1281473442466352). MESHID: D009976	PMID:19681695; PMID:10675411; PMID:16920026; PMID:21687743; PMID:7975857	HPO	11.05.2015
DOID-DOID:0004493	Orthomyxoviridae Infections					HP:0011950	Bronchiolitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 211.238035572528533). MESHID: D009976	PMID:8059441; PMID:12904367; PMID:163574; PMID:851624; PMID:19946715	HPO	11.05.2015
DOID-DOID:0004493	Orthomyxoviridae Infections					HP:0002383	Encephalitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 186.722495350568836). MESHID: D009976	PMID:10664417; PMID:9257852; PMID:10947061; PMID:6083669; PMID:22623651	HPO	11.05.2015
DOID-DOID:0004493	Orthomyxoviridae Infections					HP:0000969	Edema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 163.323138997501338). MESHID: D009976	PMID:3006499; PMID:12868575; PMID:2608007; PMID:19946715; PMID:19865078	HPO	11.05.2015
DOID-DOID:0004493	Orthomyxoviridae Infections					HP:0002039	Anorexia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 159.699619510830128). MESHID: D009976	PMID:3031869; PMID:9124487; PMID:10893003; PMID:7503324; PMID:19464359	HPO	11.05.2015
DOID-DOID:0004493	Orthomyxoviridae Infections					HP:0002586	Peritonitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 158.3999554359271539). MESHID: D009976	PMID:1564451; PMID:6188159; PMID:7645224; PMID:2623936; PMID:2428190	HPO	11.05.2015
DOID-DOID:0004493	Orthomyxoviridae Infections					HP:0002098	Respiratory distress			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 144.727049622663328). MESHID: D009976	PMID:21208754; PMID:20350372; PMID:22679275; PMID:19946715; PMID:20372944	HPO	11.05.2015
DOID-DOID:0004493	Orthomyxoviridae Infections					HP:0002788	Recurrent upper respiratory tract infections			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 122.5466823275745417). MESHID: D009976	PMID:8059441; PMID:2368965; PMID:18616997; PMID:18579649; PMID:22746973	HPO	11.05.2015
DOID-DOID:0004493	Orthomyxoviridae Infections					HP:0000789	Infertility			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 121.2447807982999725). MESHID: D009976	PMID:20478536; PMID:9124487; PMID:20727393; PMID:22210139; PMID:22835742	HPO	11.05.2015
DOID-DOID:0004493	Orthomyxoviridae Infections					HP:0001324	Muscle weakness			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 120.3862977552684628). MESHID: D009976	PMID:23320646; PMID:22326774; PMID:2389564; PMID:8913477; PMID:17216139	HPO	11.05.2015
DOID-DOID:0004493	Orthomyxoviridae Infections					HP:0002721	Immunodeficiency			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 116.7438820705783830). MESHID: D009976	PMID:2623936; PMID:8177629; PMID:19793336; PMID:18824612; PMID:14963122	HPO	11.05.2015
DOID-DOID:0004493	Orthomyxoviridae Infections					HP:0002045	Hypothermia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 115.7305901101619319). MESHID: D009976	PMID:11353686; PMID:971154; PMID:9150492; PMID:10194841; PMID:17098395	HPO	11.05.2015
DOID-DOID:0004493	Orthomyxoviridae Infections					HP:0010280	Stomatitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 114.3698827497264319). MESHID: D009976	PMID:6321642; PMID:23201406; PMID:19819211; PMID:19446339; PMID:10196265	HPO	11.05.2015
DOID-DOID:0004493	Orthomyxoviridae Infections					HP:0001254	Lethargy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 111.1518837554882716). MESHID: D009976	PMID:22001587; PMID:9124487; PMID:405321; PMID:6296539; PMID:2431159	HPO	11.05.2015
DOID-DOID:0004493	Orthomyxoviridae Infections					HP:0006530	Interstitial pulmonary disease			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 110.562459717807218). MESHID: D009976	PMID:21945964; PMID:6625351; PMID:21046344; PMID:19538454; PMID:2339849	HPO	11.05.2015
DOID-DOID:0004493	Orthomyxoviridae Infections					HP:0001888	Lymphopenia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 109.8043072724771216). MESHID: D009976	PMID:19917678; PMID:19946715; PMID:18385368; PMID:20861351; PMID:22205751	HPO	11.05.2015
