Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
DOID-DOID:0012176	Goiter					HP:0000853	Goiter			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 13508.826113972678/2276). MESHID: D006042	PMID:2869844;PMID:8620498;PMID:3673465;PMID:18506473;PMID:18844679	HPO	11.05.2015
DOID-DOID:0012176	Goiter					HP:0100646	Thyroiditis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 9636.579985632816/2471). MESHID: D006042	PMID:2014774;PMID:2869844;PMID:8620498;PMID:749483;PMID:3673465	HPO	11.05.2015
DOID-DOID:0012176	Goiter					HP:0000820	Abnormality of the thyroid gland			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 3196.3261024332855/570). MESHID: D006042	PMID:2869844;PMID:8620498;PMID:3673465;PMID:10481541;PMID:10999849	HPO	11.05.2015
DOID-DOID:0012176	Goiter					HP:0000821	Hypothyroidism			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2714.425745628091/505). MESHID: D006042	PMID:2014774;PMID:21471878;PMID:15255312;PMID:899293;PMID:23173919	HPO	11.05.2015
DOID-DOID:0012176	Goiter					HP:0000836	Hyperthyroidism			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2589.486399784004/472). MESHID: D006042	PMID:2869844;PMID:8620498;PMID:9173203;PMID:15255312;PMID:16440157	HPO	11.05.2015
DOID-DOID:0012176	Goiter					HP:0100647	Graves disease			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1919.8887618581462/328). MESHID: D006042	PMID:10481541;PMID:9173203;PMID:15255312;PMID:10999849;PMID:7745231	HPO	11.05.2015
DOID-DOID:0012176	Goiter					HP:0005987	Multinodular goiter			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1357.962790459679/182). MESHID: D006042	PMID:3673465;PMID:16440157;PMID:23052798;PMID:17897900;PMID:2586426	HPO	11.05.2015
DOID-DOID:0012176	Goiter					HP:0000872	Hashimoto thyroiditis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1205.9811234905198/186). MESHID: D006042	PMID:7745231;PMID:15305234;PMID:11061541;PMID:18490216;PMID:12553699	HPO	11.05.2015
DOID-DOID:0012176	Goiter					HP:0005994	Nodular goiter			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1164.7552247885992/153). MESHID: D006042	PMID:9173203;PMID:7745231;PMID:10690902;PMID:808671;PMID:16452536	HPO	11.05.2015
DOID-DOID:0012176	Goiter					HP:0000851	Congenital hypothyroidism			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1079.8024874515302/150). MESHID: D006042	PMID:6725528;PMID:17897900;PMID:17897901;PMID:14764776;PMID:22666737	HPO	11.05.2015
DOID-DOID:0012176	Goiter					HP:0009798	Euthyroid goiter			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1062.7305469530215/118). MESHID: D006042	PMID:8964879;PMID:17897900;PMID:6792914;PMID:752582;PMID:6788794	HPO	11.05.2015
DOID-DOID:0012176	Goiter					HP:0002835	Aspiration			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 957.6799974688797/234). MESHID: D006042	PMID:3673465;PMID:16440157;PMID:11061541;PMID:15022905;PMID:20499749	HPO	11.05.2015
DOID-DOID:0012176	Goiter					HP:0008251	Congenital goiter			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 894.4006600816414/88). MESHID: D006042	PMID:7745231;PMID:10843192;PMID:14764776;PMID:10199792;PMID:4006860	HPO	11.05.2015
DOID-DOID:0012176	Goiter					HP:0002960	Autoimmunity			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 808.2659744055463/192). MESHID: D006042	PMID:2869844;PMID:10690902;PMID:15022905;PMID:17550215;PMID:16868134	HPO	11.05.2015
