Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D010032	Otitis Externa					HP:0000389	Chronic otitis media			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 421.71533516714845/60).	PMID:1470436;PMID:17762793;PMID:15117461;PMID:8924287;PMID:20869559	HPO	11.05.2015
MESH-D010032	Otitis Externa					HP:0000265	Mastoiditis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 391.5076635905579/57).	PMID:23641593;PMID:10767924;PMID:18313638;PMID:2801892;PMID:2753673	HPO	11.05.2015
MESH-D010032	Otitis Externa					HP:0002754	Osteomyelitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 360.92109218727694/65).	PMID:23641593;PMID:10767924;PMID:18506468;PMID:7457757;PMID:16025065	HPO	11.05.2015
MESH-D010032	Otitis Externa					HP:0000388	Otitis media			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 327.32152240545486/51).	PMID:15927274;PMID:22678642;PMID:9846283;PMID:1470438;PMID:18922333	HPO	11.05.2015
MESH-D010032	Otitis Externa					HP:0010628	Facial palsy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 319.5392855948662/53).	PMID:8677366;PMID:18506468;PMID:17115088;PMID:18313638;PMID:21237200	HPO	11.05.2015
MESH-D010032	Otitis Externa					HP:0000365	Hearing impairment			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 292.94347445807716/54).	PMID:23641593;PMID:1470438;PMID:2983156;PMID:18664104;PMID:17762793	HPO	11.05.2015
MESH-D010032	Otitis Externa					HP:0000989	Pruritus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 246.91269737505976/42).	PMID:2801892;PMID:19430186;PMID:18664104;PMID:17052878;PMID:9065882	HPO	11.05.2015
MESH-D010032	Otitis Externa					HP:0000964	Eczema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 173.40198561017039/34).	PMID:10810658;PMID:7634052;PMID:21929537;PMID:17586789;PMID:10563001	HPO	11.05.2015
MESH-D010032	Otitis Externa					HP:0000969	Edema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 167.62111633954083/39).	PMID:23641593;PMID:18324410;PMID:2983156;PMID:11369954;PMID:15324520	HPO	11.05.2015
MESH-D010032	Otitis Externa					HP:0000819	Diabetes mellitus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 150.0806357674753/38).	PMID:17319983;PMID:2753673;PMID:17680261;PMID:2115906;PMID:21720300	HPO	11.05.2015
