Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
DOID-DOID:0009452	Fatty Liver, Alcoholic					HP:0001397	Hepatic steatosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 3391.5703521433065603). MESHID: D005235	PMID:6284803; PMID:18339590; PMID:18054554; PMID:2232335; PMID:23516571	HPO	11.05.2015
DOID-DOID:0009452	Fatty Liver, Alcoholic					HP:0001394	Cirrhosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1117.7775771432007277). MESHID: D005235	PMID:6284803; PMID:18339590; PMID:2232335; PMID:4059796; PMID:4079665	HPO	11.05.2015
DOID-DOID:0009452	Fatty Liver, Alcoholic					HP:0001395	Hepatic fibrosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 285.0900899873853444). MESHID: D005235	PMID:4079666; PMID:3883240; PMID:19387919; PMID:7197710; PMID:6086722	HPO	11.05.2015
DOID-DOID:0009452	Fatty Liver, Alcoholic					HP:0001513	Obesity			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 252.0259327630578566). MESHID: D005235	PMID:18054554; PMID:19262398; PMID:11944632; PMID:16770927; PMID:15763228	HPO	11.05.2015
DOID-DOID:0009452	Fatty Liver, Alcoholic					HP:0002155	Hypertriglyceridemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 174.7471796898937628). MESHID: D005235	PMID:8214425; PMID:7353447; PMID:17031051; PMID:2986177; PMID:19221436	HPO	11.05.2015
DOID-DOID:0009452	Fatty Liver, Alcoholic					HP:0000855	Insulin resistance			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 165.6040679477027339). MESHID: D005235	PMID:18054554; PMID:23516571; PMID:21933146; PMID:19478676; PMID:16770927	HPO	11.05.2015
DOID-DOID:0009452	Fatty Liver, Alcoholic					HP:0001402	Hepatocellular carcinoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 117.453965827987630). MESHID: D005235	PMID:20682011; PMID:19478676; PMID:19645734; PMID:20080086; PMID:16247633	HPO	11.05.2015
DOID-DOID:0009452	Fatty Liver, Alcoholic					HP:0001403	Macrovesicular hepatic steatosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 110.6411168379690711). MESHID: D005235	PMID:15808596; PMID:17869075; PMID:9260333; PMID:16231591; PMID:1478409	HPO	11.05.2015
DOID-DOID:0009452	Fatty Liver, Alcoholic					HP:0003077	Hyperlipidemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 108.1383277578542418). MESHID: D005235	PMID:9278563; PMID:16770927; PMID:14687145; PMID:2716993; PMID:17951208	HPO	11.05.2015
DOID-DOID:0009452	Fatty Liver, Alcoholic					HP:0002910	Elevated hepatic transaminases			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 95.7487378120336516). MESHID: D005235	PMID:19262398; PMID:19478676; PMID:16770927; PMID:20221762; PMID:21442288	HPO	11.05.2015
