Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D020270	Alcohol Withdrawal Seizures					HP:0001250	Seizures			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 512.4511978751343116).	PMID:21070250; PMID:16229089; PMID:22622368; PMID:15953497; PMID:16495144	HPO	11.05.2015
MESH-D020270	Alcohol Withdrawal Seizures					HP:0007359	Focal seizures			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 56.922246460971968).	PMID:10798584; PMID:17044577; PMID:14594442; PMID:12766380; PMID:11737161	HPO	11.05.2015
MESH-D020270	Alcohol Withdrawal Seizures					HP:0000740	Anxiety (with pheochromocytoma)			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 56.87814677189480511).	PMID:15976519; PMID:22037408; PMID:20238336; PMID:17323538; PMID:16005034	HPO	11.05.2015
MESH-D020270	Alcohol Withdrawal Seizures					HP:0002197	Generalized seizures			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 42.640157811493286).	PMID:10798584; PMID:17289000; PMID:21703439; PMID:11932084; PMID:20626731	HPO	11.05.2015
MESH-D020270	Alcohol Withdrawal Seizures					HP:0001298	Encephalopathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 37.940826577987137).	PMID:12666505; PMID:19899490; PMID:17323538; PMID:21459625; PMID:22685700	HPO	11.05.2015
MESH-D020270	Alcohol Withdrawal Seizures					HP:0000708	Behavioral abnormality			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 34.283326694700276).	PMID:21283641; PMID:21703439; PMID:22037202; PMID:12554606; PMID:19899572	HPO	11.05.2015
MESH-D020270	Alcohol Withdrawal Seizures					HP:0002133	Status epilepticus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 32.183063222428975).	PMID:17295733; PMID:17044577; PMID:14594442; PMID:21459625; PMID:12418629	HPO	11.05.2015
MESH-D020270	Alcohol Withdrawal Seizures					HP:0002353	EEG abnormality			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 29.6756055866478944).	PMID:19249388; PMID:16636010; PMID:11903104; PMID:20626731	HPO	11.05.2015
MESH-D020270	Alcohol Withdrawal Seizures					HP:0011868	Sciatica			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 22.2431031304198333).	PMID:20452820; PMID:11903104; PMID:20626731	HPO	11.05.2015
MESH-D020270	Alcohol Withdrawal Seizures					HP:0002977	Aplasia/Hypoplasia involving the central nervous system			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 22.0744294119826853).	PMID:16495144; PMID:19434547; PMID:15252882	HPO	11.05.2015
MESH-D020270	Alcohol Withdrawal Seizures					HP:0000713	Agitation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 21.0765542045067033).	PMID:17323538; PMID:23128805; PMID:10628739	HPO	11.05.2015
MESH-D020270	Alcohol Withdrawal Seizures					HP:0002267	Exaggerated startle response			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 20.7286291200525132).	PMID:19745208; PMID:22037202	HPO	11.05.2015
MESH-D020270	Alcohol Withdrawal Seizures					HP:0001289	Confusion			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 20.409056993147174).	PMID:22298173; PMID:21459625; PMID:22685700; PMID:11050738	HPO	11.05.2015
MESH-D020270	Alcohol Withdrawal Seizures					HP:0001337	Tremor			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 19.6110479590562223).	PMID:12198388; PMID:17323538; PMID:10628739	HPO	11.05.2015
