Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D009878	Ophthalmia Neonatorum					HP:0002090	Pneumonia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 36.66914581350851/10).	PMID:3712696;PMID:759548;PMID:16088243;PMID:3411148;PMID:2111087	HPO	11.05.2015
MESH-D009878	Ophthalmia Neonatorum					HP:0000491	Keratitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 31.498117273655378/5).	PMID:18093859;PMID:2780435;PMID:3084664;PMID:2135084;PMID:3278886	HPO	11.05.2015
MESH-D009878	Ophthalmia Neonatorum					HP:0000579	Nasolacrimal duct obstruction			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 28.199465179002672/3).	PMID:9825207;PMID:3998975;PMID:6359042	HPO	11.05.2015
MESH-D009878	Ophthalmia Neonatorum					HP:0100806	Sepsis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 24.542827982781162/6).	PMID:7970897;PMID:3147611;PMID:2111087;PMID:18227767;PMID:5676954	HPO	11.05.2015
MESH-D009878	Ophthalmia Neonatorum					HP:0000789	Infertility			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 24.248956159659993/5).	PMID:18055489;PMID:6894588;PMID:3177565;PMID:21439642;PMID:2155533	HPO	11.05.2015
MESH-D009878	Ophthalmia Neonatorum					HP:0000031	Epididymitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 21.238536866236913/3).	PMID:6894588;PMID:759548;PMID:7427689	HPO	11.05.2015
MESH-D009878	Ophthalmia Neonatorum					HP:0000737	Irritability			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 20.571299640676457/4).	PMID:16615978;PMID:6383753;PMID:808790;PMID:3430999	HPO	11.05.2015
MESH-D009878	Ophthalmia Neonatorum					HP:0001289	Confusion			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 15.306792744860378/3).	PMID:7049501;PMID:365427;PMID:2111087	HPO	11.05.2015
MESH-D009878	Ophthalmia Neonatorum					HP:0002719	Recurrent infections			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 15.031845142879906/3).	PMID:1108250;PMID:15565728;PMID:6967307	HPO	11.05.2015
MESH-D009878	Ophthalmia Neonatorum					HP:0003095	Septic arthritis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 12.478147286167744/2).	PMID:7970897;PMID:3147611	HPO	11.05.2015
MESH-D009878	Ophthalmia Neonatorum					HP:0001581	Recurrent skin infections			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 12.389183044176928/2).	PMID:1949261;PMID:1595011	HPO	11.05.2015
MESH-D009878	Ophthalmia Neonatorum					HP:0000572	Visual loss			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 11.683174157487066/2).	PMID:2780435;PMID:9285435	HPO	11.05.2015
MESH-D009878	Ophthalmia Neonatorum					HP:0010055	Broad hallux			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 11.462926848694368/1).	PMID:11915686	HPO	11.05.2015
MESH-D009878	Ophthalmia Neonatorum					HP:0001945	Fever			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 11.106976908962194/3).	PMID:9825207;PMID:3580342;PMID:112856	HPO	11.05.2015
MESH-D009878	Ophthalmia Neonatorum					HP:0000487	Congenital strabismus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 10.779082060796735/1).	PMID:11915686	HPO	11.05.2015
MESH-D009878	Ophthalmia Neonatorum					HP:0000588	Optic nerve coloboma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 10.503151004880474/1).	PMID:11915686	HPO	11.05.2015
MESH-D009878	Ophthalmia Neonatorum					HP:0011304	Broad thumb			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 10.31611245820838/1).	PMID:11915686	HPO	11.05.2015
