Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
DOID-DOID:0003968	Carcinoma, Papillary, Follicular					HP:0100646	Thyroiditis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1891.4371886005322485). MESHID: D018265	PMID:15763659; PMID:8913059; PMID:21556739; PMID:15283382; PMID:18622644	HPO	11.05.2015
DOID-DOID:0003968	Carcinoma, Papillary, Follicular					HP:0002895	Papillary thyroid carcinoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1122.8448129877384184). MESHID: D018265	PMID:18696273; PMID:15763659; PMID:21556739; PMID:23618581; PMID:11421607	HPO	11.05.2015
DOID-DOID:0003968	Carcinoma, Papillary, Follicular					HP:0002890	Thyroid carcinoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 689.8673390499799112). MESHID: D018265	PMID:8913059; PMID:9033879; PMID:15283382; PMID:12701683; PMID:11167935	HPO	11.05.2015
DOID-DOID:0003968	Carcinoma, Papillary, Follicular					HP:0006731	Follicular thyroid carcinoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 489.924057104167565). MESHID: D018265	PMID:9368282; PMID:22336157; PMID:12033961; PMID:19009371; PMID:15188460	HPO	11.05.2015
DOID-DOID:0003968	Carcinoma, Papillary, Follicular					HP:0002835	Aspiration			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 413.3576057451147101). MESHID: D018265	PMID:23221150; PMID:18622644; PMID:9809565; PMID:11074641; PMID:11074652	HPO	11.05.2015
DOID-DOID:0003968	Carcinoma, Papillary, Follicular					HP:0000853	Goiter			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 267.090147244626845). MESHID: D018265	PMID:8913059; PMID:16187918; PMID:11167935; PMID:12433731; PMID:15125404	HPO	11.05.2015
DOID-DOID:0003968	Carcinoma, Papillary, Follicular					HP:0000820	Abnormality of the thyroid gland			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 235.5187654424526342). MESHID: D018265	PMID:11421607; PMID:15958307; PMID:15761287; PMID:15903223; PMID:14585093	HPO	11.05.2015
DOID-DOID:0003968	Carcinoma, Papillary, Follicular					HP:0000718	Aggressive behavior			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 216.983275950709361). MESHID: D018265	PMID:15283382; PMID:16613343; PMID:15229908; PMID:15761287; PMID:16303836	HPO	11.05.2015
DOID-DOID:0003968	Carcinoma, Papillary, Follicular					HP:0011774	Thyroid follicular adenoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 166.626243658367819). MESHID: D018265	PMID:22336157; PMID:19009371; PMID:15188460; PMID:16900519; PMID:16271081	HPO	11.05.2015
DOID-DOID:0003968	Carcinoma, Papillary, Follicular					HP:0005987	Multinodular goiter			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 126.8426782297502217). MESHID: D018265	PMID:15958307; PMID:8698304; PMID:20682176; PMID:23060062; PMID:19364688	HPO	11.05.2015
DOID-DOID:0003968	Carcinoma, Papillary, Follicular					HP:0002865	Medullary thyroid carcinoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 123.6249872952119819). MESHID: D018265	PMID:9368282; PMID:10832109; PMID:1343987; PMID:10550306; PMID:7621562	HPO	11.05.2015
DOID-DOID:0003968	Carcinoma, Papillary, Follicular					HP:0000821	Hypothyroidism			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 112.8771102142374521). MESHID: D018265	PMID:19542747; PMID:19687168; PMID:12534353; PMID:18631009; PMID:11303890	HPO	11.05.2015
DOID-DOID:0003968	Carcinoma, Papillary, Follicular					HP:0005994	Nodular goiter			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 106.5789094577803114). MESHID: D018265	PMID:19017759; PMID:14595792; PMID:8919545; PMID:9702292; PMID:14585093	HPO	11.05.2015
DOID-DOID:0003968	Carcinoma, Papillary, Follicular					HP:0000872	Hashimoto thyroiditis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 90.7727727358455814). MESHID: D018265	PMID:18696273; PMID:19626635; PMID:12033961; PMID:15958307; PMID:22581205	HPO	11.05.2015
DOID-DOID:0003968	Carcinoma, Papillary, Follicular					HP:0011779	Anaplastic thyroid carcinoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 48.4000798331524046). MESHID: D018265	PMID:16613343; PMID:23666966; PMID:12970322; PMID:17651453; PMID:21221869	HPO	11.05.2015
DOID-DOID:0003968	Carcinoma, Papillary, Follicular					HP:0100031	Neoplasm of the thyroid gland			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 30.2160406251545453). MESHID: D018265	PMID:10937048; PMID:23269585; PMID:19517394	HPO	11.05.2015
