Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D003665	Decompression Sickness					HP:0001655	Patent foramen ovale			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 344.6691920174713550).	PMID:15781033; PMID:11187416; PMID:7638117; PMID:11539487; PMID:17181043	HPO	11.05.2015
MESH-D003665	Decompression Sickness					HP:0002829	Arthralgia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 264.4774957949341642).	PMID:16110695; PMID:3775971; PMID:1631595; PMID:2574256; PMID:14557320	HPO	11.05.2015
MESH-D003665	Decompression Sickness					HP:0010885	Aseptic necrosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 239.7946681497401841).	PMID:9444066; PMID:3333753; PMID:11908699; PMID:2661022; PMID:639384	HPO	11.05.2015
MESH-D003665	Decompression Sickness					HP:0001694	Right-to-left shunt			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 236.7859388643586635).	PMID:2574256; PMID:17181043; PMID:9932967; PMID:14703578; PMID:11171291	HPO	11.05.2015
MESH-D003665	Decompression Sickness					HP:0002321	Vertigo			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 183.2223386124406431).	PMID:10479848; PMID:15926301; PMID:23156099; PMID:17417111; PMID:15221085	HPO	11.05.2015
MESH-D003665	Decompression Sickness					HP:0007185	Loss of consciousness			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 106.0168808710161815).	PMID:8963716; PMID:22592704; PMID:12654971; PMID:18974367; PMID:2711075	HPO	11.05.2015
MESH-D003665	Decompression Sickness					HP:0003470	Paralysis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 103.2564172742120120).	PMID:9383503; PMID:15926301; PMID:1631595; PMID:22592704; PMID:21215883	HPO	11.05.2015
MESH-D003665	Decompression Sickness					HP:0000365	Hearing impairment			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 97.6478248193590418).	PMID:1842265; PMID:17417111; PMID:15221085; PMID:22400449; PMID:11417773	HPO	11.05.2015
MESH-D003665	Decompression Sickness					HP:0100561	Spinal cord lesions			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 96.9973421756913413).	PMID:22697324; PMID:846757; PMID:15218340; PMID:4060334; PMID:2219551	HPO	11.05.2015
MESH-D003665	Decompression Sickness					HP:0001324	Muscle weakness			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 94.5892339505680722).	PMID:11817619; PMID:12067150; PMID:12035114; PMID:8323480; PMID:11417773	HPO	11.05.2015
MESH-D003665	Decompression Sickness					HP:0003401	Paresthesia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 93.1357113691022714).	PMID:10479848; PMID:8323480; PMID:9681378; PMID:3990967; PMID:20058741	HPO	11.05.2015
MESH-D003665	Decompression Sickness					HP:0001250	Seizures			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 92.7713375463605321).	PMID:17508997; PMID:6740790; PMID:11417773; PMID:9148089; PMID:865216	HPO	11.05.2015
MESH-D003665	Decompression Sickness					HP:0002331	Headache (with pheochromocytoma)			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 89.3505851637388319).	PMID:9444061; PMID:2321322; PMID:12670119; PMID:3775971; PMID:10479848	HPO	11.05.2015
MESH-D003665	Decompression Sickness					HP:0100598	Pulmonary edema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 87.7906374651161215).	PMID:17274310; PMID:9025798; PMID:18974367; PMID:3629744; PMID:3576843	HPO	11.05.2015
MESH-D003665	Decompression Sickness					HP:0009763	Limb pain			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 84.0205508720001912).	PMID:3775971; PMID:6636346; PMID:17539448; PMID:16180512; PMID:19817244	HPO	11.05.2015
MESH-D003665	Decompression Sickness					HP:0001297	Stroke			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 83.7228215109634322).	PMID:1435656; PMID:12670119; PMID:12067150; PMID:2804785; PMID:12830848	HPO	11.05.2015
MESH-D003665	Decompression Sickness					HP:0001289	Confusion			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 76.533963724301915).	PMID:11315412; PMID:654597; PMID:10642073; PMID:11417773; PMID:6527345	HPO	11.05.2015
MESH-D003665	Decompression Sickness					HP:0002204	Pulmonary embolism			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 76.5037503018896815).	PMID:11909997; PMID:9096825; PMID:16180512; PMID:10642066; PMID:7257767	HPO	11.05.2015
MESH-D003665	Decompression Sickness					HP:0000246	Sinusitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 75.0561798650552114).	PMID:10467155; PMID:15221085; PMID:11407445; PMID:11417773; PMID:18210007	HPO	11.05.2015
MESH-D003665	Decompression Sickness					HP:0001944	Dehydration			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 74.8032282435993912).	PMID:11540586; PMID:11817621; PMID:22862767; PMID:22836293; PMID:8323480	HPO	11.05.2015
MESH-D003665	Decompression Sickness					HP:0000969	Edema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 68.7676374726321316).	PMID:2513797; PMID:8963716; PMID:8272747; PMID:6120358; PMID:22574634	HPO	11.05.2015
MESH-D003665	Decompression Sickness					HP:0002527	Falls			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 53.70318748232245612).	PMID:16140133; PMID:18717114; PMID:6776599; PMID:18974367; PMID:19850726	HPO	11.05.2015
MESH-D003665	Decompression Sickness					HP:0002385	Paraparesis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 52.748276245954677).	PMID:10872159; PMID:6568929; PMID:19197576; PMID:9015605; PMID:1425307	HPO	11.05.2015
MESH-D003665	Decompression Sickness					HP:0002196	Myelopathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 52.383678585599488).	PMID:19197576; PMID:11417773; PMID:3050797; PMID:12808500; PMID:9153492	HPO	11.05.2015
MESH-D003665	Decompression Sickness					HP:0000360	Tinnitus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 50.821196117868297).	PMID:17417111; PMID:15221085; PMID:20058731; PMID:12825881; PMID:957843	HPO	11.05.2015
MESH-D003665	Decompression Sickness					HP:0002092	Pulmonary hypertension			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 50.2582726335760710).	PMID:9096825; PMID:943072; PMID:18541265; PMID:3629744; PMID:3576843	HPO	11.05.2015
MESH-D003665	Decompression Sickness					HP:0002883	Hyperventilation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 50.154201090655057).	PMID:12153148; PMID:10417006; PMID:11952064; PMID:18974367; PMID:21465917	HPO	11.05.2015
MESH-D003665	Decompression Sickness					HP:0002104	Apnea			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 49.536149955625698).	PMID:16140133; PMID:7536542; PMID:22574634; PMID:19462748; PMID:3182487	HPO	11.05.2015
MESH-D003665	Decompression Sickness					HP:0010550	Paraplegia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 45.9536748379446757).	PMID:1338005; PMID:1227360; PMID:15671636; PMID:15086125; PMID:971182	HPO	11.05.2015
MESH-D003665	Decompression Sickness					HP:0007354	Amyotrophic lateral sclerosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 44.25541295081665510).	PMID:7324253; PMID:17417141; PMID:7298461; PMID:16413835; PMID:15085881	HPO	11.05.2015
MESH-D003665	Decompression Sickness					HP:0001269	Hemiparesis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 43.220000435338047).	PMID:12670119; PMID:1871740; PMID:15926301; PMID:11018252; PMID:12035114	HPO	11.05.2015
MESH-D003665	Decompression Sickness					HP:0002615	Hypotension			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 42.664679323779429).	PMID:9566087; PMID:8567586; PMID:3629744; PMID:3576843; PMID:7451285	HPO	11.05.2015
MESH-D003665	Decompression Sickness					HP:0002107	Pneumothorax			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 42.3070750511514157).	PMID:2817326; PMID:17243532; PMID:1599378; PMID:11086673; PMID:12825881	HPO	11.05.2015
MESH-D003665	Decompression Sickness					HP:0100749	Chest pain			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 41.9189842757314758).	PMID:6535314; PMID:8775407; PMID:8747614; PMID:8025796; PMID:1425307	HPO	11.05.2015
MESH-D003665	Decompression Sickness					HP:0002018	Nausea			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 41.0914971936542067).	PMID:2321322; PMID:15926301; PMID:1080048; PMID:20058731; PMID:1996934	HPO	11.05.2015
MESH-D003665	Decompression Sickness					HP:0002076	Migraine			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 39.907165599236896).	PMID:17961493; PMID:17395315; PMID:11264683; PMID:19901421; PMID:17462958	HPO	11.05.2015
MESH-D003665	Decompression Sickness					HP:0002077	Migraine with aura			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 38.5021778861859265).	PMID:11171291; PMID:17979798; PMID:11089825; PMID:12470846; PMID:16141954	HPO	11.05.2015
MESH-D003665	Decompression Sickness					HP:0001662	Bradycardia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 37.3112269450313156).	PMID:7536542; PMID:18974367; PMID:16413835; PMID:6301124; PMID:19277697	HPO	11.05.2015
MESH-D003665	Decompression Sickness					HP:0002045	Hypothermia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 36.546502140051136).	PMID:3333753; PMID:9183284; PMID:16860525; PMID:19103814; PMID:7187221	HPO	11.05.2015
MESH-D003665	Decompression Sickness					HP:0000639	Nystagmus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 35.9674421639988255).	PMID:2486074; PMID:6980347; PMID:6969248; PMID:402882; PMID:17484345	HPO	11.05.2015
MESH-D003665	Decompression Sickness					HP:0000989	Pruritus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 35.2732424821513966).	PMID:6725053; PMID:21215883; PMID:170242; PMID:11816405; PMID:3535200	HPO	11.05.2015
MESH-D003665	Decompression Sickness					HP:0003881	Humeral sclerosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 33.6464528965829158).	PMID:639384; PMID:6120358; PMID:8289154; PMID:2112875; PMID:22468304	HPO	11.05.2015
MESH-D003665	Decompression Sickness					HP:0007377	Abnormality of somatosensory evoked potentials			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 31.5739716303043073).	PMID:22013760; PMID:19470698; PMID:8568529	HPO	11.05.2015
MESH-D003665	Decompression Sickness					HP:0100758	Gangrene			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 31.130454762170365).	PMID:2535200; PMID:9794983; PMID:2804785; PMID:19024664; PMID:5538495	HPO	11.05.2015
MESH-D003665	Decompression Sickness					HP:0100608	Metrorrhagia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 31.096850875285866).	PMID:7364837; PMID:6687549; PMID:19817243; PMID:12835342; PMID:18351128	HPO	11.05.2015
MESH-D003665	Decompression Sickness					HP:0002789	Tachypnea			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 30.9542920255470834).	PMID:9566087; PMID:3182487; PMID:3212845; PMID:4071840	HPO	11.05.2015
MESH-D003665	Decompression Sickness					HP:0001513	Obesity			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 30.5485979106736788).	PMID:6535316; PMID:10479848; PMID:2773160; PMID:639412; PMID:2256876	HPO	11.05.2015
MESH-D003665	Decompression Sickness					HP:0011675	Arrhythmia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 29.588571182176876).	PMID:11539486; PMID:9566087; PMID:6675226; PMID:15241540; PMID:7451285	HPO	11.05.2015
MESH-D003665	Decompression Sickness					HP:0002181	Cerebral edema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 28.835696053547865).	PMID:7280238; PMID:20027846; PMID:6142476; PMID:7168093; PMID:22354797	HPO	11.05.2015
MESH-D003665	Decompression Sickness					HP:0002445	Tetraplegia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 28.692914929150944).	PMID:1227360; PMID:15086125; PMID:11471505; PMID:22354797	HPO	11.05.2015
MESH-D003665	Decompression Sickness					HP:0002097	Emphysema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 28.630578155664035).	PMID:17243532; PMID:8025796; PMID:12825881; PMID:10193343; PMID:9315797	HPO	11.05.2015
MESH-D003665	Decompression Sickness					HP:0002027	Abdominal pain			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 28.22061174448326).	PMID:8323480; PMID:23131212; PMID:11952064; PMID:6692739; PMID:12797665	HPO	11.05.2015
MESH-D003665	Decompression Sickness					HP:0004890	Elevated pulmonary artery pressure			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 26.320706341812933).	PMID:11846181; PMID:19076728; PMID:19997032	HPO	11.05.2015
MESH-D003665	Decompression Sickness					HP:0001337	Tremor			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 26.1480639454082964).	PMID:2321322; PMID:10447050; PMID:7168098; PMID:402882	HPO	11.05.2015
MESH-D003665	Decompression Sickness					HP:0100750	Atelectasis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 25.835922170995634).	PMID:22574634; PMID:16413835; PMID:19967580; PMID:19462748	HPO	11.05.2015
MESH-D003665	Decompression Sickness					HP:0000737	Irritability			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 25.7141245508455725).	PMID:6829307; PMID:9148089; PMID:3662190; PMID:23045920; PMID:22487116	HPO	11.05.2015
MESH-D003665	Decompression Sickness					HP:0001899	Increased hematocrit			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 24.207493336559193).	PMID:17447715; PMID:18581939; PMID:18500074	HPO	11.05.2015
MESH-D003665	Decompression Sickness					HP:0000751	Personality changes			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 22.4424754252591043).	PMID:12067150; PMID:9148089; PMID:1199254	HPO	11.05.2015
MESH-D003665	Decompression Sickness					HP:0002017	Nausea and vomiting			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 22.1566652858393454).	PMID:12670119; PMID:23316542; PMID:7168098; PMID:2369397	HPO	11.05.2015
MESH-D003665	Decompression Sickness					HP:0001257	Spasticity			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 19.8671754014335883).	PMID:846757; PMID:3050797; PMID:961498	HPO	11.05.2015
MESH-D003665	Decompression Sickness					HP:0002273	Tetraparesis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 15.3207761522158192).	PMID:15086125; PMID:12808500	HPO	11.05.2015
MESH-D003665	Decompression Sickness					HP:0007164	Slowed slurred speech			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 13.6601514260305861).	PMID:11326189	HPO	11.05.2015
MESH-D003665	Decompression Sickness					HP:0010542	Vestibular nystagmus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 10.8171819070290061).	PMID:2363980	HPO	11.05.2015
MESH-D003665	Decompression Sickness					HP:0010831	Impaired proprioception			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 10.2757611626848121).	PMID:22828817	HPO	11.05.2015
