Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
DOID-DOID:0009146	Leishmaniasis, Visceral					HP:0002835	Aspiration			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1735.2834142171153/424). MESHID: D007898	PMID:17005782;PMID:7594733;PMID:16410962;PMID:17888473;PMID:23386511	HPO	11.05.2015
DOID-DOID:0009146	Leishmaniasis, Visceral					HP:0001744	Splenomegaly			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1425.7769702785465/241). MESHID: D007898	PMID:11760174;PMID:9642482;PMID:11821748;PMID:18683546;PMID:2096427	HPO	11.05.2015
DOID-DOID:0009146	Leishmaniasis, Visceral					HP:0001945	Fever			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1425.3953699834815/385). MESHID: D007898	PMID:1673494;PMID:9642482;PMID:11821748;PMID:9648362;PMID:7499009	HPO	11.05.2015
DOID-DOID:0009146	Leishmaniasis, Visceral					HP:0001433	Hepatosplenomegaly			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 999.4533293333507/148). MESHID: D007898	PMID:8835605;PMID:14621038;PMID:1812600;PMID:2093893;PMID:19499497	HPO	11.05.2015
DOID-DOID:0009146	Leishmaniasis, Visceral					HP:0001876	Pancytopenia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 894.6548772398829/133). MESHID: D007898	PMID:7499009;PMID:2096427;PMID:14621038;PMID:8452634;PMID:12410574	HPO	11.05.2015
DOID-DOID:0009146	Leishmaniasis, Visceral					HP:0002721	Immunodeficiency			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 758.8352334587595/195). MESHID: D007898	PMID:8644760;PMID:9648362;PMID:14502281;PMID:20064986;PMID:8527563	HPO	11.05.2015
DOID-DOID:0009146	Leishmaniasis, Visceral					HP:0001903	Anemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 676.2241394596422/160). MESHID: D007898	PMID:7136193;PMID:1673494;PMID:23386511;PMID:9531339;PMID:20064986	HPO	11.05.2015
DOID-DOID:0009146	Leishmaniasis, Visceral					HP:0002240	Hepatomegaly			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 503.15169222120505/80). MESHID: D007898	PMID:11760174;PMID:18683546;PMID:19942371;PMID:15737341;PMID:1659303	HPO	11.05.2015
DOID-DOID:0009146	Leishmaniasis, Visceral					HP:0010702	Hypergammaglobulinemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 501.39273375470503/71). MESHID: D007898	PMID:8835605;PMID:12910604;PMID:7570812;PMID:9813985;PMID:8373548	HPO	11.05.2015
DOID-DOID:0009146	Leishmaniasis, Visceral					HP:0001824	Weight loss			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 401.8218707293846/88). MESHID: D007898	PMID:18683546;PMID:7899792;PMID:2267969;PMID:1659303;PMID:7975778	HPO	11.05.2015
DOID-DOID:0009146	Leishmaniasis, Visceral					HP:0002586	Peritonitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 389.907582611513/96). MESHID: D007898	PMID:6408180;PMID:2360812;PMID:7928078;PMID:21072234;PMID:9711346	HPO	11.05.2015
DOID-DOID:0009146	Leishmaniasis, Visceral					HP:0002719	Recurrent infections			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 320.6793630481047/64). MESHID: D007898	PMID:23459556;PMID:7975778;PMID:22556079;PMID:6765984;PMID:4082256	HPO	11.05.2015
