Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
DOID-DOID:0011836	Clubfoot					HP:0001762	Talipes equinovarus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 8982.3074505429921143). MESHID: D003025	PMID:20516322; PMID:8791080; PMID:16382406; PMID:9539532; PMID:3737197	HPO	11.05.2015
DOID-DOID:0011836	Clubfoot					HP:0008110	Equinovarus deformity			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1173.430515370458120). MESHID: D003025	PMID:8791080; PMID:11310862; PMID:23330189; PMID:21138221; PMID:1882680	HPO	11.05.2015
DOID-DOID:0011836	Clubfoot					HP:0001760	Abnormality of the foot			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 832.4850373068286102). MESHID: D003025	PMID:2776506; PMID:7634636; PMID:6492095; PMID:8175852; PMID:6711605	HPO	11.05.2015
DOID-DOID:0011836	Clubfoot					HP:0001776	Bilateral talipes equinovarus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 544.901700182905150). MESHID: D003025	PMID:10711559; PMID:15355570; PMID:7778903; PMID:11913580; PMID:17846755	HPO	11.05.2015
DOID-DOID:0011836	Clubfoot					HP:0001840	Metatarsus adductus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 411.3188085559882639). MESHID: D003025	PMID:3737196; PMID:8370783; PMID:16800074; PMID:7719834; PMID:19093158	HPO	11.05.2015
DOID-DOID:0011836	Clubfoot					HP:0002804	Arthrogryposis multiplex congenita			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 401.248184605630248). MESHID: D003025	PMID:1882680; PMID:7778903; PMID:3449000; PMID:21744491; PMID:2767561	HPO	11.05.2015
DOID-DOID:0011836	Clubfoot					HP:0002063	Rigidity			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 355.771412951530364). MESHID: D003025	PMID:16382406; PMID:11310862; PMID:1882680; PMID:19595280; PMID:20213451	HPO	11.05.2015
DOID-DOID:0011836	Clubfoot					HP:0001371	Flexion contracture			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 327.0434166602337349). MESHID: D003025	PMID:9316723; PMID:23330189; PMID:15568531; PMID:2815479; PMID:18362805	HPO	11.05.2015
DOID-DOID:0011836	Clubfoot					HP:0001883	Talipes			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 314.4629278704792330). MESHID: D003025	PMID:8425727; PMID:6859093; PMID:3908707; PMID:6719730; PMID:21288337	HPO	11.05.2015
DOID-DOID:0011836	Clubfoot					HP:0100021	Cerebral palsy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 268.1358485769626445). MESHID: D003025	PMID:9316723; PMID:9449109; PMID:23330189; PMID:21138221; PMID:7778903	HPO	11.05.2015
DOID-DOID:0011836	Clubfoot					HP:0001257	Spasticity			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 218.5389294157694733). MESHID: D003025	PMID:23330189; PMID:21138221; PMID:16138670; PMID:18671909; PMID:1270469	HPO	11.05.2015
DOID-DOID:0011836	Clubfoot					HP:0001838	Rocker bottom foot			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 207.4669166400023219). MESHID: D003025	PMID:3737196; PMID:8370783; PMID:1098821; PMID:12017867; PMID:18819806	HPO	11.05.2015
DOID-DOID:0011836	Clubfoot					HP:0100694	Tibial torsion			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 187.823359051986918). MESHID: D003025	PMID:9449109; PMID:19093158; PMID:4055883; PMID:9728175; PMID:8376569	HPO	11.05.2015
DOID-DOID:0011836	Clubfoot					HP:0002475	Myelomeningocele			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 176.6149656174230825). MESHID: D003025	PMID:9449109; PMID:20490482; PMID:1098821; PMID:2767561; PMID:10709590	HPO	11.05.2015
DOID-DOID:0011836	Clubfoot					HP:0008138	Equinus calcaneus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 166.1574873952354514). MESHID: D003025	PMID:19786327; PMID:6714860; PMID:17314649; PMID:18594100; PMID:12510083	HPO	11.05.2015
DOID-DOID:0011836	Clubfoot					HP:0001761	Pes cavus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 162.291333802469217). MESHID: D003025	PMID:841380; PMID:463210; PMID:671485; PMID:20653322; PMID:9597591	HPO	11.05.2015
DOID-DOID:0011836	Clubfoot					HP:0002414	Spina bifida			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 148.913890085387821). MESHID: D003025	PMID:7778903; PMID:18788868; PMID:7209535; PMID:3678370; PMID:130944	HPO	11.05.2015
DOID-DOID:0011836	Clubfoot					HP:0000175	Cleft palate			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 143.736480029768119). MESHID: D003025	PMID:21288337; PMID:18788868; PMID:7309536; PMID:458832; PMID:1261137	HPO	11.05.2015
DOID-DOID:0011836	Clubfoot					HP:0007354	Amyotrophic lateral sclerosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 137.1917801475316331). MESHID: D003025	PMID:11505823; PMID:21138221; PMID:19595280; PMID:21744491; PMID:19159116	HPO	11.05.2015
DOID-DOID:0011836	Clubfoot					HP:0100699	Scarring			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 123.6875276551271425). MESHID: D003025	PMID:20534354; PMID:17414784; PMID:20104166; PMID:17559762; PMID:1098821	HPO	11.05.2015
DOID-DOID:0011836	Clubfoot					HP:0100490	Camptodactyly of finger			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 123.5503867790139513). MESHID: D003025	PMID:7446562; PMID:18677448; PMID:20938779; PMID:458832; PMID:10508984	HPO	11.05.2015
DOID-DOID:0011836	Clubfoot					HP:0004322	Short stature			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 120.4208553957104518). MESHID: D003025	PMID:1611767; PMID:7446562; PMID:19012338; PMID:23794199; PMID:12524090	HPO	11.05.2015
DOID-DOID:0011836	Clubfoot					HP:0001999	Abnormal facial shape			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 118.4715006487561515). MESHID: D003025	PMID:17195938; PMID:12199949; PMID:12524090; PMID:16049989; PMID:15658616	HPO	11.05.2015
DOID-DOID:0011836	Clubfoot					HP:0001763	Pes planus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 116.7399095196751412). MESHID: D003025	PMID:2655332; PMID:10511304; PMID:20653322; PMID:18442453; PMID:16439912	HPO	11.05.2015
DOID-DOID:0011836	Clubfoot					HP:0005684	Distal arthrogryposis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 115.6129531991427111). MESHID: D003025	PMID:7446562; PMID:18594099; PMID:20306970; PMID:7977374; PMID:18725676	HPO	11.05.2015
DOID-DOID:0011836	Clubfoot					HP:0001848	Calcaneovalgus deformity			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 105.6450494569899). MESHID: D003025	PMID:21138221; PMID:7719834; PMID:6490868; PMID:3024097; PMID:6832664	HPO	11.05.2015
DOID-DOID:0011836	Clubfoot					HP:0001822	Hallux valgus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 103.6599561253073611). MESHID: D003025	PMID:16800074; PMID:17878791; PMID:16442026; PMID:711805; PMID:6714860	HPO	11.05.2015
