Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D018204	Neoplasms, Connective and Soft Tissue					HP:0006765	Chondrosarcoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 49.67747467536118).	PMID:22804337; PMID:22925697; PMID:19407853; PMID:22624973; PMID:22446404	HPO	11.05.2015
MESH-D018204	Neoplasms, Connective and Soft Tissue					HP:0100242	Sarcoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 41.882045024357819).	PMID:17377813; PMID:20834238; PMID:17804735; PMID:17579351; PMID:19913133	HPO	11.05.2015
MESH-D018204	Neoplasms, Connective and Soft Tissue					HP:0100723	Gastrointestinal stroma tumor			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 39.201973825337646).	PMID:19407853; PMID:17592256; PMID:17193824; PMID:12739051; PMID:18301243	HPO	11.05.2015
MESH-D018204	Neoplasms, Connective and Soft Tissue					HP:0001012	Multiple lipomas			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 36.982658975054636).	PMID:20834238; PMID:17579351; PMID:22624973; PMID:19172837; PMID:14681320	HPO	11.05.2015
MESH-D018204	Neoplasms, Connective and Soft Tissue					HP:0100244	Fibrosarcoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 30.66313218146645).	PMID:18181193; PMID:12843968; PMID:15375433; PMID:14681320; PMID:11188853	HPO	11.05.2015
MESH-D018204	Neoplasms, Connective and Soft Tissue					HP:0100243	Leiomyosarcoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 29.9669160076440875).	PMID:11026608; PMID:17193824; PMID:17934743; PMID:11188853; PMID:18163461	HPO	11.05.2015
MESH-D018204	Neoplasms, Connective and Soft Tissue					HP:0002749	Osteomalacia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 27.2684498470725644).	PMID:21611969; PMID:18181193; PMID:16912362; PMID:20556724	HPO	11.05.2015
MESH-D018204	Neoplasms, Connective and Soft Tissue					HP:0006772	Renal angiomyolipoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 27.2471694280204244).	PMID:17521703; PMID:18251780; PMID:18223480; PMID:16327428	HPO	11.05.2015
MESH-D018204	Neoplasms, Connective and Soft Tissue					HP:0002861	Melanoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 24.8478582863833286).	PMID:17377813; PMID:18181193; PMID:18005173; PMID:17193824; PMID:22192800	HPO	11.05.2015
MESH-D018204	Neoplasms, Connective and Soft Tissue					HP:0000568	Microphthalmos			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 24.5657438333454153).	PMID:17377813; PMID:18223480; PMID:16327428	HPO	11.05.2015
MESH-D018204	Neoplasms, Connective and Soft Tissue					HP:0002835	Aspiration			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 24.5558973709969176).	PMID:18181193; PMID:18181192; PMID:17934743; PMID:11284296; PMID:9742381	HPO	11.05.2015
MESH-D018204	Neoplasms, Connective and Soft Tissue					HP:0100008	Schwannoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 23.610120634222144).	PMID:17193824; PMID:14681320; PMID:17934743; PMID:11188853	HPO	11.05.2015
MESH-D018204	Neoplasms, Connective and Soft Tissue					HP:0001028	Hemangioma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 22.9130718785663034).	PMID:16630186; PMID:11026608; PMID:14681320; PMID:17934743	HPO	11.05.2015
MESH-D018204	Neoplasms, Connective and Soft Tissue					HP:0000718	Aggressive behavior			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 21.3426173066271446).	PMID:22804337; PMID:20834238; PMID:18005173; PMID:17579351; PMID:19913133	HPO	11.05.2015
MESH-D018204	Neoplasms, Connective and Soft Tissue					HP:0001067	Neurofibromas			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 17.310016840409313).	PMID:17579351; PMID:22624973; PMID:14681320	HPO	11.05.2015
MESH-D018204	Neoplasms, Connective and Soft Tissue					HP:0009730	Rhabdomyoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 16.6710335023303532).	PMID:22624973; PMID:14681320	HPO	11.05.2015
MESH-D018204	Neoplasms, Connective and Soft Tissue					HP:0006779	Alveolar rhabdomyosarcoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 16.438355518162052).	PMID:23415887; PMID:22192800	HPO	11.05.2015
MESH-D018204	Neoplasms, Connective and Soft Tissue					HP:0006743	Embryonal rhabdomyosarcoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 15.439960346620312).	PMID:23415887; PMID:11188853	HPO	11.05.2015
MESH-D018204	Neoplasms, Connective and Soft Tissue					HP:0002148	Hypophosphatemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 14.729155937570582).	PMID:21611969; PMID:18181193	HPO	11.05.2015
