Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
DOID-DOID:0014482	Pemphigoid Gestationis					HP:0008066	Abnormal blistering of the skin			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 331.00994887185317/50). MESHID: D006559	PMID:2249363;PMID:325450;PMID:3294944;PMID:16630180;PMID:23720942	HPO	11.05.2015
DOID-DOID:0014482	Pemphigoid Gestationis					HP:0002960	Autoimmunity			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 256.7928356184288/61). MESHID: D006559	PMID:3590806;PMID:3294944;PMID:16630180;PMID:11916132;PMID:3312312	HPO	11.05.2015
DOID-DOID:0014482	Pemphigoid Gestationis					HP:0000989	Pruritus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 141.09296992860558/24). MESHID: D006559	PMID:23720942;PMID:15195213;PMID:8775908;PMID:18173607;PMID:6384501	HPO	11.05.2015
DOID-DOID:0014482	Pemphigoid Gestationis					HP:0001622	Premature birth			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 65.20319328229442/11). MESHID: D006559	PMID:8763717;PMID:21163161;PMID:8049563;PMID:16913554;PMID:1732338	HPO	11.05.2015
DOID-DOID:0014482	Pemphigoid Gestationis					HP:0001289	Confusion			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 30.613585489720755/6). MESHID: D006559	PMID:3590806;PMID:3312312;PMID:6833540;PMID:356610;PMID:17052488	HPO	11.05.2015
DOID-DOID:0014482	Pemphigoid Gestationis					HP:0010783	Erythema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 27.488651142034975/5). MESHID: D006559	PMID:9889748;PMID:10215780;PMID:3288521;PMID:7041949;PMID:22007708	HPO	11.05.2015
DOID-DOID:0014482	Pemphigoid Gestationis					HP:0001511	Intrauterine growth retardation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 27.32071009827392/4). MESHID: D006559	PMID:17077249;PMID:21163161;PMID:16913554;PMID:1732338	HPO	11.05.2015
DOID-DOID:0014482	Pemphigoid Gestationis					HP:0000969	Edema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 25.787864052237047/6). MESHID: D006559	PMID:6297045;PMID:58951;PMID:378249;PMID:2255268;PMID:360954	HPO	11.05.2015
DOID-DOID:0014482	Pemphigoid Gestationis					HP:0100768	Choriocarcinoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 25.32904555426785/4). MESHID: D006559	PMID:16281589;PMID:12714000;PMID:3010618;PMID:7046639	HPO	11.05.2015
DOID-DOID:0014482	Pemphigoid Gestationis					HP:0100699	Scarring			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 24.737505531025427/5). MESHID: D006559	PMID:6512049;PMID:12399776;PMID:9191456;PMID:3316411;PMID:21955378	HPO	11.05.2015
DOID-DOID:0014482	Pemphigoid Gestationis					HP:0011123	Inflammatory abnormality of the skin			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 16.894057811091564/2). MESHID: D006559	PMID:16487878;PMID:21076803	HPO	11.05.2015
