Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
DOID-DOID:0001192	Peripheral Nervous System Neoplasms					HP:0100008	Schwannoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 3334.9295395838776/565). MESHID: D010524	PMID:15678972;PMID:18074682;PMID:3691544;PMID:12889267;PMID:16520969	HPO	11.05.2015
DOID-DOID:0001192	Peripheral Nervous System Neoplasms					HP:0001067	Neurofibromas			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2002.1919478740103/347). MESHID: D010524	PMID:12889267;PMID:16520969;PMID:4075639;PMID:10460655;PMID:8780094	HPO	11.05.2015
DOID-DOID:0001192	Peripheral Nervous System Neoplasms					HP:0100697	Neurofibrosarcoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 767.2505754826461/102). MESHID: D010524	PMID:12889267;PMID:1769679;PMID:3590349;PMID:1520949;PMID:3995488	HPO	11.05.2015
DOID-DOID:0001192	Peripheral Nervous System Neoplasms					HP:0002888	Ependymoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 731.3068060280115/114). MESHID: D010524	PMID:18447674;PMID:16520969;PMID:12648713;PMID:3819739;PMID:11465763	HPO	11.05.2015
DOID-DOID:0001192	Peripheral Nervous System Neoplasms					HP:0002668	Paraganglioma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 712.0714133692854/110). MESHID: D010524	PMID:3363684;PMID:3973771;PMID:10452582;PMID:9190010;PMID:3819739	HPO	11.05.2015
DOID-DOID:0001192	Peripheral Nervous System Neoplasms					HP:0100242	Sarcoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 516.5452219670797/111). MESHID: D010524	PMID:2537498;PMID:11304041;PMID:10433461;PMID:1722001;PMID:11353300	HPO	11.05.2015
DOID-DOID:0001192	Peripheral Nervous System Neoplasms					HP:0010302	Spinal cord tumor			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 475.0435746477475/67). MESHID: D010524	PMID:18074682;PMID:20963708;PMID:3819739;PMID:12540444;PMID:3748302	HPO	11.05.2015
DOID-DOID:0001192	Peripheral Nervous System Neoplasms					HP:0009732	Plexiform neurofibroma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 471.67810654210285/56). MESHID: D010524	PMID:4075640;PMID:143775;PMID:2492688;PMID:8065810;PMID:9688181	HPO	11.05.2015
DOID-DOID:0001192	Peripheral Nervous System Neoplasms					HP:0009593	Peripheral Schwannoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 441.79162113770855/47). MESHID: D010524	PMID:19854690;PMID:9267138;PMID:2479359;PMID:15451291;PMID:16999326	HPO	11.05.2015
DOID-DOID:0001192	Peripheral Nervous System Neoplasms					HP:0003006	Neuroblastoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 392.4054018307098/76). MESHID: D010524	PMID:23536557;PMID:2983916;PMID:21575383;PMID:1544674;PMID:17390299	HPO	11.05.2015
DOID-DOID:0001192	Peripheral Nervous System Neoplasms					HP:0003419	Low back pain			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 371.40270585925293/65). MESHID: D010524	PMID:20963708;PMID:10912210;PMID:9190010;PMID:7130866;PMID:3748302	HPO	11.05.2015
DOID-DOID:0001192	Peripheral Nervous System Neoplasms					HP:0009588	Vestibular Schwannoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 359.47871745479404/56). MESHID: D010524	PMID:8780094;PMID:1769679;PMID:137189;PMID:993076;PMID:1238930	HPO	11.05.2015
DOID-DOID:0001192	Peripheral Nervous System Neoplasms					HP:0003005	Ganglioneuroma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 347.2758552447969/47). MESHID: D010524	PMID:3363684;PMID:16520969;PMID:3000188;PMID:21575383;PMID:1544674	HPO	11.05.2015
DOID-DOID:0001192	Peripheral Nervous System Neoplasms					HP:0002858	Meningioma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 317.74092929816163/60). MESHID: D010524	PMID:6285488;PMID:871466;PMID:18820102;PMID:21749464;PMID:8396854	HPO	11.05.2015
DOID-DOID:0001192	Peripheral Nervous System Neoplasms					HP:0001012	Multiple lipomas			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 314.3526012879644/51). MESHID: D010524	PMID:9533561;PMID:17320633;PMID:11844280;PMID:12851788;PMID:21696562	HPO	11.05.2015
DOID-DOID:0001192	Peripheral Nervous System Neoplasms					HP:0001324	Muscle weakness			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 292.36672311993766/68). MESHID: D010524	PMID:3723134;PMID:21575386;PMID:1722001;PMID:3941338;PMID:9244621	HPO	11.05.2015
DOID-DOID:0001192	Peripheral Nervous System Neoplasms					HP:0000718	Aggressive behavior			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 291.6824365239043/82). MESHID: D010524	PMID:2537498;PMID:12648713;PMID:10452582;PMID:9430299;PMID:21941281	HPO	11.05.2015
DOID-DOID:0001192	Peripheral Nervous System Neoplasms					HP:0002665	Lymphoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 287.82052548009534/85). MESHID: D010524	PMID:3723134;PMID:12672282;PMID:1722001;PMID:7488294;PMID:9055305	HPO	11.05.2015
DOID-DOID:0001192	Peripheral Nervous System Neoplasms					HP:0009830	Peripheral neuropathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 287.6798835901793/58). MESHID: D010524	PMID:15266642;PMID:8065810;PMID:12672282;PMID:17320633;PMID:20225925	HPO	11.05.2015
DOID-DOID:0001192	Peripheral Nervous System Neoplasms					HP:0003401	Paresthesia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 286.0596849193855/43). MESHID: D010524	PMID:6090988;PMID:11043965;PMID:3941338;PMID:9244621;PMID:15451291	HPO	11.05.2015
DOID-DOID:0001192	Peripheral Nervous System Neoplasms					HP:0011868	Sciatica			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 266.917237565038/36). MESHID: D010524	PMID:20963708;PMID:19854690;PMID:9190010;PMID:18393166;PMID:10199255	HPO	11.05.2015
DOID-DOID:0001192	Peripheral Nervous System Neoplasms					HP:0006747	Ganglioneuroblastoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 214.15344382974214/26). MESHID: D010524	PMID:10912210;PMID:21575383;PMID:10355655;PMID:9367479;PMID:1649553	HPO	11.05.2015
DOID-DOID:0001192	Peripheral Nervous System Neoplasms					HP:0003470	Paralysis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 206.51283454842402/40). MESHID: D010524	PMID:18984334;PMID:1218483;PMID:19811793;PMID:19654968;PMID:15352592	HPO	11.05.2015
DOID-DOID:0001192	Peripheral Nervous System Neoplasms					HP:0010566	Hamartoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 197.75596534601888/31). MESHID: D010524	PMID:8322613;PMID:9061527;PMID:3938454;PMID:3827356;PMID:10080063	HPO	11.05.2015
DOID-DOID:0001192	Peripheral Nervous System Neoplasms					HP:0010797	Hemangioblastoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 157.58887880309857/21). MESHID: D010524	PMID:6090047;PMID:9796730;PMID:7708160;PMID:9894986;PMID:4039238	HPO	11.05.2015
DOID-DOID:0001192	Peripheral Nervous System Neoplasms					HP:0003450	Axonal regeneration			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 155.8116921615323/18). MESHID: D010524	PMID:20193866;PMID:10495297;PMID:9774011;PMID:7207784;PMID:22011082	HPO	11.05.2015
DOID-DOID:0001192	Peripheral Nervous System Neoplasms					HP:0009592	Astrocytoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 152.74231451043806/27). MESHID: D010524	PMID:16520969;PMID:9444862;PMID:871466;PMID:3105387;PMID:1119518	HPO	11.05.2015
DOID-DOID:0001192	Peripheral Nervous System Neoplasms					HP:0100699	Scarring			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 143.47753207994748/29). MESHID: D010524	PMID:20193866;PMID:16782577;PMID:21200198;PMID:20501722;PMID:8201181	HPO	11.05.2015
DOID-DOID:0001192	Peripheral Nervous System Neoplasms					HP:0002277	Horner syndrome			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 136.78349549358416/18). MESHID: D010524	PMID:6090988;PMID:16782577;PMID:12410534;PMID:18063518;PMID:1948974	HPO	11.05.2015
DOID-DOID:0001192	Peripheral Nervous System Neoplasms					HP:0009831	Mononeuropathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 134.2232097389126/17). MESHID: D010524	PMID:16244564;PMID:17452948;PMID:6775221;PMID:8158211;PMID:6329127	HPO	11.05.2015
DOID-DOID:0001192	Peripheral Nervous System Neoplasms					HP:0001028	Hemangioma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 126.02189533211467/22). MESHID: D010524	PMID:12657;PMID:15177317;PMID:9611417;PMID:16552604;PMID:17577526	HPO	11.05.2015
DOID-DOID:0001192	Peripheral Nervous System Neoplasms					HP:0001048	Cavernous hemangioma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 112.90467130264427/17). MESHID: D010524	PMID:4075639;PMID:17457023;PMID:17235534;PMID:14615559;PMID:7944892	HPO	11.05.2015
DOID-DOID:0001192	Peripheral Nervous System Neoplasms					HP:0003202	Amyotrophy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 111.75513786524752/17). MESHID: D010524	PMID:6317529;PMID:16999326;PMID:11218035;PMID:8817843;PMID:11106529	HPO	11.05.2015
DOID-DOID:0001192	Peripheral Nervous System Neoplasms					HP:0001000	Abnormality of skin pigmentation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 110.22389671437166/22). MESHID: D010524	PMID:1769679;PMID:3590349;PMID:1520949;PMID:10355655;PMID:10701527	HPO	11.05.2015
DOID-DOID:0001192	Peripheral Nervous System Neoplasms					HP:0002885	Medulloblastoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 109.90627041349666/18). MESHID: D010524	PMID:11304041;PMID:15018124;PMID:19275758;PMID:9060818;PMID:15198120	HPO	11.05.2015
