Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D012892	Sleep Deprivation					HP:0002360	Sleep disturbance			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1946.6764903847748283).	PMID:16599343; PMID:169541; PMID:19639747; PMID:14564885; PMID:21875679	HPO	11.05.2015
MESH-D012892	Sleep Deprivation					HP:0100785	Insomnia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1063.9267857344935151).	PMID:20359916; PMID:22611091; PMID:17652992; PMID:11572542; PMID:17406188	HPO	11.05.2015
MESH-D012892	Sleep Deprivation					HP:0000740	Anxiety (with pheochromocytoma)			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 770.4403517283932149).	PMID:14572130; PMID:18443947; PMID:10772409; PMID:22892930; PMID:17368979	HPO	11.05.2015
MESH-D012892	Sleep Deprivation					HP:0001250	Seizures			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 733.3353348902784166).	PMID:3936330; PMID:3930105; PMID:11488650; PMID:15591858; PMID:8072595	HPO	11.05.2015
MESH-D012892	Sleep Deprivation					HP:0001513	Obesity			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 664.4320045571525174).	PMID:19341441; PMID:18517032; PMID:18517034; PMID:20469801; PMID:21792170	HPO	11.05.2015
MESH-D012892	Sleep Deprivation					HP:0007302	Bipolar affective disorder			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 619.769922958511583).	PMID:15879583; PMID:17368979; PMID:7458886; PMID:12872203; PMID:23374639	HPO	11.05.2015
MESH-D012892	Sleep Deprivation					HP:0002870	Obstructive sleep apnea			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 615.5174819511861107).	PMID:22553268; PMID:19951846; PMID:22578011; PMID:14746387; PMID:19764454	HPO	11.05.2015
MESH-D012892	Sleep Deprivation					HP:0010535	Sleep apnea			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 600.52351155749193).	PMID:3906299; PMID:17442498; PMID:1363656; PMID:17470413; PMID:21897772	HPO	11.05.2015
MESH-D012892	Sleep Deprivation					HP:0002527	Falls			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 590.735062305547132).	PMID:4048736; PMID:9085483; PMID:71080; PMID:14564871; PMID:15532200	HPO	11.05.2015
MESH-D012892	Sleep Deprivation					HP:0100543	Cognitive impairment			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 582.7092639346756113).	PMID:22877676; PMID:21875679; PMID:18716203; PMID:22578011; PMID:20226732	HPO	11.05.2015
MESH-D012892	Sleep Deprivation					HP:0002189	Excessive daytime sleepiness			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 535.931759669774169).	PMID:22611091; PMID:17442498; PMID:22578011; PMID:16598611; PMID:21897772	HPO	11.05.2015
MESH-D012892	Sleep Deprivation					HP:0002354	Memory impairment			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 528.235830659671585).	PMID:17157993; PMID:9305415; PMID:23401915; PMID:12773581; PMID:21256462	HPO	11.05.2015
MESH-D012892	Sleep Deprivation					HP:0001575	Mood changes			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 469.0617137516942456).	PMID:22611091; PMID:18443947; PMID:17368979; PMID:3685222; PMID:8268332	HPO	11.05.2015
MESH-D012892	Sleep Deprivation					HP:0002329	Drowsiness			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 463.704206890508762).	PMID:22611091; PMID:23282860; PMID:10530665; PMID:18715725; PMID:16018337	HPO	11.05.2015
MESH-D012892	Sleep Deprivation					HP:0000708	Behavioral abnormality			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 434.255471466203476).	PMID:22611091; PMID:18517036; PMID:17932238; PMID:17368979; PMID:15532200	HPO	11.05.2015
MESH-D012892	Sleep Deprivation					HP:0001824	Weight loss			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 328.763348778587472).	PMID:17585686; PMID:7546318; PMID:6163999; PMID:8731330; PMID:12782233	HPO	11.05.2015
MESH-D012892	Sleep Deprivation					HP:0001262	Somnolence			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 221.845506398786330).	PMID:3906299; PMID:21277356; PMID:22545485; PMID:22014844; PMID:18797710	HPO	11.05.2015
MESH-D012892	Sleep Deprivation					HP:0100786	Hypersomnia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 210.028314857059924).	PMID:42223; PMID:20962240; PMID:1460170; PMID:11924018; PMID:22812165	HPO	11.05.2015
MESH-D012892	Sleep Deprivation					HP:0000822	Hypertension			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 208.8225473574707771).	PMID:17785629; PMID:22730615; PMID:10975158; PMID:16205441; PMID:20878512	HPO	11.05.2015
MESH-D012892	Sleep Deprivation					HP:0002353	EEG abnormality			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 207.7292391065352628).	PMID:11488650; PMID:16801353; PMID:18658076; PMID:6745223; PMID:15342836	HPO	11.05.2015
MESH-D012892	Sleep Deprivation					HP:0002104	Apnea			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 191.9525810780495531).	PMID:12729824; PMID:10790247; PMID:17963457; PMID:8617071; PMID:18204146	HPO	11.05.2015
