Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D011536	Prurigo					HP:0000989	Pruritus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 493.8253947501195384).	PMID:1376103; PMID:9267744; PMID:15641669; PMID:21598842; PMID:10487007	HPO	11.05.2015
MESH-D011536	Prurigo					HP:0000964	Eczema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 234.6026864137599346).	PMID:1376103; PMID:3590806; PMID:22197863; PMID:19489852; PMID:3378655	HPO	11.05.2015
MESH-D011536	Prurigo					HP:0001047	Atopic dermatitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 160.547792005158528).	PMID:7655104; PMID:20864795; PMID:18648078; PMID:2683840; PMID:16461142	HPO	11.05.2015
MESH-D011536	Prurigo					HP:0000992	Cutaneous photosensitivity			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 137.0472118015921421).	PMID:10951286; PMID:11903163; PMID:8601650; PMID:10721864; PMID:11369906	HPO	11.05.2015
MESH-D011536	Prurigo					HP:0001000	Abnormality of skin pigmentation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 120.2442509611327424).	PMID:17034475; PMID:6479422; PMID:16476271; PMID:16638377; PMID:8186512	HPO	11.05.2015
MESH-D011536	Prurigo					HP:0001025	Urticaria			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 102.9372615306553216).	PMID:2208779; PMID:20864795; PMID:2203441; PMID:19138019; PMID:21352335	HPO	11.05.2015
MESH-D011536	Prurigo					HP:0007588	Reticular hyperpigmentation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 98.97807239104629).	PMID:21929552; PMID:15987297; PMID:16581574; PMID:17542880; PMID:11298695	HPO	11.05.2015
MESH-D011536	Prurigo					HP:0010783	Erythema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 98.9591441113259118).	PMID:1342193; PMID:10721864; PMID:1981996; PMID:7408535; PMID:17852637	HPO	11.05.2015
MESH-D011536	Prurigo					HP:0100825	Cheilitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 81.0913170592679610).	PMID:1342193; PMID:3378655; PMID:8600799; PMID:8231981; PMID:8214390	HPO	11.05.2015
MESH-D011536	Prurigo					HP:0008066	Abnormal blistering of the skin			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 59.581790796933579).	PMID:9267744; PMID:7408535; PMID:6508332; PMID:21269315; PMID:8641886	HPO	11.05.2015
MESH-D011536	Prurigo					HP:0009830	Peripheral neuropathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 59.51997591520951412).	PMID:21952556; PMID:11903163; PMID:2985516; PMID:12423435; PMID:6841082	HPO	11.05.2015
MESH-D011536	Prurigo					HP:0100699	Scarring			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 59.3700132744610312).	PMID:10233214; PMID:2203441; PMID:15572719; PMID:19138019; PMID:11908165	HPO	11.05.2015
MESH-D011536	Prurigo					HP:0100725	Lichenification			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 50.0691579316772255).	PMID:10487007; PMID:15569010; PMID:1981996; PMID:9396325; PMID:7226363	HPO	11.05.2015
MESH-D011536	Prurigo					HP:0003765	Psoriasis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 48.708133586486699).	PMID:14756063; PMID:21711341; PMID:12468112; PMID:6211886; PMID:22859244	HPO	11.05.2015
MESH-D011536	Prurigo					HP:0011123	Inflammatory abnormality of the skin			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 42.2351445277289065).	PMID:10025723; PMID:9609137; PMID:22233738; PMID:10994770; PMID:20946583	HPO	11.05.2015
MESH-D011536	Prurigo					HP:0001880	Eosinophilia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 40.533464327455697).	PMID:8075450; PMID:10426933; PMID:2683840; PMID:8973036; PMID:9805546	HPO	11.05.2015
MESH-D011536	Prurigo					HP:0000969	Edema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 38.6817960783555759).	PMID:10721864; PMID:3673156; PMID:3973113; PMID:8214390; PMID:12193899	HPO	11.05.2015
MESH-D011536	Prurigo					HP:0001289	Confusion			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 35.715849738007557).	PMID:3590806; PMID:9411894; PMID:6833540; PMID:16487886; PMID:7263963	HPO	11.05.2015
MESH-D011536	Prurigo					HP:0002665	Lymphoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 33.86123829177592610).	PMID:20526548; PMID:9805546; PMID:20329432; PMID:9536237; PMID:8513688	HPO	11.05.2015
MESH-D011536	Prurigo					HP:0002960	Autoimmunity			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 33.677748933564438).	PMID:3590806; PMID:11531784; PMID:19398916; PMID:8641886; PMID:11427798	HPO	11.05.2015
MESH-D011536	Prurigo					HP:0007417	Discoid lupus erythematosus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 33.084318784856344).	PMID:6703734; PMID:7130490; PMID:11531784; PMID:17852637	HPO	11.05.2015
MESH-D011536	Prurigo					HP:0011107	Recurrent aphthous stomatitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 30.243816716478894).	PMID:2986670; PMID:7130490; PMID:17852637; PMID:16086735	HPO	11.05.2015
MESH-D011536	Prurigo					HP:0001030	Fragile skin			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 27.3240913833969333).	PMID:21269315; PMID:18565177; PMID:20055845	HPO	11.05.2015
MESH-D011536	Prurigo					HP:0001065	Striae distensae			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 26.745657893002013).	PMID:683665; PMID:7041950; PMID:7041949	HPO	11.05.2015
MESH-D011536	Prurigo					HP:0003774	Stage 5 chronic kidney disease			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 26.538430541188696).	PMID:12596603; PMID:4051131; PMID:7103011; PMID:11908165; PMID:15099375	HPO	11.05.2015
MESH-D011536	Prurigo					HP:0001036	Parakeratosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 25.028546278714413).	PMID:17986059; PMID:16778533; PMID:20002240	HPO	11.05.2015
MESH-D011536	Prurigo					HP:0001946	Ketosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 24.8801906937879663).	PMID:21929552; PMID:8832962; PMID:9667105	HPO	11.05.2015
MESH-D011536	Prurigo					HP:0000962	Hyperkeratosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 22.7601688232135223).	PMID:17986059; PMID:8214390; PMID:9650706	HPO	11.05.2015
MESH-D011536	Prurigo					HP:0002860	Squamous cell carcinoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 22.6187479764117546).	PMID:11533804; PMID:1362576; PMID:8349923; PMID:22764884; PMID:11903238	HPO	11.05.2015
MESH-D011536	Prurigo					HP:0000613	Photophobia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 22.180750766033053).	PMID:11123772; PMID:21152806; PMID:1583166	HPO	11.05.2015
MESH-D011536	Prurigo					HP:0000999	Pyoderma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 21.4578749650841023).	PMID:7130490; PMID:16086735; PMID:11427798	HPO	11.05.2015
MESH-D011536	Prurigo					HP:0000763	Sensory neuropathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 21.4185908954156723).	PMID:2986670; PMID:6093713; PMID:10378746	HPO	11.05.2015
MESH-D011536	Prurigo					HP:0001045	Vitiligo			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 15.9261158790503642).	PMID:7226363; PMID:23197209	HPO	11.05.2015
