Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
DOID-DOID:0000647	Polyomavirus Infections					HP:0000112	Nephropathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2143.5318099465435452). MESHID: D027601	PMID:18279421; PMID:21225938; PMID:18627404; PMID:15012704; PMID:15264457	HPO	11.05.2015
DOID-DOID:0000647	Polyomavirus Infections					HP:0006980	Progressive leukoencephalopathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 684.653269743475492). MESHID: D027601	PMID:9055998; PMID:16103168; PMID:19040292; PMID:14742248; PMID:14745594	HPO	11.05.2015
DOID-DOID:0000647	Polyomavirus Infections					HP:0001970	Tubulointerstitial nephritis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 416.649729760224260). MESHID: D027601	PMID:18627404; PMID:12173775; PMID:12554538; PMID:12605116; PMID:11683817	HPO	11.05.2015
DOID-DOID:0000647	Polyomavirus Infections					HP:0012211	Abnormal renal physiology			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 410.0544391754113573). MESHID: D027601	PMID:10793163; PMID:17066055; PMID:16789702; PMID:21505755; PMID:19220823	HPO	11.05.2015
DOID-DOID:0000647	Polyomavirus Infections					HP:0000123	Nephritis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 300.8454062999489350). MESHID: D027601	PMID:17699234; PMID:15480176; PMID:19283732; PMID:21045390; PMID:16182724	HPO	11.05.2015
DOID-DOID:0000647	Polyomavirus Infections					HP:0002721	Immunodeficiency			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 225.7048386697848658). MESHID: D027601	PMID:10793163; PMID:19040292; PMID:22198424; PMID:12165949; PMID:9557685	HPO	11.05.2015
DOID-DOID:0000647	Polyomavirus Infections					HP:0000083	Renal insufficiency			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 218.804820314836647). MESHID: D027601	PMID:22420885; PMID:17605751; PMID:18925904; PMID:15292464; PMID:17410099	HPO	11.05.2015
DOID-DOID:0000647	Polyomavirus Infections					HP:0011096	Peripheral demyelination			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 201.852226805573236). MESHID: D027601	PMID:19040292; PMID:14742248; PMID:18179406; PMID:23066763; PMID:17352955	HPO	11.05.2015
DOID-DOID:0000647	Polyomavirus Infections					HP:0002552	Trichodysplasia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 189.51337863492617). MESHID: D027601	PMID:23255626; PMID:23076257; PMID:23029236; PMID:22803598; PMID:22351786	HPO	11.05.2015
DOID-DOID:0000647	Polyomavirus Infections					HP:0003259	Elevated serum creatinine			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 163.0674127277904726). MESHID: D027601	PMID:16789702; PMID:21623913; PMID:16903628; PMID:15480176; PMID:12099383	HPO	11.05.2015
DOID-DOID:0000647	Polyomavirus Infections					HP:0002665	Lymphoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 162.5339438005244448). MESHID: D027601	PMID:15202523; PMID:9155872; PMID:23026399; PMID:16938517; PMID:7707533	HPO	11.05.2015
DOID-DOID:0000647	Polyomavirus Infections					HP:0000718	Aggressive behavior			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 160.0696297997035645). MESHID: D027601	PMID:19303365; PMID:22484188; PMID:23085629; PMID:20865165; PMID:20444890	HPO	11.05.2015
DOID-DOID:0000647	Polyomavirus Infections					HP:0000071	Ureteral stenosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 151.932369474563917). MESHID: D027601	PMID:21505755; PMID:11683817; PMID:21457419; PMID:21396475; PMID:22641625	HPO	11.05.2015
DOID-DOID:0000647	Polyomavirus Infections					HP:0002719	Recurrent infections			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 150.3184514287990830). MESHID: D027601	PMID:22002652; PMID:22902204; PMID:14742248; PMID:22198424; PMID:23203645	HPO	11.05.2015
DOID-DOID:0000647	Polyomavirus Infections					HP:0000790	Hematuria			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 136.6707597593073223). MESHID: D027601	PMID:19660716; PMID:19950244; PMID:21986172; PMID:8566882; PMID:9313882	HPO	11.05.2015
DOID-DOID:0000647	Polyomavirus Infections					HP:0100634	Neuroendocrine neoplasm			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 117.6614509949370118). MESHID: D027601	PMID:19473831; PMID:20689250; PMID:19921198; PMID:19000059; PMID:22234254	HPO	11.05.2015
DOID-DOID:0000647	Polyomavirus Infections					HP:0100001	Malignant mesothelioma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 111.5819907046975716). MESHID: D027601	PMID:15202523; PMID:15205315; PMID:11836664; PMID:17875683; PMID:16795078	HPO	11.05.2015
DOID-DOID:0000647	Polyomavirus Infections					HP:0003774	Stage 5 chronic kidney disease			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 97.307578651025222). MESHID: D027601	PMID:23800312; PMID:16182723; PMID:18651849; PMID:18334968; PMID:22974858	HPO	11.05.2015
DOID-DOID:0000647	Polyomavirus Infections					HP:0011110	Tonsillitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 91.3804568401932615). MESHID: D027601	PMID:19646480; PMID:14742248; PMID:12165949; PMID:15371154; PMID:21678449	HPO	11.05.2015
DOID-DOID:0000647	Polyomavirus Infections					HP:0002383	Encephalitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 88.1745116933241517). MESHID: D027601	PMID:21678448; PMID:11989130; PMID:16425577; PMID:22621826; PMID:23496956	HPO	11.05.2015
DOID-DOID:0000647	Polyomavirus Infections					HP:0100002	Pleural mesothelioma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 86.8995627170397113). MESHID: D027601	PMID:10654003; PMID:15691231; PMID:11936818; PMID:17610473; PMID:15451223	HPO	11.05.2015
DOID-DOID:0000647	Polyomavirus Infections					HP:0000092	Tubular atrophy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 82.1773371550879310). MESHID: D027601	PMID:18279421; PMID:17066055; PMID:21623913; PMID:18793533; PMID:9159311	HPO	11.05.2015
DOID-DOID:0000647	Polyomavirus Infections					HP:0002860	Squamous cell carcinoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 79.1656179174411421). MESHID: D027601	PMID:20689250; PMID:22016472; PMID:19921198; PMID:22803598; PMID:22505039	HPO	11.05.2015
DOID-DOID:0000647	Polyomavirus Infections					HP:0002835	Aspiration			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 77.7603416748235619). MESHID: D027601	PMID:19950241; PMID:20714773; PMID:22012732; PMID:18258053; PMID:21678448	HPO	11.05.2015
DOID-DOID:0000647	Polyomavirus Infections					HP:0005550	Chronic lymphatic leukemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 76.0061541542403913). MESHID: D027601	PMID:23026399; PMID:19477682; PMID:22658224; PMID:21029527; PMID:21414663	HPO	11.05.2015
DOID-DOID:0000647	Polyomavirus Infections					HP:0001909	Leukemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 66.5615687698689415). MESHID: D027601	PMID:22391185; PMID:23026399; PMID:22658224; PMID:22496654; PMID:10531566	HPO	11.05.2015
DOID-DOID:0000647	Polyomavirus Infections					HP:0006721	Acute lymphatic leukemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 64.745852237421612). MESHID: D027601	PMID:11429040; PMID:20221593; PMID:10531566; PMID:22998078; PMID:17643782	HPO	11.05.2015
DOID-DOID:0000647	Polyomavirus Infections					HP:0011948	Acute respiratory tract infection			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 63.502518508512147). MESHID: D027601	PMID:18639584; PMID:18667596; PMID:19946716; PMID:17706457; PMID:18814272	HPO	11.05.2015
DOID-DOID:0000647	Polyomavirus Infections					HP:0002669	Osteosarcoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 58.01668983339326511). MESHID: D027601	PMID:11205301; PMID:10654003; PMID:9450713; PMID:14559874; PMID:21955238	HPO	11.05.2015
DOID-DOID:0000647	Polyomavirus Infections					HP:0001969	Tubulointerstitial abnormality			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 56.599906084574446). MESHID: D027601	PMID:17097940; PMID:17100719; PMID:11577578; PMID:23443506; PMID:18675128	HPO	11.05.2015
DOID-DOID:0000647	Polyomavirus Infections					HP:0005523	Lymphoproliferative disorder			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 56.181337591079059). MESHID: D027601	PMID:16938517; PMID:21336246; PMID:20723175; PMID:11577578; PMID:20399877	HPO	11.05.2015
DOID-DOID:0000647	Polyomavirus Infections					HP:0009919	Retinoblastoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 53.279297111406659). MESHID: D027601	PMID:11836664; PMID:21642382; PMID:17581980; PMID:16547506; PMID:23322199	HPO	11.05.2015
DOID-DOID:0000647	Polyomavirus Infections					HP:0100608	Metrorrhagia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 51.82808479214309510). MESHID: D027601	PMID:17538118; PMID:15804960; PMID:16387105; PMID:21359859; PMID:18212622	HPO	11.05.2015
DOID-DOID:0000647	Polyomavirus Infections					HP:0002783	Recurrent lower respiratory tract infections			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 48.233566144246597). MESHID: D027601	PMID:18217567; PMID:22012732; PMID:19239763; PMID:18573691; PMID:23102237	HPO	11.05.2015
DOID-DOID:0000647	Polyomavirus Infections					HP:0002090	Pneumonia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 47.66988955756105613). MESHID: D027601	PMID:23203645; PMID:22998078; PMID:21678448; PMID:18855101; PMID:22959064	HPO	11.05.2015
DOID-DOID:0000647	Polyomavirus Infections					HP:0000097	Focal segmental glomerulosclerosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 47.1614034109550967). MESHID: D027601	PMID:16705026; PMID:12832733; PMID:12191976; PMID:12384842; PMID:19624974	HPO	11.05.2015
DOID-DOID:0000647	Polyomavirus Infections					HP:0002862	Bladder carcinoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 46.44978432553948). MESHID: D027601	PMID:14611733; PMID:16470860; PMID:17048177; PMID:18971934; PMID:23231013	HPO	11.05.2015
DOID-DOID:0000647	Polyomavirus Infections					HP:0001733	Pancreatitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 45.8385567576878411). MESHID: D027601	PMID:19307788; PMID:22448973; PMID:15643997; PMID:15194382; PMID:18713267	HPO	11.05.2015
DOID-DOID:0000647	Polyomavirus Infections					HP:0002907	Microscopic hematuria			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 45.69324680828116). MESHID: D027601	PMID:12165949; PMID:23171066; PMID:16253716; PMID:18724101; PMID:12047144	HPO	11.05.2015
DOID-DOID:0000647	Polyomavirus Infections					HP:0002861	Melanoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 45.5544068583694311). MESHID: D027601	PMID:21870327; PMID:19921198; PMID:19615033; PMID:21054561; PMID:20016500	HPO	11.05.2015
DOID-DOID:0000647	Polyomavirus Infections					HP:0100787	Prostate neoplasm			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 45.53583850089247411). MESHID: D027601	PMID:19040285; PMID:16470860; PMID:16304559; PMID:22621826; PMID:22343621	HPO	11.05.2015
DOID-DOID:0000647	Polyomavirus Infections					HP:0000010	Recurrent urinary tract infections			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 44.974150077625289). MESHID: D027601	PMID:12165949; PMID:22351786; PMID:10740607; PMID:10573064; PMID:11989422	HPO	11.05.2015
DOID-DOID:0000647	Polyomavirus Infections					HP:0001744	Splenomegaly			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 17.7482610408117843). MESHID: D027601	PMID:19673460; PMID:8311119; PMID:19937516	HPO	11.05.2015
DOID-DOID:0000647	Polyomavirus Infections					HP:0006740	Transitional cell carcinoma of the bladder			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 13.914744788814422). MESHID: D027601	PMID:22116302; PMID:23588736	HPO	11.05.2015
DOID-DOID:0000647	Polyomavirus Infections					HP:0001075	Atrophic scars			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 9.1365528937363061). MESHID: D027601	PMID:16311118	HPO	11.05.2015
