Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
DOID-DOID:0010574	Vitamin D Deficiency					HP:0100512	Vitamin D deficiency			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 22491.151671625816/3519). MESHID: D014808	PMID:889887;PMID:21913955;PMID:3976850;PMID:23266191;PMID:6263879	HPO	11.05.2015
DOID-DOID:0010574	Vitamin D Deficiency					HP:0002748	Rickets			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 3534.7600696707564/487). MESHID: D014808	PMID:22415704;PMID:16953055;PMID:6688449;PMID:22930381;PMID:18846794	HPO	11.05.2015
DOID-DOID:0010574	Vitamin D Deficiency					HP:0000939	Osteoporosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2680.5522475969574/554). MESHID: D014808	PMID:18430394;PMID:20182821;PMID:14986463;PMID:11884003;PMID:18474446	HPO	11.05.2015
DOID-DOID:0010574	Vitamin D Deficiency					HP:0000867	Secondary hyperparathyroidism			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2610.6547934799582/412). MESHID: D014808	PMID:18430394;PMID:18474446;PMID:19763373;PMID:11804019;PMID:21606710	HPO	11.05.2015
DOID-DOID:0010574	Vitamin D Deficiency					HP:0002749	Osteomalacia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2440.5262613129944/358). MESHID: D014808	PMID:3953329;PMID:7102119;PMID:3976850;PMID:22415704;PMID:418961	HPO	11.05.2015
DOID-DOID:0010574	Vitamin D Deficiency					HP:0002901	Hypocalcemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1815.57495705506/293). MESHID: D014808	PMID:16953055;PMID:8393775;PMID:21606710;PMID:11346909;PMID:681162	HPO	11.05.2015
DOID-DOID:0010574	Vitamin D Deficiency					HP:0000938	Osteopenia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1294.3231217907828/206). MESHID: D014808	PMID:18430394;PMID:9371907;PMID:19187193;PMID:3400984;PMID:22316680	HPO	11.05.2015
DOID-DOID:0010574	Vitamin D Deficiency					HP:0002527	Falls			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1226.2227808463626/274). MESHID: D014808	PMID:23295013;PMID:12074117;PMID:17514377;PMID:18474446;PMID:6688449	HPO	11.05.2015
DOID-DOID:0010574	Vitamin D Deficiency					HP:0001513	Obesity			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1153.2095711279314/302). MESHID: D014808	PMID:21913955;PMID:21325456;PMID:22783643;PMID:20216565;PMID:21606711	HPO	11.05.2015
DOID-DOID:0010574	Vitamin D Deficiency					HP:0002757	Recurrent fractures			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 928.7807392354977/145). MESHID: D014808	PMID:11683422;PMID:12074117;PMID:9371907;PMID:11346909;PMID:9385691	HPO	11.05.2015
