Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D001924	Brain Concussion					HP:0007185	Loss of consciousness			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 947.084135781078/134).	PMID:1435659;PMID:19395352;PMID:8361424;PMID:19534772;PMID:3806205	HPO	11.05.2015
MESH-D001924	Brain Concussion					HP:0001259	Coma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 817.0436702381024/147).	PMID:3136815;PMID:1863485;PMID:3976440;PMID:2043905;PMID:9688114	HPO	11.05.2015
MESH-D001924	Brain Concussion					HP:0002331	Headache (with pheochromocytoma)			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 634.8594209002496/135).	PMID:19761385;PMID:1435659;PMID:21502355;PMID:20553333;PMID:19679020	HPO	11.05.2015
MESH-D001924	Brain Concussion					HP:0100543	Cognitive impairment			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 567.2391064850825/110).	PMID:1435659;PMID:3806205;PMID:17363165;PMID:11579074;PMID:3231300	HPO	11.05.2015
MESH-D001924	Brain Concussion					HP:0002181	Cerebral edema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 547.8782250174094/95).	PMID:11450023;PMID:11450030;PMID:8835209;PMID:11450009;PMID:9688114	HPO	11.05.2015
MESH-D001924	Brain Concussion					HP:0002321	Vertigo			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 378.26547326439356/64).	PMID:1435659;PMID:12593614;PMID:22688214;PMID:23236737;PMID:23303474	HPO	11.05.2015
MESH-D001924	Brain Concussion					HP:0100310	Epidural hemorrhage			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 377.0844935818968/53).	PMID:9688114;PMID:9523063;PMID:7155263;PMID:4010862;PMID:3380237	HPO	11.05.2015
MESH-D001924	Brain Concussion					HP:0001250	Seizures			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 326.9085227824133/74).	PMID:3136815;PMID:1435659;PMID:412394;PMID:4060889;PMID:1435661	HPO	11.05.2015
MESH-D001924	Brain Concussion					HP:0002527	Falls			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 317.7438592704079/71).	PMID:22212265;PMID:11450007;PMID:12861912;PMID:9662103;PMID:11579065	HPO	11.05.2015
MESH-D001924	Brain Concussion					HP:0002354	Memory impairment			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 316.94149839580285/51).	PMID:18312098;PMID:12593614;PMID:7652031;PMID:9062682;PMID:9062683	HPO	11.05.2015
MESH-D001924	Brain Concussion					HP:0002138	Subarachnoid hemorrhage			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 300.5968563099382/58).	PMID:1863485;PMID:11450007;PMID:1944713;PMID:2315829;PMID:1557172	HPO	11.05.2015
MESH-D001924	Brain Concussion					HP:0100309	Subdural hemorrhage			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 287.3145703786976/39).	PMID:681977;PMID:3380237;PMID:11213448;PMID:1605089;PMID:7526456	HPO	11.05.2015
MESH-D001924	Brain Concussion					HP:0001289	Confusion			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 209.1928341797585/41).	PMID:19395352;PMID:2043915;PMID:12593614;PMID:21214354;PMID:9680657	HPO	11.05.2015
MESH-D001924	Brain Concussion					HP:0000740	Anxiety (with pheochromocytoma)			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 186.1466621625648/36).	PMID:1435659;PMID:3134566;PMID:3716708;PMID:20715897;PMID:7389758	HPO	11.05.2015
