Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
DOID-DOID:0008457	Pellagra					HP:0004395	Malnutrition			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 221.555003805100942). MESHID: D010383	PMID:507662; PMID:1764355; PMID:17460498; PMID:133045; PMID:11187143	HPO	11.05.2015
DOID-DOID:0008457	Pellagra					HP:0000964	Eczema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 168.3019272098712533). MESHID: D010383	PMID:1764355; PMID:2936253; PMID:19061687; PMID:8394500; PMID:864902	HPO	11.05.2015
DOID-DOID:0008457	Pellagra					HP:0002014	Diarrhea			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 124.8808794527290926). MESHID: D010383	PMID:1764355; PMID:2936253; PMID:19061687; PMID:17460498; PMID:864902	HPO	11.05.2015
DOID-DOID:0008457	Pellagra					HP:0000726	Dementia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 121.8030904194104527). MESHID: D010383	PMID:1764355; PMID:2936253; PMID:19061687; PMID:8394500; PMID:864902	HPO	11.05.2015
DOID-DOID:0008457	Pellagra					HP:0000992	Cutaneous photosensitivity			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 84.8387501628903613). MESHID: D010383	PMID:1764355; PMID:3955901; PMID:22456595; PMID:3092882; PMID:9030678	HPO	11.05.2015
DOID-DOID:0008457	Pellagra					HP:0001298	Encephalopathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 75.8816531559742614). MESHID: D010383	PMID:19061687; PMID:3043684; PMID:3401686; PMID:3401685; PMID:23186222	HPO	11.05.2015
DOID-DOID:0008457	Pellagra					HP:0002039	Anorexia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 51.332020557052549). MESHID: D010383	PMID:17712518; PMID:15953078; PMID:3525819; PMID:16207585; PMID:12777163	HPO	11.05.2015
DOID-DOID:0008457	Pellagra					HP:0001336	Myoclonus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 46.941928419640057). MESHID: D010383	PMID:18409541; PMID:3401685; PMID:8202669; PMID:22535301; PMID:15242145	HPO	11.05.2015
DOID-DOID:0008457	Pellagra					HP:0010783	Erythema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 43.981841827255968). MESHID: D010383	PMID:1764355; PMID:14693013; PMID:11972719; PMID:19155950; PMID:7920332	HPO	11.05.2015
DOID-DOID:0008457	Pellagra					HP:0100570	Carcinoid			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 38.125491061004117). MESHID: D010383	PMID:133045; PMID:1824645; PMID:15477713; PMID:9856171; PMID:19155950	HPO	11.05.2015
DOID-DOID:0008457	Pellagra					HP:0009830	Peripheral neuropathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 29.7599879576047576). MESHID: D010383	PMID:7028146; PMID:20446161; PMID:196050; PMID:23232750; PMID:10822294	HPO	11.05.2015
DOID-DOID:0008457	Pellagra					HP:0001289	Confusion			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 25.5113212414339655). MESHID: D010383	PMID:3043684; PMID:3401685; PMID:8117565; PMID:16207585; PMID:9732006	HPO	11.05.2015
DOID-DOID:0008457	Pellagra					HP:0010280	Stomatitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 24.0778700525739854). MESHID: D010383	PMID:7920332; PMID:12777163; PMID:2296564; PMID:21507655	HPO	11.05.2015
DOID-DOID:0008457	Pellagra					HP:0000746	Delusions			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 23.0412664054230773). MESHID: D010383	PMID:12838447; PMID:19061687; PMID:15242145	HPO	11.05.2015
