Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
DOID-DOID:0009849	Meniere Disease					HP:0002321	Vertigo			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 7795.814988058361/1319). MESHID: D008575	PMID:18665761;PMID:15850585;PMID:3088522;PMID:22737868;PMID:12061089	HPO	11.05.2015
DOID-DOID:0009849	Meniere Disease					HP:0000365	Hearing impairment			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 4687.095591329235/864). MESHID: D008575	PMID:15850585;PMID:11270492;PMID:17124437;PMID:10993451;PMID:9419094	HPO	11.05.2015
DOID-DOID:0009849	Meniere Disease					HP:0000360	Tinnitus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 3165.4345010557963/436). MESHID: D008575	PMID:10743173;PMID:9419094;PMID:9520056;PMID:9107352;PMID:9107356	HPO	11.05.2015
DOID-DOID:0009849	Meniere Disease					HP:0000969	Edema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2815.175159035878/655). MESHID: D008575	PMID:9639481;PMID:8376207;PMID:11954920;PMID:2014757;PMID:3605952	HPO	11.05.2015
DOID-DOID:0009849	Meniere Disease					HP:0000639	Nystagmus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1618.534897379947/225). MESHID: D008575	PMID:1794960;PMID:17923921;PMID:22525213;PMID:1637455;PMID:6331707	HPO	11.05.2015
DOID-DOID:0009849	Meniere Disease					HP:0010532	Paroxysmal vertigo			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1212.539575567377/130). MESHID: D008575	PMID:17923921;PMID:22525213;PMID:9107352;PMID:7064711;PMID:17069465	HPO	11.05.2015
DOID-DOID:0009849	Meniere Disease					HP:0009588	Vestibular Schwannoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 834.5041655200577/130). MESHID: D008575	PMID:10872118;PMID:4068872;PMID:11349787;PMID:993076;PMID:1843167	HPO	11.05.2015
DOID-DOID:0009849	Meniere Disease					HP:0000265	Mastoiditis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 625.0385506445749/91). MESHID: D008575	PMID:19506891;PMID:2496379;PMID:1843169;PMID:6693814;PMID:1843166	HPO	11.05.2015
DOID-DOID:0009849	Meniere Disease					HP:0001730	Progressive hearing impairment			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 521.1325230725487/61). MESHID: D008575	PMID:3088522;PMID:11270490;PMID:11821762;PMID:3343878;PMID:9778285	HPO	11.05.2015
DOID-DOID:0009849	Meniere Disease					HP:0000362	Otosclerosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 517.8172536698127/65). MESHID: D008575	PMID:454296;PMID:9423319;PMID:22975905;PMID:1843169;PMID:11398527	HPO	11.05.2015
DOID-DOID:0009849	Meniere Disease					HP:0002076	Migraine			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 478.88598719084274/72). MESHID: D008575	PMID:19924661;PMID:805911;PMID:19828125;PMID:15547431;PMID:23145969	HPO	11.05.2015
DOID-DOID:0009849	Meniere Disease					HP:0001751	Vestibular dysfunction			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 418.7511736915385/45). MESHID: D008575	PMID:8376207;PMID:2179576;PMID:17006345;PMID:2638128;PMID:1429027	HPO	11.05.2015
DOID-DOID:0009849	Meniere Disease					HP:0002960	Autoimmunity			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 378.87467550259987/90). MESHID: D008575	PMID:20974338;PMID:11270490;PMID:3343873;PMID:11130817;PMID:8499102	HPO	11.05.2015
DOID-DOID:0009849	Meniere Disease					HP:0010628	Facial palsy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 349.6845012170234/58). MESHID: D008575	PMID:454296;PMID:2179576;PMID:8583859;PMID:18941941;PMID:7610876	HPO	11.05.2015
DOID-DOID:0009849	Meniere Disease					HP:0008542	Low-frequency hearing loss			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 300.7866594304966/28). MESHID: D008575	PMID:1728282;PMID:636868;PMID:2292751;PMID:22976344;PMID:15280710	HPO	11.05.2015
DOID-DOID:0009849	Meniere Disease					HP:0000740	Anxiety (with pheochromocytoma)			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 289.56147447510085/56). MESHID: D008575	PMID:11349790;PMID:9792487;PMID:11486588;PMID:16374063;PMID:19828125	HPO	11.05.2015
DOID-DOID:0009849	Meniere Disease					HP:0010819	Atonic seizures			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 269.6664431501391/30). MESHID: D008575	PMID:15850585;PMID:16652086;PMID:23064391;PMID:8989952;PMID:2756839	HPO	11.05.2015
DOID-DOID:0009849	Meniere Disease					HP:0002331	Headache (with pheochromocytoma)			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 268.05175549121645/57). MESHID: D008575	PMID:9107352;PMID:18926003;PMID:2361222;PMID:3170284;PMID:18447604	HPO	11.05.2015
DOID-DOID:0009849	Meniere Disease					HP:0001944	Dehydration			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 268.04490120623115/43). MESHID: D008575	PMID:2014757;PMID:10743131;PMID:1843166;PMID:9752092;PMID:2113516	HPO	11.05.2015
DOID-DOID:0009849	Meniere Disease					HP:0001756	Vestibular hypofunction			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 264.0772365792499/23). MESHID: D008575	PMID:15491114;PMID:20632905;PMID:11698812;PMID:22073979;PMID:10100525	HPO	11.05.2015
DOID-DOID:0009849	Meniere Disease					HP:0009900	Unilateral deafness			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 213.59596956388148/22). MESHID: D008575	PMID:15732511;PMID:9757701;PMID:10672557;PMID:312097;PMID:1389078	HPO	11.05.2015
DOID-DOID:0009849	Meniere Disease					HP:0005099	Severe hydrops fetalis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 196.47781298935476/21). MESHID: D008575	PMID:8441315;PMID:3185072;PMID:7610816;PMID:21436748;PMID:408954	HPO	11.05.2015
DOID-DOID:0009849	Meniere Disease					HP:0001324	Muscle weakness			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 193.47797853525287/45). MESHID: D008575	PMID:22525213;PMID:16158532;PMID:16505777;PMID:9757701;PMID:11677834	HPO	11.05.2015
DOID-DOID:0009849	Meniere Disease					HP:0001251	Ataxia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 180.8873235050185/32). MESHID: D008575	PMID:1794960;PMID:10872118;PMID:9778281;PMID:15140275;PMID:8989952	HPO	11.05.2015
