Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D002037	Bundle-Branch Block					HP:0011713	Left bundle branch block			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 8998.621801616002/1261).	PMID:7083507;PMID:17277351;PMID:14694959;PMID:19734552;PMID:20031609	HPO	11.05.2015
MESH-D002037	Bundle-Branch Block					HP:0011712	Right bundle branch block			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 7427.85978058481/1025).	PMID:2260087;PMID:620543;PMID:426978;PMID:19593951;PMID:9589192	HPO	11.05.2015
MESH-D002037	Bundle-Branch Block					HP:0011710	Bundle branch block			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2757.2204409302462/343).	PMID:3195482;PMID:1304415;PMID:1401620;PMID:1049215;PMID:16630087	HPO	11.05.2015
MESH-D002037	Bundle-Branch Block					HP:0004756	Ventricular tachycardia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2680.0989196379514/485).	PMID:3195482;PMID:3195480;PMID:14613743;PMID:1304415;PMID:17975699	HPO	11.05.2015
MESH-D002037	Bundle-Branch Block					HP:0001673	Tachycardia (with pheochromocytoma)			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2319.4512646234807/407).	PMID:7083507;PMID:7419378;PMID:17577856;PMID:1401625;PMID:6160491	HPO	11.05.2015
MESH-D002037	Bundle-Branch Block					HP:0001678	Atrioventricular block			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2016.3314061582603/328).	PMID:620543;PMID:1401625;PMID:10636536;PMID:10898427;PMID:12478635	HPO	11.05.2015
MESH-D002037	Bundle-Branch Block					HP:0001658	Myocardial infarction			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1984.919374777173/563).	PMID:19420003;PMID:620543;PMID:16758103;PMID:17577856;PMID:971019	HPO	11.05.2015
MESH-D002037	Bundle-Branch Block					HP:0011675	Arrhythmia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1785.1771279913378/362).	PMID:3195482;PMID:426978;PMID:19593951;PMID:10636536;PMID:14578600	HPO	11.05.2015
MESH-D002037	Bundle-Branch Block					HP:0001635	Congestive heart failure			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1778.2853672915858/488).	PMID:17277351;PMID:20031609;PMID:1879312;PMID:16403170;PMID:21943013	HPO	11.05.2015
MESH-D002037	Bundle-Branch Block					HP:0011711	Left anterior fascicular block			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1616.0106992418355/187).	PMID:620543;PMID:19593951;PMID:1970156;PMID:181174;PMID:6211083	HPO	11.05.2015
MESH-D002037	Bundle-Branch Block					HP:0001279	Syncope			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1469.0285050148939/264).	PMID:3195480;PMID:14613743;PMID:1879312;PMID:12076242;PMID:12212704	HPO	11.05.2015
MESH-D002037	Bundle-Branch Block					HP:0001663	Ventricular fibrillation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1208.5393220198075/221).	PMID:14613743;PMID:21699828;PMID:12076242;PMID:12212704;PMID:1304415	HPO	11.05.2015
MESH-D002037	Bundle-Branch Block					HP:0001709	Third degree atrioventricular block			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 837.822989564935/114).	PMID:426978;PMID:8314649;PMID:1148056;PMID:338151;PMID:22809573	HPO	11.05.2015
MESH-D002037	Bundle-Branch Block					HP:0001644	Dilated cardiomyopathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 834.4239859549887/150).	PMID:16412178;PMID:17437747;PMID:138185;PMID:19848054;PMID:15851184	HPO	11.05.2015
MESH-D002037	Bundle-Branch Block					HP:0004308	Ventricular arrhythmia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 834.1230994078397/135).	PMID:17975699;PMID:10898427;PMID:20479640;PMID:14973362;PMID:3776850	HPO	11.05.2015
MESH-D002037	Bundle-Branch Block					HP:0001638	Cardiomyopathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 812.8495059926586/154).	PMID:14694959;PMID:1879312;PMID:15586647;PMID:7995492;PMID:1176841	HPO	11.05.2015
MESH-D002037	Bundle-Branch Block					HP:0001645	Sudden cardiac death			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 791.218309162439/135).	PMID:16403168;PMID:11728150;PMID:9740485;PMID:20479640;PMID:15733192	HPO	11.05.2015
MESH-D002037	Bundle-Branch Block					HP:0006682	Ventricular extrasystoles			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 713.3176586105811/101).	PMID:12212704;PMID:1401625;PMID:2462342;PMID:2140890;PMID:23651961	HPO	11.05.2015
