Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
DOID-DOID:0005928	Polycystic Kidney, Autosomal Recessive					HP:0000113	Polycystic kidney dysplasia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1825.6476093754075276). MESHID: D017044	PMID:14598246; PMID:12118859; PMID:11841626; PMID:10804177; PMID:12943060	HPO	11.05.2015
DOID-DOID:0005928	Polycystic Kidney, Autosomal Recessive					HP:0000105	Enlarged kidneys			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 323.963756456087842). MESHID: D017044	PMID:16133180; PMID:11898128; PMID:10755752; PMID:12405636; PMID:19540516	HPO	11.05.2015
DOID-DOID:0005928	Polycystic Kidney, Autosomal Recessive					HP:0002612	Congenital hepatic fibrosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 310.9341544346333435). MESHID: D017044	PMID:12118859; PMID:16133180; PMID:11898128; PMID:18949060; PMID:22212229	HPO	11.05.2015
DOID-DOID:0005928	Polycystic Kidney, Autosomal Recessive					HP:0000090	Nephronophthisis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 179.003287064950219). MESHID: D017044	PMID:7806215; PMID:20804106; PMID:7607623; PMID:19540516; PMID:17513324	HPO	11.05.2015
DOID-DOID:0005928	Polycystic Kidney, Autosomal Recessive					HP:0001409	Portal hypertension			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 140.8019181929941825). MESHID: D017044	PMID:12118859; PMID:15698423; PMID:12520854; PMID:15332375; PMID:16677351	HPO	11.05.2015
DOID-DOID:0005928	Polycystic Kidney, Autosomal Recessive					HP:0006557	Polycystic liver disease			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 139.4239786450962715). MESHID: D017044	PMID:18949060; PMID:12520854; PMID:22155366; PMID:21167431; PMID:18826972	HPO	11.05.2015
DOID-DOID:0005928	Polycystic Kidney, Autosomal Recessive					HP:0003774	Stage 5 chronic kidney disease			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 128.2690809490786729). MESHID: D017044	PMID:7806215; PMID:12943060; PMID:8874114; PMID:11559884; PMID:15698423	HPO	11.05.2015
DOID-DOID:0005928	Polycystic Kidney, Autosomal Recessive					HP:0000083	Renal insufficiency			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 121.0409644294840926). MESHID: D017044	PMID:12969149; PMID:9263688; PMID:7781894; PMID:20804098; PMID:22197937	HPO	11.05.2015
DOID-DOID:0005928	Polycystic Kidney, Autosomal Recessive					HP:0006580	Portal fibrosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 100.3711507662696813). MESHID: D017044	PMID:12118859; PMID:19940839; PMID:15698423; PMID:12520854; PMID:16677351	HPO	11.05.2015
DOID-DOID:0005928	Polycystic Kidney, Autosomal Recessive					HP:0001395	Hepatic fibrosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 97.1898034047904515). MESHID: D017044	PMID:17430481; PMID:19940839; PMID:19639592; PMID:20804098; PMID:15830394	HPO	11.05.2015
DOID-DOID:0005928	Polycystic Kidney, Autosomal Recessive					HP:0001407	Hepatic cysts			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 79.5859364639649710). MESHID: D017044	PMID:22155366; PMID:19639592; PMID:10369907; PMID:20804098; PMID:15701294	HPO	11.05.2015
DOID-DOID:0005928	Polycystic Kidney, Autosomal Recessive					HP:0012622	Chronic kidney disease			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 68.0018681088479710). MESHID: D017044	PMID:7607623; PMID:11559884; PMID:11004214; PMID:12872122; PMID:11477168	HPO	11.05.2015
DOID-DOID:0005928	Polycystic Kidney, Autosomal Recessive					HP:0000077	Abnormality of the kidney			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 55.468818352760387). MESHID: D017044	PMID:10698125; PMID:17669261; PMID:21840516; PMID:14978161; PMID:11576338	HPO	11.05.2015
DOID-DOID:0005928	Polycystic Kidney, Autosomal Recessive					HP:0001737	Pancreatic cysts			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 53.9635245787952447). MESHID: D017044	PMID:18286309; PMID:18202188; PMID:11004214; PMID:12371956; PMID:20804098	HPO	11.05.2015
DOID-DOID:0005928	Polycystic Kidney, Autosomal Recessive					HP:0012210	Abnormal renal morphology			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 53.169659082371746). MESHID: D017044	PMID:14560565; PMID:10725570; PMID:19089418; PMID:17160262; PMID:18596710	HPO	11.05.2015
DOID-DOID:0005928	Polycystic Kidney, Autosomal Recessive					HP:0000822	Hypertension			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 52.940927499077118). MESHID: D017044	PMID:22669842; PMID:15879580; PMID:19540516; PMID:17446713; PMID:11095650	HPO	11.05.2015
DOID-DOID:0005928	Polycystic Kidney, Autosomal Recessive					HP:0000003	Multicystic kidney dysplasia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 52.325356768659356). MESHID: D017044	PMID:8066005; PMID:10725570; PMID:1776641; PMID:21549887; PMID:18596710	HPO	11.05.2015
