Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D013479	Superior Vena Cava Syndrome					HP:0002665	Lymphoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 331.8401352594040698).	PMID:22139391; PMID:7847965; PMID:20500430; PMID:9367491; PMID:3558044	HPO	11.05.2015
MESH-D013479	Superior Vena Cava Syndrome					HP:0004936	Venous thrombosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 315.796513850404152).	PMID:16538165; PMID:2109110; PMID:2719514; PMID:3148044; PMID:1447855	HPO	11.05.2015
MESH-D013479	Superior Vena Cava Syndrome					HP:0002094	Dyspnea			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 273.402925171671353).	PMID:22687803; PMID:17285199; PMID:11810779; PMID:1744496; PMID:11534422	HPO	11.05.2015
MESH-D013479	Superior Vena Cava Syndrome					HP:0100522	Thymoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 270.822014314509845).	PMID:7847965; PMID:11554111; PMID:15151030; PMID:10421145; PMID:8131570	HPO	11.05.2015
MESH-D013479	Superior Vena Cava Syndrome					HP:0002204	Pulmonary embolism			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 183.6090007245352436).	PMID:9510283; PMID:22100935; PMID:17533457; PMID:9012395; PMID:8049693	HPO	11.05.2015
MESH-D013479	Superior Vena Cava Syndrome					HP:0010310	Chylothorax			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 163.5395246483486722).	PMID:17932887; PMID:19747178; PMID:21051305; PMID:17674002; PMID:9035166	HPO	11.05.2015
MESH-D013479	Superior Vena Cava Syndrome					HP:0000961	Cyanosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 162.256444011844123).	PMID:11905190; PMID:15724503; PMID:21276318; PMID:18291206; PMID:20576052	HPO	11.05.2015
MESH-D013479	Superior Vena Cava Syndrome					HP:0002202	Pleural effusion			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 159.0059103312252430).	PMID:16389990; PMID:9230264; PMID:20500430; PMID:3335157; PMID:9731821	HPO	11.05.2015
MESH-D013479	Superior Vena Cava Syndrome					HP:0000282	Facial edema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 153.1863940286372417).	PMID:9173059; PMID:1447855; PMID:16617863; PMID:10917018; PMID:7724155	HPO	11.05.2015
MESH-D013479	Superior Vena Cava Syndrome					HP:0100721	Mediastinal lymphadenopathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 146.9481790006561319).	PMID:9367491; PMID:18615381; PMID:8880119; PMID:11020892; PMID:9121077	HPO	11.05.2015
