Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D007333	Insulin Resistance					HP:0000855	Insulin resistance			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 107532.24145404164/25324).	PMID:9582109;PMID:19542757;PMID:22402209;PMID:22515700;PMID:9447299	HPO	11.05.2015
MESH-D007333	Insulin Resistance					HP:0001513	Obesity			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 44856.797457085464/11747).	PMID:9582109;PMID:15256315;PMID:10843164;PMID:18203910;PMID:16873790	HPO	11.05.2015
MESH-D007333	Insulin Resistance					HP:0000833	Glucose intolerance			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 16820.036643158142/3069).	PMID:8576790;PMID:8576792;PMID:19176353;PMID:9363034;PMID:17878707	HPO	11.05.2015
MESH-D007333	Insulin Resistance					HP:0000842	Hyperinsulinemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 15528.755843631692/2550).	PMID:9582109;PMID:22515700;PMID:15912796;PMID:8576790;PMID:15059032	HPO	11.05.2015
MESH-D007333	Insulin Resistance					HP:0000831	Insulin-resistant diabetes mellitus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 11914.60190876537/1731).	PMID:15912796;PMID:22074948;PMID:15059032;PMID:8000110;PMID:21923457	HPO	11.05.2015
MESH-D007333	Insulin Resistance					HP:0000819	Diabetes mellitus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 11911.663091439617/3016).	PMID:9447299;PMID:15331205;PMID:8576790;PMID:19542734;PMID:11346913	HPO	11.05.2015
MESH-D007333	Insulin Resistance					HP:0000822	Hypertension			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 11749.944742156278/3995).	PMID:9582109;PMID:8576790;PMID:8576793;PMID:8576794;PMID:21764273	HPO	11.05.2015
MESH-D007333	Insulin Resistance					HP:0001397	Hepatic steatosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 10934.017851685883/1944).	PMID:19542757;PMID:16873790;PMID:19176353;PMID:21764273;PMID:18344805	HPO	11.05.2015
MESH-D007333	Insulin Resistance					HP:0003074	Hyperglycemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 9530.773738901058/1755).	PMID:16873790;PMID:21862590;PMID:11041082;PMID:20479654;PMID:10843180	HPO	11.05.2015
MESH-D007333	Insulin Resistance					HP:0000147	Polycystic ovaries			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 8651.099020954183/1399).	PMID:19542757;PMID:22402209;PMID:15059032;PMID:19330342;PMID:17366951	HPO	11.05.2015
MESH-D007333	Insulin Resistance					HP:0001824	Weight loss			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 7027.316580142306/1539).	PMID:20569086;PMID:7908805;PMID:21645507;PMID:19299892;PMID:7659902	HPO	11.05.2015
MESH-D007333	Insulin Resistance					HP:0002621	Atherosclerosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 6138.539192083466/1378).	PMID:16873790;PMID:8576790;PMID:20639236;PMID:2684484;PMID:22716204	HPO	11.05.2015
MESH-D007333	Insulin Resistance					HP:0002155	Hypertriglyceridemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 5797.861783282547/929).	PMID:16873790;PMID:11346913;PMID:18344805;PMID:9267149;PMID:11436703	HPO	11.05.2015
MESH-D007333	Insulin Resistance					HP:0005978	Type II diabetes mellitus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 5642.140551893591/972).	PMID:8576792;PMID:8576794;PMID:11412139;PMID:9363034;PMID:9267146	HPO	11.05.2015
MESH-D007333	Insulin Resistance					HP:0001733	Pancreatitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 5150.5869229547425/1236).	PMID:16599348;PMID:21862590;PMID:17143332;PMID:21696923;PMID:22411259	HPO	11.05.2015
MESH-D007333	Insulin Resistance					HP:0100651	Type I diabetes mellitus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 4439.816190873301/856).	PMID:8576792;PMID:11412139;PMID:9363034;PMID:9816551;PMID:9267149	HPO	11.05.2015
MESH-D007333	Insulin Resistance					HP:0003077	Hyperlipidemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2997.834752842737/499).	PMID:16488421;PMID:23147498;PMID:23147499;PMID:18591716;PMID:14624957	HPO	11.05.2015
MESH-D007333	Insulin Resistance					HP:0009126	Increased adipose tissue			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2861.461537646684/342).	PMID:21120793;PMID:15895517;PMID:18322300;PMID:20713682;PMID:187517	HPO	11.05.2015
MESH-D007333	Insulin Resistance					HP:0009800	Maternal diabetes			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2852.0911341103883/458).	PMID:18793347;PMID:22927833;PMID:9202093;PMID:19203348;PMID:20606385	HPO	11.05.2015
MESH-D007333	Insulin Resistance					HP:0000956	Acanthosis nigricans			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2680.12807732048/336).	PMID:18344805;PMID:2668713;PMID:20484479;PMID:3510919;PMID:3510921	HPO	11.05.2015
MESH-D007333	Insulin Resistance					HP:0009125	Lipodystrophy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2126.503366687665/289).	PMID:20935553;PMID:12472919;PMID:19164855;PMID:6485463;PMID:16857615	HPO	11.05.2015
MESH-D007333	Insulin Resistance					HP:0001677	Coronary artery disease			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2065.2642033886673/422).	PMID:10880413;PMID:10575533;PMID:22353614;PMID:19025445;PMID:12710546	HPO	11.05.2015
MESH-D007333	Insulin Resistance					HP:0001394	Cirrhosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1989.4019694281515/493).	PMID:15826715;PMID:19381127;PMID:19072347;PMID:12427792;PMID:17473493	HPO	11.05.2015
MESH-D007333	Insulin Resistance					HP:0001943	Hypoglycemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1977.8728671430376/350).	PMID:15912796;PMID:21923457;PMID:20470234;PMID:17002929;PMID:7235501	HPO	11.05.2015
MESH-D007333	Insulin Resistance					HP:0003233	Hypoalphalipoproteinemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1849.8236542892528/248).	PMID:18696112;PMID:15333490;PMID:11473047;PMID:7862371;PMID:19164855	HPO	11.05.2015
MESH-D007333	Insulin Resistance					HP:0001007	Hirsutism			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1798.7610115710825/250).	PMID:18344805;PMID:17366951;PMID:21696910;PMID:11453331;PMID:22462531	HPO	11.05.2015
MESH-D007333	Insulin Resistance					HP:0000031	Epididymitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1684.9239247214616/238).	PMID:22023455;PMID:23147498;PMID:19322024;PMID:23240005;PMID:21847582	HPO	11.05.2015
MESH-D007333	Insulin Resistance					HP:0008189	Insulin insensitivity			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1669.360768121678/183).	PMID:11436703;PMID:10880413;PMID:1345629;PMID:19258405;PMID:11334415	HPO	11.05.2015
MESH-D007333	Insulin Resistance					HP:0001518	Small for gestational age			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1510.0234916895006/251).	PMID:11134116;PMID:20139676;PMID:20139675;PMID:17545375;PMID:19395033	HPO	11.05.2015
MESH-D007333	Insulin Resistance					HP:0004325	Decreased body weight			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1368.8239389659475/252).	PMID:20484482;PMID:23175349;PMID:19761474;PMID:19846744;PMID:15604298	HPO	11.05.2015
MESH-D007333	Insulin Resistance					HP:0003124	Hypercholesterolemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1270.1785533768837/219).	PMID:14624957;PMID:7945558;PMID:21114382;PMID:22353686;PMID:19841034	HPO	11.05.2015
MESH-D007333	Insulin Resistance					HP:0000112	Nephropathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1176.0970992627053/248).	PMID:2684484;PMID:11257323;PMID:3524617;PMID:10981104;PMID:20470283	HPO	11.05.2015
MESH-D007333	Insulin Resistance					HP:0001658	Myocardial infarction			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1159.9262420989164/329).	PMID:20479654;PMID:12551870;PMID:12468570;PMID:18203961;PMID:886715	HPO	11.05.2015
MESH-D007333	Insulin Resistance					HP:0001635	Congestive heart failure			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1155.1566832611325/317).	PMID:15912796;PMID:21996366;PMID:12551870;PMID:22353614;PMID:19729687	HPO	11.05.2015
MESH-D007333	Insulin Resistance					HP:0008283	Fasting hyperinsulinemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1094.8008344390375/119).	PMID:17218436;PMID:7046438;PMID:6751926;PMID:10997604;PMID:8303114	HPO	11.05.2015
MESH-D007333	Insulin Resistance					HP:0002527	Falls			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1083.014280893503/242).	PMID:15305231;PMID:9816552;PMID:7659902;PMID:17970758;PMID:3510900	HPO	11.05.2015
MESH-D007333	Insulin Resistance					HP:0001297	Stroke			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1080.7855140506188/284).	PMID:11953210;PMID:16061606;PMID:16500156;PMID:22441215;PMID:12948432	HPO	11.05.2015
MESH-D007333	Insulin Resistance					HP:0004324	Increased body weight			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1044.0655544234494/146).	PMID:20470234;PMID:12416657;PMID:20186659;PMID:18544644;PMID:10720602	HPO	11.05.2015
MESH-D007333	Insulin Resistance					HP:0001952	Abnormal glucose tolerance			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1026.222878870929/121).	PMID:15331205;PMID:15956217;PMID:12082884;PMID:17218436;PMID:6751926	HPO	11.05.2015
MESH-D007333	Insulin Resistance					HP:0002870	Obstructive sleep apnea			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1018.192470143551/177).	PMID:18276939;PMID:17068329;PMID:20137268;PMID:22411171;PMID:20935448	HPO	11.05.2015
MESH-D007333	Insulin Resistance					HP:0000789	Infertility			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 960.2586639225358/198).	PMID:11453331;PMID:22376149;PMID:15214709;PMID:12098657;PMID:19877769	HPO	11.05.2015
MESH-D007333	Insulin Resistance					HP:0004395	Malnutrition			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 917.8707300497038/174).	PMID:10430816;PMID:20923964;PMID:20139676;PMID:9715376;PMID:21406494	HPO	11.05.2015
