Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D059327	Brachydactyly					HP:0001156	Brachydactyly syndrome			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 193.6087204528704721).	PMID:22440536; PMID:21937872; PMID:22131202; PMID:21802972; PMID:21537345	HPO	11.05.2015
MESH-D059327	Brachydactyly					HP:0005863	Type E brachydactyly			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 71.732420002752966).	PMID:23093789; PMID:21910239; PMID:22753018; PMID:23188045; PMID:23093776	HPO	11.05.2015
MESH-D059327	Brachydactyly					HP:0009803	Short phalanx of finger			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 61.2609832811946).	PMID:21802972; PMID:21537345; PMID:22723333; PMID:22051235; PMID:23483675	HPO	11.05.2015
MESH-D059327	Brachydactyly					HP:0010049	Short metacarpal			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 41.532026772153644).	PMID:21802972; PMID:21416592; PMID:23483675; PMID:22233338	HPO	11.05.2015
MESH-D059327	Brachydactyly					HP:0005831	Type B brachydactyly			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 37.6846174120874343).	PMID:21538686; PMID:22529972; PMID:23238279	HPO	11.05.2015
MESH-D059327	Brachydactyly					HP:0005819	Short middle phalanx of finger			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 34.123120354058763).	PMID:20683927; PMID:22828468; PMID:21416592	HPO	11.05.2015
MESH-D059327	Brachydactyly					HP:0004322	Short stature			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 33.450237609919575).	PMID:21937872; PMID:20683927; PMID:22723333; PMID:21129728; PMID:21416592	HPO	11.05.2015
MESH-D059327	Brachydactyly					HP:0001999	Abnormal facial shape			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 31.592400173001644).	PMID:21910239; PMID:23188045; PMID:22987684; PMID:23073310	HPO	11.05.2015
MESH-D059327	Brachydactyly					HP:0009373	Type C brachydactyly			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 27.684945965649082).	PMID:22828468; PMID:23483675	HPO	11.05.2015
MESH-D059327	Brachydactyly					HP:0001263	Global developmental delay			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 23.833694878529764).	PMID:23188045; PMID:22581171; PMID:21416592; PMID:22821680	HPO	11.05.2015
MESH-D059327	Brachydactyly					HP:0100264	Proximal symphalangism			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 23.6819859652288332).	PMID:21538686; PMID:22088931	HPO	11.05.2015
MESH-D059327	Brachydactyly					HP:0001249	Intellectual disability			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 23.446513489621524).	PMID:22753018; PMID:23188045; PMID:22222775; PMID:22821680	HPO	11.05.2015
MESH-D059327	Brachydactyly					HP:0000322	Short philtrum			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 22.2423551099446222).	PMID:22581171; PMID:21416592	HPO	11.05.2015
MESH-D059327	Brachydactyly					HP:0000448	Prominent nose			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 20.3374143330413062).	PMID:22440536; PMID:21416592	HPO	11.05.2015
MESH-D059327	Brachydactyly					HP:0000327	Hypoplasia of the maxilla			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 19.7671327829950882).	PMID:22581171; PMID:23290074	HPO	11.05.2015
MESH-D059327	Brachydactyly					HP:0003196	Short nose			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 19.2225384757704842).	PMID:22723333; PMID:22581171	HPO	11.05.2015
MESH-D059327	Brachydactyly					HP:0002750	Delayed skeletal maturation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 18.316983232824322).	PMID:22828468; PMID:22581171	HPO	11.05.2015
MESH-D059327	Brachydactyly					HP:0000729	Autistic behavior			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 18.283985234064252).	PMID:22753018; PMID:23073310	HPO	11.05.2015
MESH-D059327	Brachydactyly					HP:0011297	Abnormality of digit			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 17.3146486287642852).	PMID:21537345; PMID:21416592	HPO	11.05.2015
MESH-D059327	Brachydactyly					HP:0001155	Abnormality of the hand			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 16.5651217571760832).	PMID:22051235; PMID:23456527	HPO	11.05.2015
MESH-D059327	Brachydactyly					HP:0002652	Skeletal dysplasia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 16.4297037382678082).	PMID:22581171; PMID:23238279	HPO	11.05.2015
MESH-D059327	Brachydactyly					HP:0000365	Hearing impairment			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 16.2746374698931753).	PMID:22968293; PMID:21129728; PMID:21416592	HPO	11.05.2015
MESH-D059327	Brachydactyly					HP:0009464	Ulnar deviation of the 2nd finger			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 15.4519108952586421).	PMID:22828468	HPO	11.05.2015
MESH-D059327	Brachydactyly					HP:0006008	Unilateral brachydactyly			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 15.4519108952586421).	PMID:22529972	HPO	11.05.2015
MESH-D059327	Brachydactyly					HP:0006014	Abnormally shaped carpal bones			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 14.7587637146986971).	PMID:23587911	HPO	11.05.2015
MESH-D059327	Brachydactyly					HP:0009495	Pseudoepiphyses of the 2nd finger			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 14.0656165341387511).	PMID:23483675	HPO	11.05.2015
MESH-D059327	Brachydactyly					HP:0009765	Low hanging columella			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 13.6601514260305861).	PMID:21416592	HPO	11.05.2015
MESH-D059327	Brachydactyly					HP:0003015	Flared metaphyses			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 12.3608684419003261).	PMID:23290074	HPO	11.05.2015
