Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D031221	Knee Dislocation					HP:0004976	Knee dislocation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1377.86127647135148).	PMID:22808892; PMID:19778658; PMID:20507623; PMID:16361911; PMID:16093544	HPO	11.05.2015
MESH-D031221	Knee Dislocation					HP:0001373	Joint dislocation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 195.517709255383832).	PMID:20647159; PMID:20584504; PMID:17485998; PMID:17849030; PMID:16858561	HPO	11.05.2015
MESH-D031221	Knee Dislocation					HP:0005191	Congenital knee dislocation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 164.6824401760258614).	PMID:20584504; PMID:20506946; PMID:12665272; PMID:20091295; PMID:22523942	HPO	11.05.2015
MESH-D031221	Knee Dislocation					HP:0001382	Joint hypermobility			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 95.7734054527629612).	PMID:21286906; PMID:20525296; PMID:20631363; PMID:21635808; PMID:17957350	HPO	11.05.2015
MESH-D031221	Knee Dislocation					HP:0003470	Paralysis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 87.7679546830802217).	PMID:14501892; PMID:12621261; PMID:22056550; PMID:15855368; PMID:21540711	HPO	11.05.2015
MESH-D031221	Knee Dislocation					HP:0002999	Patellar dislocation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 85.441375820059759).	PMID:15995451; PMID:20525296; PMID:19997720; PMID:12671499; PMID:19188803	HPO	11.05.2015
MESH-D031221	Knee Dislocation					HP:0005001	Recurrent patellar dislocation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 84.197257680811498).	PMID:19880891; PMID:22459241; PMID:16399934; PMID:20631363; PMID:22933491	HPO	11.05.2015
MESH-D031221	Knee Dislocation					HP:0002827	Hip dislocation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 58.344867236517128).	PMID:20134223; PMID:18600335; PMID:17200537; PMID:21635808; PMID:19755059	HPO	11.05.2015
MESH-D031221	Knee Dislocation					HP:0002527	Falls			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 53.70318748232245612).	PMID:12621261; PMID:22056550; PMID:19451767; PMID:18463869; PMID:22792761	HPO	11.05.2015
MESH-D031221	Knee Dislocation					HP:0010499	Patellar subluxation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 51.5220820922259365).	PMID:16097552; PMID:17483632; PMID:18541959; PMID:17349475; PMID:16084210	HPO	11.05.2015
MESH-D031221	Knee Dislocation					HP:0001371	Flexion contracture			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 46.72048809431917).	PMID:22184158; PMID:21540715; PMID:14999440; PMID:15557879; PMID:19464186	HPO	11.05.2015
MESH-D031221	Knee Dislocation					HP:0001513	Obesity			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 45.8228968660105212).	PMID:16652436; PMID:22056550; PMID:18841424; PMID:19033276; PMID:15872406	HPO	11.05.2015
MESH-D031221	Knee Dislocation					HP:0005086	Knee osteoarthritis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 39.919831466425316).	PMID:19880891; PMID:20706811; PMID:15060781; PMID:15118041; PMID:19609504	HPO	11.05.2015
