Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D012127	Respiratory Distress Syndrome, Newborn					HP:0002098	Respiratory distress			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 17413.765363526883369).	PMID:6460960; PMID:3900328; PMID:6529884; PMID:4046486; PMID:2248511	HPO	11.05.2015
MESH-D012127	Respiratory Distress Syndrome, Newborn					HP:0002643	Neonatal respiratory distress			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 6322.222997865095803).	PMID:10796266; PMID:1554199; PMID:14694975; PMID:10648854; PMID:22479892	HPO	11.05.2015
MESH-D012127	Respiratory Distress Syndrome, Newborn					HP:0001622	Premature birth			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 3052.6949582165116515).	PMID:14694976; PMID:16549211; PMID:22479892; PMID:22543752; PMID:17480144	HPO	11.05.2015
MESH-D012127	Respiratory Distress Syndrome, Newborn					HP:0002093	Respiratory insufficiency			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2924.5499376836196559).	PMID:6467958; PMID:14694974; PMID:18525214; PMID:16549211; PMID:2377170	HPO	11.05.2015
MESH-D012127	Respiratory Distress Syndrome, Newborn					HP:0006528	Chronic lung disease			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2573.3035155391494395).	PMID:10796266; PMID:11369552; PMID:19471069; PMID:10648854; PMID:11880307	HPO	11.05.2015
MESH-D012127	Respiratory Distress Syndrome, Newborn					HP:0001518	Small for gestational age			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2568.8447448263614427).	PMID:19471069; PMID:16549211; PMID:10582068; PMID:9759907; PMID:1097044	HPO	11.05.2015
MESH-D012127	Respiratory Distress Syndrome, Newborn					HP:0001643	Patent ductus arteriosus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2298.24998349373352).	PMID:10796266; PMID:10796265; PMID:19471069; PMID:16774297; PMID:18035143	HPO	11.05.2015
MESH-D012127	Respiratory Distress Syndrome, Newborn					HP:0002835	Aspiration			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1575.6700813056354385).	PMID:2248511; PMID:14694976; PMID:1799120; PMID:21341990; PMID:12412868	HPO	11.05.2015
MESH-D012127	Respiratory Distress Syndrome, Newborn					HP:0002107	Pneumothorax			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1468.659891061399243).	PMID:10796266; PMID:8466268; PMID:3422189; PMID:22474063; PMID:12956620	HPO	11.05.2015
MESH-D012127	Respiratory Distress Syndrome, Newborn					HP:0100806	Sepsis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1284.4079977655474314).	PMID:19471069; PMID:19471055; PMID:2377170; PMID:9475312; PMID:3726725	HPO	11.05.2015
MESH-D012127	Respiratory Distress Syndrome, Newborn					HP:0001788	Premature rupture of membranes			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1180.175174702214157).	PMID:3726725; PMID:3515786; PMID:375171; PMID:4037009; PMID:11083377	HPO	11.05.2015
MESH-D012127	Respiratory Distress Syndrome, Newborn					HP:0004387	Enterocolitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1101.543861228428172).	PMID:10796266; PMID:22474063; PMID:12956620; PMID:10796200; PMID:19379270	HPO	11.05.2015
MESH-D012127	Respiratory Distress Syndrome, Newborn					HP:0002097	Emphysema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1082.2358542841002189).	PMID:10796266; PMID:14694975; PMID:1177950; PMID:7929554; PMID:8466268	HPO	11.05.2015
MESH-D012127	Respiratory Distress Syndrome, Newborn					HP:0002092	Pulmonary hypertension			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1015.2171071982367202).	PMID:16774297; PMID:1554199; PMID:16549212; PMID:12149694; PMID:9759907	HPO	11.05.2015
MESH-D012127	Respiratory Distress Syndrome, Newborn					HP:0002090	Pneumonia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 854.3910974547481233).	PMID:19471069; PMID:16549212; PMID:2377170; PMID:9875023; PMID:6350005	HPO	11.05.2015
MESH-D012127	Respiratory Distress Syndrome, Newborn					HP:0000776	Congenital diaphragmatic hernia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 785.1600796148726115).	PMID:6421027; PMID:3807395; PMID:7206762; PMID:20633898; PMID:10532770	HPO	11.05.2015
MESH-D012127	Respiratory Distress Syndrome, Newborn					HP:0002104	Apnea			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 736.8502305899322119).	PMID:2007938; PMID:16625223; PMID:375167; PMID:6989152; PMID:6989151	HPO	11.05.2015
MESH-D012127	Respiratory Distress Syndrome, Newborn					HP:0000488	Retinopathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 687.488892471537138).	PMID:10796266; PMID:19481811; PMID:1526351; PMID:1390486; PMID:10796200	HPO	11.05.2015
MESH-D012127	Respiratory Distress Syndrome, Newborn					HP:0002789	Tachypnea			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 673.255851555649187).	PMID:6797790; PMID:16549212; PMID:2414041; PMID:14521524; PMID:3385520	HPO	11.05.2015
MESH-D012127	Respiratory Distress Syndrome, Newborn					HP:0006970	Periventricular leukomalacia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 668.013529227164987).	PMID:14694975; PMID:1526351; PMID:7656508; PMID:12369299; PMID:14599074	HPO	11.05.2015
MESH-D012127	Respiratory Distress Syndrome, Newborn					HP:0002089	Pulmonary hypoplasia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 598.060137442729578).	PMID:11770813; PMID:1453438; PMID:3944757; PMID:2587409; PMID:6344634	HPO	11.05.2015
MESH-D012127	Respiratory Distress Syndrome, Newborn					HP:0100750	Atelectasis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 587.767229390150591).	PMID:11369552; PMID:1177950; PMID:10582068; PMID:12412880; PMID:10695546	HPO	11.05.2015
MESH-D012127	Respiratory Distress Syndrome, Newborn					HP:0009800	Maternal diabetes			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 548.000043235183788).	PMID:6529884; PMID:15061315; PMID:6909030; PMID:934210; PMID:2343609	HPO	11.05.2015
MESH-D012127	Respiratory Distress Syndrome, Newborn					HP:0001511	Intrauterine growth retardation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 546.414201965478580).	PMID:23724522; PMID:10901559; PMID:2311551; PMID:452873; PMID:8418444	HPO	11.05.2015
MESH-D012127	Respiratory Distress Syndrome, Newborn					HP:0001694	Right-to-left shunt			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 527.694378040570878).	PMID:16774297; PMID:3655990; PMID:2320395; PMID:7914264; PMID:9436499	HPO	11.05.2015
MESH-D012127	Respiratory Distress Syndrome, Newborn					HP:0001941	Acidosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 474.9298174482132772).	PMID:1177950; PMID:4066741; PMID:2253255; PMID:2927855; PMID:6422432	HPO	11.05.2015
MESH-D012127	Respiratory Distress Syndrome, Newborn					HP:0002170	Intracranial hemorrhage			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 431.365020921637568).	PMID:2507767; PMID:340630; PMID:11499996; PMID:3418192; PMID:6390781	HPO	11.05.2015
MESH-D012127	Respiratory Distress Syndrome, Newborn					HP:0011947	Respiratory tract infection			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 349.965441874181962).	PMID:17273113; PMID:10628243; PMID:20084486; PMID:460000; PMID:3241290	HPO	11.05.2015
MESH-D012127	Respiratory Distress Syndrome, Newborn					HP:0000969	Edema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 348.1361647052001481).	PMID:10796265; PMID:10215067; PMID:16388731; PMID:8444245; PMID:15942360	HPO	11.05.2015
MESH-D012127	Respiratory Distress Syndrome, Newborn					HP:0100021	Cerebral palsy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 345.5973159436407558).	PMID:17339385; PMID:7095943; PMID:9568944; PMID:18931525; PMID:14973176	HPO	11.05.2015
MESH-D012127	Respiratory Distress Syndrome, Newborn					HP:0100598	Pulmonary edema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 345.3098406961234459).	PMID:4015767; PMID:8635783; PMID:10756853; PMID:8165060; PMID:1621634	HPO	11.05.2015
MESH-D012127	Respiratory Distress Syndrome, Newborn					HP:0002527	Falls			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 344.595453011569177).	PMID:7712270; PMID:3048899; PMID:645699; PMID:7588987; PMID:6143137	HPO	11.05.2015
MESH-D012127	Respiratory Distress Syndrome, Newborn					HP:0000961	Cyanosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 331.567516024203247).	PMID:16774297; PMID:7929554; PMID:10756853; PMID:2822589; PMID:7978136	HPO	11.05.2015
MESH-D012127	Respiratory Distress Syndrome, Newborn					HP:0011951	Aspiration pneumonia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 321.611459180322645).	PMID:9427889; PMID:18245434; PMID:3043207; PMID:8359719; PMID:20836732	HPO	11.05.2015
MESH-D012127	Respiratory Distress Syndrome, Newborn					HP:0002615	Hypotension			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 312.8743150410490466).	PMID:9436492; PMID:758388; PMID:714666; PMID:12373064; PMID:15516362	HPO	11.05.2015
MESH-D012127	Respiratory Distress Syndrome, Newborn					HP:0001662	Bradycardia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 298.489815560250548).	PMID:16388731; PMID:7151634; PMID:9475312; PMID:9200358; PMID:3962941	HPO	11.05.2015
MESH-D012127	Respiratory Distress Syndrome, Newborn					HP:0011726	Persistent fetal circulation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 294.620973403118230).	PMID:7206762; PMID:926812; PMID:7260001; PMID:3204457; PMID:2982256	HPO	11.05.2015
MESH-D012127	Respiratory Distress Syndrome, Newborn					HP:0001943	Hypoglycemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 282.5532667347196750).	PMID:6529884; PMID:2343609; PMID:375172; PMID:514555; PMID:7503391	HPO	11.05.2015
MESH-D012127	Respiratory Distress Syndrome, Newborn					HP:0001635	Congestive heart failure			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 276.946081791312576).	PMID:3807395; PMID:12188935; PMID:10796245; PMID:4066741; PMID:438423	HPO	11.05.2015
MESH-D012127	Respiratory Distress Syndrome, Newborn					HP:0002880	Respiratory difficulties			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 260.5362038909417531).	PMID:2414041; PMID:2967219; PMID:11245991; PMID:3944757; PMID:6350005	HPO	11.05.2015
MESH-D012127	Respiratory Distress Syndrome, Newborn					HP:0000822	Hypertension			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 258.8223122177102588).	PMID:18252167; PMID:2206074; PMID:3838928; PMID:3505263; PMID:159351	HPO	11.05.2015
MESH-D012127	Respiratory Distress Syndrome, Newborn					HP:0002564	Malformation of the heart and great vessels			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 250.2537962245624842).	PMID:16774297; PMID:20447455; PMID:3807395; PMID:12188935; PMID:7111058	HPO	11.05.2015
MESH-D012127	Respiratory Distress Syndrome, Newborn					HP:0001263	Global developmental delay			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 238.3369487852975840).	PMID:1177950; PMID:20201170; PMID:6918604; PMID:340630; PMID:4015767	HPO	11.05.2015
