Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D017542	Aneurysm, Ruptured					HP:0002617	Aneurysm			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 9184.69814788572014).	PMID:19642780; PMID:9566072; PMID:16505765; PMID:22760947; PMID:8541192	HPO	11.05.2015
MESH-D017542	Aneurysm, Ruptured					HP:0004944	Cerebral aneurysm			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 8931.1066827182481597).	PMID:23686977; PMID:12428132; PMID:11117874; PMID:18842413; PMID:15122429	HPO	11.05.2015
MESH-D017542	Aneurysm, Ruptured					HP:0002138	Subarachnoid hemorrhage			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 7421.6327282039911432).	PMID:12428132; PMID:11117874; PMID:15122429; PMID:8008158; PMID:12371597	HPO	11.05.2015
MESH-D017542	Aneurysm, Ruptured					HP:0004953	Abdominal aortic aneurysm			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1647.9218423274676284).	PMID:19642780; PMID:8541192; PMID:16616244; PMID:16440161; PMID:15663095	HPO	11.05.2015
MESH-D017542	Aneurysm, Ruptured					HP:0002331	Headache (with pheochromocytoma)			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 996.9644239322438212).	PMID:10639812; PMID:10639814; PMID:11857945; PMID:11396308; PMID:11396306	HPO	11.05.2015
MESH-D017542	Aneurysm, Ruptured					HP:0001342	Cerebral hemorrhage			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 951.4447076996829169).	PMID:12371596; PMID:8858701; PMID:17267899; PMID:22251503; PMID:16432780	HPO	11.05.2015
MESH-D017542	Aneurysm, Ruptured					HP:0005294	Arterial dissection			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 779.1246056696191121).	PMID:8008158; PMID:12371595; PMID:17514349; PMID:19938668; PMID:15210140	HPO	11.05.2015
MESH-D017542	Aneurysm, Ruptured					HP:0000822	Hypertension			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 691.1732201268399235).	PMID:9045064; PMID:17180307; PMID:14723268; PMID:19938668; PMID:23887215	HPO	11.05.2015
MESH-D017542	Aneurysm, Ruptured					HP:0000238	Hydrocephalus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 661.2819083688789121).	PMID:22251503; PMID:15760857; PMID:19961311; PMID:20360343; PMID:22717777	HPO	11.05.2015
MESH-D017542	Aneurysm, Ruptured					HP:0002027	Abdominal pain			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 606.7431525063888129).	PMID:15663095; PMID:18684614; PMID:7649780; PMID:8187134; PMID:17080233	HPO	11.05.2015
MESH-D017542	Aneurysm, Ruptured					HP:0004942	Aortic aneurysm			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 597.306325357344198).	PMID:17869060; PMID:14748629; PMID:14621015; PMID:8992038; PMID:21638254	HPO	11.05.2015
MESH-D017542	Aneurysm, Ruptured					HP:0011856	Pica			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 577.13544273356270).	PMID:19938668; PMID:10872163; PMID:20395384; PMID:20023528; PMID:16841709	HPO	11.05.2015
MESH-D017542	Aneurysm, Ruptured					HP:0001259	Coma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 500.2308185131239590).	PMID:11857942; PMID:8426686; PMID:15914965; PMID:8841329; PMID:17981039	HPO	11.05.2015
MESH-D017542	Aneurysm, Ruptured					HP:0004947	Arteriovenous fistula			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 434.8068481353857470).	PMID:21561563; PMID:15663095; PMID:12176214; PMID:10201316; PMID:10652923	HPO	11.05.2015
MESH-D017542	Aneurysm, Ruptured					HP:0001269	Hemiparesis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 388.9800039180423763).	PMID:11857942; PMID:16689394; PMID:11396308; PMID:15914965; PMID:23859176	HPO	11.05.2015
MESH-D017542	Aneurysm, Ruptured					HP:0001907	Thromboembolism			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 384.2837917092996374).	PMID:22760947; PMID:15760857; PMID:12411651; PMID:21561560; PMID:21819189	HPO	11.05.2015
MESH-D017542	Aneurysm, Ruptured					HP:0001297	Stroke			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 357.72478281957194).	PMID:23686977; PMID:11857945; PMID:9252940; PMID:17470467; PMID:23859176	HPO	11.05.2015
MESH-D017542	Aneurysm, Ruptured					HP:0100584	Endocarditis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 330.270558133330464).	PMID:11292942; PMID:9252940; PMID:10952329; PMID:16440688; PMID:8332234	HPO	11.05.2015
MESH-D017542	Aneurysm, Ruptured					HP:0002615	Hypotension			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 327.095874815642269).	PMID:8476488; PMID:18637618; PMID:10487265; PMID:10416145; PMID:23731714	HPO	11.05.2015
MESH-D017542	Aneurysm, Ruptured					HP:0000718	Aggressive behavior			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 284.568230755028680).	PMID:16616220; PMID:8008169; PMID:21135725; PMID:9252940; PMID:8841329	HPO	11.05.2015
MESH-D017542	Aneurysm, Ruptured					HP:0002637	Cerebral ischemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 267.0035545491735447).	PMID:16119292; PMID:22700527; PMID:21298909; PMID:7997316; PMID:8483515	HPO	11.05.2015
MESH-D017542	Aneurysm, Ruptured					HP:0002013	Vomiting			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 262.171242004300449).	PMID:19764426; PMID:16931021; PMID:11152352; PMID:11564264; PMID:8133972	HPO	11.05.2015
MESH-D017542	Aneurysm, Ruptured					HP:0100026	Arteriovenous malformation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 258.7441339944540539).	PMID:8858701; PMID:12854738; PMID:10208336; PMID:17877052; PMID:19816635	HPO	11.05.2015
MESH-D017542	Aneurysm, Ruptured					HP:0004937	Pulmonary artery aneurysm			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 255.284864011782129).	PMID:15210140; PMID:19828648; PMID:14621015; PMID:17912483; PMID:9510565	HPO	11.05.2015
MESH-D017542	Aneurysm, Ruptured					HP:0001658	Myocardial infarction			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 246.7928174678545570).	PMID:9513332; PMID:15818462; PMID:8919187; PMID:20055203; PMID:19788147	HPO	11.05.2015
MESH-D017542	Aneurysm, Ruptured					HP:0011106	Hypovolemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 240.288237901732735).	PMID:11340703; PMID:20534123; PMID:19877249; PMID:17087269; PMID:17641803	HPO	11.05.2015
MESH-D017542	Aneurysm, Ruptured					HP:0001733	Pancreatitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 229.1927837884392155).	PMID:16505765; PMID:11204812; PMID:12974178; PMID:14696498; PMID:9726474	HPO	11.05.2015
MESH-D017542	Aneurysm, Ruptured					HP:0007185	Loss of consciousness			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 226.1693458581678732).	PMID:10639812; PMID:9007878; PMID:10208336; PMID:17098525; PMID:8927223	HPO	11.05.2015
MESH-D017542	Aneurysm, Ruptured					HP:0011645	Sinus of Valsalva aneurysm			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 223.984824960006727).	PMID:17869060; PMID:17899241; PMID:9440073; PMID:16572875; PMID:21256310	HPO	11.05.2015
MESH-D017542	Aneurysm, Ruptured					HP:0100309	Subdural hemorrhage			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 221.0112079836135330).	PMID:15914965; PMID:8841329; PMID:15108049; PMID:18311525; PMID:11045210	HPO	11.05.2015
MESH-D017542	Aneurysm, Ruptured					HP:0001287	Meningitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 209.1505204806823347).	PMID:11857942; PMID:21344971; PMID:10223464; PMID:20487632; PMID:12699570	HPO	11.05.2015
MESH-D017542	Aneurysm, Ruptured					HP:0011854	Hemoperitoneum			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 208.7132161979098727).	PMID:7946610; PMID:11127773; PMID:19588193; PMID:15276342; PMID:21247252	HPO	11.05.2015
MESH-D017542	Aneurysm, Ruptured					HP:0002344	Progressive neurologic deterioration			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 208.009238366099431).	PMID:17267899; PMID:19961311; PMID:8052377; PMID:22899234; PMID:20726754	HPO	11.05.2015
MESH-D017542	Aneurysm, Ruptured					HP:0002647	Aortic dissection			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 205.614493385320934).	PMID:19828648; PMID:18435968; PMID:12467317; PMID:17223432; PMID:20396914	HPO	11.05.2015
MESH-D017542	Aneurysm, Ruptured					HP:0008066	Abnormal blistering of the skin			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 198.6059693231118830).	PMID:16432780; PMID:20150303; PMID:17126552; PMID:9007879; PMID:19346131	HPO	11.05.2015
