Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D053448	Prostatism					HP:0008711	Benign prostatic hyperplasia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 947.2506802507737158).	PMID:21791352; PMID:21791356; PMID:18068448; PMID:16956354; PMID:20541300	HPO	11.05.2015
MESH-D053448	Prostatism					HP:0000024	Prostatitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 900.7209005883894225).	PMID:17590178; PMID:17445654; PMID:21791352; PMID:21791356; PMID:18068448	HPO	11.05.2015
MESH-D053448	Prostatism					HP:0000017	Nocturia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 246.8721387830756331).	PMID:19046488; PMID:17445656; PMID:17007705; PMID:20890858; PMID:18657204	HPO	11.05.2015
MESH-D053448	Prostatism					HP:0000016	Urinary retention			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 231.0738523813170735).	PMID:19046488; PMID:17007705; PMID:20013433; PMID:16956361; PMID:21265993	HPO	11.05.2015
MESH-D053448	Prostatism					HP:0100787	Prostate neoplasm			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 198.7018407311671548).	PMID:17445654; PMID:17007705; PMID:17662074; PMID:20890858; PMID:17034599	HPO	11.05.2015
MESH-D053448	Prostatism					HP:0000737	Irritability			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 102.8564982033822920).	PMID:17445654; PMID:16956354; PMID:19558487; PMID:20890858; PMID:17382741	HPO	11.05.2015
MESH-D053448	Prostatism					HP:0001324	Muscle weakness			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 60.1931488776342314).	PMID:17445656; PMID:18510659; PMID:18384635; PMID:19874305; PMID:20963421	HPO	11.05.2015
MESH-D053448	Prostatism					HP:0000012	Urinary urgency			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 57.418870867009777).	PMID:19046488; PMID:18510659; PMID:21962879; PMID:18423761; PMID:19997921	HPO	11.05.2015
MESH-D053448	Prostatism					HP:0000796	Urethral obstruction			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 50.111302371776296).	PMID:19515178; PMID:17826488; PMID:20400138; PMID:17125481; PMID:22202539	HPO	11.05.2015
MESH-D053448	Prostatism					HP:0000822	Hypertension			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 47.0586022214018616).	PMID:20541300; PMID:19624788; PMID:21244606; PMID:17822462; PMID:22574772	HPO	11.05.2015
MESH-D053448	Prostatism					HP:0000020	Urinary incontinence			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 45.825266035282497).	PMID:18510659; PMID:22220916; PMID:17506868; PMID:17125481; PMID:18760742	HPO	11.05.2015
MESH-D053448	Prostatism					HP:0000010	Recurrent urinary tract infections			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 44.974150077625289).	PMID:23292598; PMID:23082452; PMID:18001791; PMID:18279447; PMID:19176793	HPO	11.05.2015
