Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D046649	Hematoma, Subdural, Spinal					HP:0002385	Paraparesis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 105.4965524919093414).	PMID:18337142; PMID:19770415; PMID:19082640; PMID:12920622; PMID:21623616	HPO	11.05.2015
MESH-D046649	Hematoma, Subdural, Spinal					HP:0100309	Subdural hemorrhage			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 103.1385637256863114).	PMID:19297164; PMID:18239247; PMID:19082640; PMID:17583603; PMID:12920622	HPO	11.05.2015
MESH-D046649	Hematoma, Subdural, Spinal					HP:0010550	Paraplegia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 72.2129176024844811).	PMID:19770415; PMID:15890442; PMID:17279095; PMID:16341679; PMID:20081506	HPO	11.05.2015
MESH-D046649	Hematoma, Subdural, Spinal					HP:0003418	Back pain			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 71.6722689635327412).	PMID:19770415; PMID:12920622; PMID:21945405; PMID:19680094; PMID:17353109	HPO	11.05.2015
MESH-D046649	Hematoma, Subdural, Spinal					HP:0007420	Spontaneous hematomas			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 65.553625744788798).	PMID:19770415; PMID:16723821; PMID:17279095; PMID:23159904; PMID:20081506	HPO	11.05.2015
MESH-D046649	Hematoma, Subdural, Spinal					HP:0002176	Spinal cord compression			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 64.9672087073175510).	PMID:19770415; PMID:15890442; PMID:12920622; PMID:21623616; PMID:18447696	HPO	11.05.2015
MESH-D046649	Hematoma, Subdural, Spinal					HP:0003419	Low back pain			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 57.1388778245004510).	PMID:20505298; PMID:16723821; PMID:15975794; PMID:17906565; PMID:17245010	HPO	11.05.2015
MESH-D046649	Hematoma, Subdural, Spinal					HP:0100310	Epidural hemorrhage			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 56.9184141255693358).	PMID:16200925; PMID:20483531; PMID:17353109; PMID:19340782; PMID:18713794	HPO	11.05.2015
MESH-D046649	Hematoma, Subdural, Spinal					HP:0002331	Headache (with pheochromocytoma)			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 51.7292861474277411).	PMID:21114136; PMID:20505298; PMID:16723821; PMID:19082640; PMID:19293043	HPO	11.05.2015
MESH-D046649	Hematoma, Subdural, Spinal					HP:0003256	Abnormality of the coagulation cascade			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 38.237597048875716).	PMID:18337142; PMID:15945439; PMID:18447696; PMID:18497499; PMID:18058082	HPO	11.05.2015
MESH-D046649	Hematoma, Subdural, Spinal					HP:0002138	Subarachnoid hemorrhage			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 31.096226514821196).	PMID:16723821; PMID:18671621; PMID:21311278; PMID:20414791; PMID:22665005	HPO	11.05.2015
MESH-D046649	Hematoma, Subdural, Spinal					HP:0003470	Paralysis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 30.9769251822636066).	PMID:21858408; PMID:19770415; PMID:23006875; PMID:20559281; PMID:18058082	HPO	11.05.2015
MESH-D046649	Hematoma, Subdural, Spinal					HP:0001324	Muscle weakness			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 30.0965744388171157).	PMID:18337142; PMID:21257311; PMID:19882963; PMID:18497499; PMID:21530415	HPO	11.05.2015
MESH-D046649	Hematoma, Subdural, Spinal					HP:0003401	Paresthesia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 26.610203248314934).	PMID:20537575; PMID:22856422; PMID:19190440; PMID:18497499	HPO	11.05.2015
MESH-D046649	Hematoma, Subdural, Spinal					HP:0001928	Abnormality of coagulation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 22.8359746057381763).	PMID:17906565; PMID:17245010; PMID:19364011	HPO	11.05.2015
MESH-D046649	Hematoma, Subdural, Spinal					HP:0011868	Sciatica			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 22.2431031304198333).	PMID:20537575; PMID:19340782; PMID:17349739	HPO	11.05.2015
MESH-D046649	Hematoma, Subdural, Spinal					HP:0009027	Foot dorsiflexor weakness			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 17.6932259486208782).	PMID:23006875; PMID:21311278	HPO	11.05.2015
MESH-D046649	Hematoma, Subdural, Spinal					HP:0004325	Decreased body weight			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 16.2955230829279463).	PMID:18239247; PMID:15945439; PMID:19880902	HPO	11.05.2015
