Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
DOID-DOID:0003687	MELAS Syndrome					HP:0002401	Stroke-like episodes			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 3958.3909448364766506). MESHID: D017241	PMID:8496710; PMID:8320824; PMID:10438462; PMID:7625156; PMID:22579150	HPO	11.05.2015
DOID-DOID:0003687	MELAS Syndrome					HP:0003128	Lactic acidosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 3560.51164057214493). MESHID: D017241	PMID:8496710; PMID:8320824; PMID:10438462; PMID:7625156; PMID:22579150	HPO	11.05.2015
DOID-DOID:0003687	MELAS Syndrome					HP:0006789	Mitochondrial encephalopathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2795.598713288823321). MESHID: D017241	PMID:8496710; PMID:1329789; PMID:8320824; PMID:7625156; PMID:11376185	HPO	11.05.2015
DOID-DOID:0003687	MELAS Syndrome					HP:0003737	Mitochondrial myopathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2097.273960593151261). MESHID: D017241	PMID:8320824; PMID:7625156; PMID:8773598; PMID:17562939; PMID:11850598	HPO	11.05.2015
DOID-DOID:0003687	MELAS Syndrome					HP:0003200	Ragged-red muscle fibers			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1062.3977813292215125). MESHID: D017241	PMID:1329789; PMID:10438462; PMID:11376185; PMID:8773598; PMID:7575854	HPO	11.05.2015
DOID-DOID:0003687	MELAS Syndrome					HP:0001250	Seizures			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 605.2225354214949137). MESHID: D017241	PMID:10438462; PMID:7625156; PMID:7575854; PMID:11850598; PMID:12185802	HPO	11.05.2015
DOID-DOID:0003687	MELAS Syndrome					HP:0000365	Hearing impairment			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 520.788399036581696). MESHID: D017241	PMID:9156069; PMID:10233312; PMID:8201329; PMID:17998445; PMID:19011735	HPO	11.05.2015
DOID-DOID:0003687	MELAS Syndrome					HP:0003198	Myopathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 458.67591602199171). MESHID: D017241	PMID:10438462; PMID:7625156; PMID:16230801; PMID:12185802; PMID:20552288	HPO	11.05.2015
DOID-DOID:0003687	MELAS Syndrome					HP:0000590	Progressive external ophthalmoplegia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 379.066925844028745). MESHID: D017241	PMID:8320824; PMID:10438462; PMID:7625156; PMID:7575854; PMID:17458528	HPO	11.05.2015
DOID-DOID:0003687	MELAS Syndrome					HP:0002076	Migraine			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 226.140605062342434). MESHID: D017241	PMID:9371916; PMID:9523056; PMID:15361326; PMID:18849057; PMID:8442706	HPO	11.05.2015
DOID-DOID:0003687	MELAS Syndrome					HP:0001336	Myoclonus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 214.591672775497432). MESHID: D017241	PMID:7625156; PMID:11376185; PMID:1424348; PMID:22283595; PMID:8255444	HPO	11.05.2015
DOID-DOID:0003687	MELAS Syndrome					HP:0004322	Short stature			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 214.0815207034852432). MESHID: D017241	PMID:17998445; PMID:20655066; PMID:16119832; PMID:22826991; PMID:21443929	HPO	11.05.2015
DOID-DOID:0003687	MELAS Syndrome					HP:0000819	Diabetes mellitus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 213.2724824064122554). MESHID: D017241	PMID:10233312; PMID:9748738; PMID:11455195; PMID:20655066; PMID:11907863	HPO	11.05.2015
DOID-DOID:0003687	MELAS Syndrome					HP:0001638	Cardiomyopathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 205.851498270868139). MESHID: D017241	PMID:10233312; PMID:12185802; PMID:17998445; PMID:11455195; PMID:8381271	HPO	11.05.2015
DOID-DOID:0003687	MELAS Syndrome					HP:0001298	Encephalopathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 189.7041328899356435). MESHID: D017241	PMID:10438462; PMID:12185802; PMID:1436526; PMID:16357757; PMID:16009776	HPO	11.05.2015
DOID-DOID:0003687	MELAS Syndrome					HP:0001297	Stroke			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 156.028894634068241). MESHID: D017241	PMID:17562939; PMID:9371916; PMID:18590986; PMID:17400793; PMID:17199225	HPO	11.05.2015
DOID-DOID:0003687	MELAS Syndrome					HP:0002331	Headache (with pheochromocytoma)			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 155.1878584422832133). MESHID: D017241	PMID:8496710; PMID:12790225; PMID:17316689; PMID:15361326; PMID:8976130	HPO	11.05.2015
