Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D056587	Cryopyrin-Associated Periodic Syndromes					HP:0001945	Fever			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 122.1767459985841433).	PMID:21081528; PMID:23711932; PMID:19768193; PMID:20734171; PMID:21360512	HPO	11.05.2015
MESH-D056587	Cryopyrin-Associated Periodic Syndromes					HP:0011034	Amyloidosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 79.9902997697846414).	PMID:21810457; PMID:23187166; PMID:21360513; PMID:22156639; PMID:22146561	HPO	11.05.2015
MESH-D056587	Cryopyrin-Associated Periodic Syndromes					HP:0001730	Progressive hearing impairment			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 68.345248927547378).	PMID:21810457; PMID:22497426; PMID:23440695; PMID:22527214; PMID:22333493	HPO	11.05.2015
MESH-D056587	Cryopyrin-Associated Periodic Syndromes					HP:0001954	Episodic fever			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 65.512636113538539).	PMID:22653747; PMID:22335455; PMID:21058222; PMID:21308320; PMID:22288581	HPO	11.05.2015
MESH-D056587	Cryopyrin-Associated Periodic Syndromes					HP:0000407	Sensorineural hearing impairment			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 49.54034145047966).	PMID:21810457; PMID:21360513; PMID:22146561; PMID:20404307; PMID:21596182	HPO	11.05.2015
MESH-D056587	Cryopyrin-Associated Periodic Syndromes					HP:0001369	Arthritis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 49.1044537929619310).	PMID:23711932; PMID:19768193; PMID:20953850; PMID:20131270; PMID:22067846	HPO	11.05.2015
MESH-D056587	Cryopyrin-Associated Periodic Syndromes					HP:0001997	Gout			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 46.816097216834277).	PMID:22303742; PMID:20074281; PMID:22653747; PMID:23305783; PMID:22288582	HPO	11.05.2015
MESH-D056587	Cryopyrin-Associated Periodic Syndromes					HP:0000999	Pyoderma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 42.9157499301682046).	PMID:23711932; PMID:19768193; PMID:20953850; PMID:22653747; PMID:22794157	HPO	11.05.2015
MESH-D056587	Cryopyrin-Associated Periodic Syndromes					HP:0005681	Juvenile rheumatoid arthritis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 39.234201645536076).	PMID:22193915; PMID:20979548; PMID:23223423; PMID:20445104; PMID:21637346	HPO	11.05.2015
MESH-D056587	Cryopyrin-Associated Periodic Syndromes					HP:0010702	Hypergammaglobulinemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 35.309347447514445).	PMID:23711932; PMID:19768193; PMID:20953850; PMID:19877056; PMID:21360011	HPO	11.05.2015
MESH-D056587	Cryopyrin-Associated Periodic Syndromes					HP:0000988	Skin rash			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 34.162610957638675).	PMID:21859692; PMID:21810457; PMID:23380020; PMID:22377911; PMID:22668652	HPO	11.05.2015
MESH-D056587	Cryopyrin-Associated Periodic Syndromes					HP:0000365	Hearing impairment			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 32.549274939786356).	PMID:23380020; PMID:22294344; PMID:20722029; PMID:20005004; PMID:21493283	HPO	11.05.2015
MESH-D056587	Cryopyrin-Associated Periodic Syndromes					HP:0003040	Arthropathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 25.985334995908524).	PMID:20131270; PMID:22333493; PMID:22690285; PMID:22374439	HPO	11.05.2015
MESH-D056587	Cryopyrin-Associated Periodic Syndromes					HP:0003326	Myalgia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 25.496295492382214).	PMID:21360512; PMID:21308320; PMID:20404307; PMID:22935299	HPO	11.05.2015
MESH-D056587	Cryopyrin-Associated Periodic Syndromes					HP:0001061	Acne			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 24.9943805528776934).	PMID:23711932; PMID:19768193; PMID:22653747; PMID:22753383	HPO	11.05.2015
MESH-D056587	Cryopyrin-Associated Periodic Syndromes					HP:0001287	Meningitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 22.2500553702853525).	PMID:19424698; PMID:22333493; PMID:23380020; PMID:20404307; PMID:20005004	HPO	11.05.2015
MESH-D056587	Cryopyrin-Associated Periodic Syndromes					HP:0003765	Psoriasis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 21.648059371771864).	PMID:23711932; PMID:22550964; PMID:22794157; PMID:22721478	HPO	11.05.2015
MESH-D056587	Cryopyrin-Associated Periodic Syndromes					HP:0002788	Recurrent upper respiratory tract infections			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 21.62588511663083).	PMID:19344287; PMID:22374439; PMID:23031624	HPO	11.05.2015
