Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
DOID-DOID:0001386	Abetalipoproteinemia					HP:0008181	Abetalipoproteinemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1535.9533464774668160). MESHID: D000012	PMID:17570373; PMID:2179443; PMID:925520; PMID:3421144; PMID:7425890	HPO	11.05.2015
DOID-DOID:0001386	Abetalipoproteinemia					HP:0001927	Acanthocytosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 403.673307991180242). MESHID: D000012	PMID:11284140; PMID:7425890; PMID:20953537; PMID:2687930; PMID:8310805	HPO	11.05.2015
DOID-DOID:0001386	Abetalipoproteinemia					HP:0100513	Vitamin E deficiency			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 149.9546765857678819). MESHID: D000012	PMID:11284140; PMID:855647; PMID:8310805; PMID:3192172; PMID:6023771	HPO	11.05.2015
DOID-DOID:0001386	Abetalipoproteinemia					HP:0002024	Malabsorption			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 127.2408935350066620). MESHID: D000012	PMID:2687930; PMID:9600371; PMID:491973; PMID:170675; PMID:18567359	HPO	11.05.2015
DOID-DOID:0001386	Abetalipoproteinemia					HP:0002630	Fat malabsorption			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 119.6000911572057813). MESHID: D000012	PMID:17570373; PMID:22236406; PMID:19056372; PMID:6851466; PMID:18027103	HPO	11.05.2015
DOID-DOID:0001386	Abetalipoproteinemia					HP:0009830	Peripheral neuropathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 89.2799638728142818). MESHID: D000012	PMID:11284140; PMID:3192172; PMID:18784430; PMID:18567359; PMID:10891663	HPO	11.05.2015
DOID-DOID:0001386	Abetalipoproteinemia					HP:0001251	Ataxia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 84.7909328929774115). MESHID: D000012	PMID:49401; PMID:11198137; PMID:17112370; PMID:6326713; PMID:3569372	HPO	11.05.2015
DOID-DOID:0001386	Abetalipoproteinemia					HP:0003124	Hypercholesterolemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 81.1986289829971414). MESHID: D000012	PMID:925520; PMID:6318779; PMID:178813; PMID:1252410; PMID:164482	HPO	11.05.2015
DOID-DOID:0001386	Abetalipoproteinemia					HP:0002570	Steatorrhea			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 72.153567180419779). MESHID: D000012	PMID:20953537; PMID:491973; PMID:11308051; PMID:9686820; PMID:8133839	HPO	11.05.2015
DOID-DOID:0001386	Abetalipoproteinemia					HP:0001284	Areflexia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 47.407497912919846). MESHID: D000012	PMID:11284140; PMID:2687930; PMID:3915952; PMID:252473; PMID:6613527	HPO	11.05.2015
DOID-DOID:0001386	Abetalipoproteinemia					HP:0003198	Myopathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 45.2215691852667167). MESHID: D000012	PMID:11284140; PMID:2687930; PMID:855647; PMID:22027213; PMID:2981135	HPO	11.05.2015
DOID-DOID:0001386	Abetalipoproteinemia					HP:0000488	Retinopathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 44.836232117708949). MESHID: D000012	PMID:2687930; PMID:3954973; PMID:10891663; PMID:14749227; PMID:252473	HPO	11.05.2015
DOID-DOID:0001386	Abetalipoproteinemia					HP:0002072	Chorea			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 43.957679440689466). MESHID: D000012	PMID:11284140; PMID:2687930; PMID:18567359; PMID:22027213; PMID:6613527	HPO	11.05.2015
DOID-DOID:0001386	Abetalipoproteinemia					HP:0001508	Failure to thrive			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 42.594724560804086). MESHID: D000012	PMID:20953537; PMID:9600371; PMID:11592517; PMID:21333248; PMID:3692094	HPO	11.05.2015
DOID-DOID:0001386	Abetalipoproteinemia					HP:0003146	Hypocholesterolemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 28.4882205773814333). MESHID: D000012	PMID:20953537; PMID:18611256; PMID:21502686	HPO	11.05.2015
DOID-DOID:0001386	Abetalipoproteinemia					HP:0000546	Retinal degeneration			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 28.3833034569486464). MESHID: D000012	PMID:11767031; PMID:11198137; PMID:18567359; PMID:8111381	HPO	11.05.2015
DOID-DOID:0001386	Abetalipoproteinemia					HP:0000580	Pigmentary retinopathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 27.588482560515823). MESHID: D000012	PMID:7315226; PMID:6472810; PMID:21484752	HPO	11.05.2015
DOID-DOID:0001386	Abetalipoproteinemia					HP:0001102	Angioid streaks of the retina			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 27.047281580667643). MESHID: D000012	PMID:3954973; PMID:2787138; PMID:7749670	HPO	11.05.2015
DOID-DOID:0001386	Abetalipoproteinemia					HP:0007863	Retinal lesions			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 22.925891426345553). MESHID: D000012	PMID:3954973; PMID:848999; PMID:8422264	HPO	11.05.2015
DOID-DOID:0001386	Abetalipoproteinemia					HP:0003563	Hypobetalipoproteinemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 20.2872863957148722). MESHID: D000012	PMID:491973; PMID:191571	HPO	11.05.2015
DOID-DOID:0001386	Abetalipoproteinemia					HP:0000512	Abnormal electroretinogram			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 19.2695994705908762). MESHID: D000012	PMID:2448510; PMID:3010179	HPO	11.05.2015
DOID-DOID:0001386	Abetalipoproteinemia					HP:0003141	Hyperbetalipoproteinemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 9.1885126326670191). MESHID: D000012	PMID:7381337	HPO	11.05.2015
DOID-DOID:0001386	Abetalipoproteinemia					HP:0002593	Intestinal lymphangiectasia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 8.9873225915686811). MESHID: D000012	PMID:4448411	HPO	11.05.2015
