Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
DOID-DOID:0002120	Focal Dermal Hypoplasia					HP:0000568	Microphthalmos			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 106.4515566111634713). MESHID: D005489	PMID:19277062; PMID:21092077; PMID:17159518; PMID:15057130; PMID:8267001	HPO	11.05.2015
DOID-DOID:0002120	Focal Dermal Hypoplasia					HP:0000164	Abnormality of the teeth			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 81.7259205984402110). MESHID: D005489	PMID:18325042; PMID:3344717; PMID:11497004; PMID:10028871; PMID:22412863	HPO	11.05.2015
DOID-DOID:0002120	Focal Dermal Hypoplasia					HP:0001057	Aplasia cutis congenita			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 79.572634874610238). MESHID: D005489	PMID:20420028; PMID:3344717; PMID:3232429; PMID:1822131; PMID:11309038	HPO	11.05.2015
DOID-DOID:0002120	Focal Dermal Hypoplasia					HP:0010740	Osteopathia striata			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 75.388457676940967). MESHID: D005489	PMID:17951029; PMID:8425976; PMID:10233627; PMID:9361312; PMID:16394441	HPO	11.05.2015
DOID-DOID:0002120	Focal Dermal Hypoplasia					HP:0010650	Premaxillary underdevelopment			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 64.308948616422519). MESHID: D005489	PMID:20420028; PMID:17951029; PMID:8547059; PMID:17244031; PMID:10602117	HPO	11.05.2015
DOID-DOID:0002120	Focal Dermal Hypoplasia					HP:0004691	2-3 toe syndactyly			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 58.158053047881647). MESHID: D005489	PMID:21092077; PMID:17951029; PMID:1497362; PMID:1794171; PMID:15663499	HPO	11.05.2015
DOID-DOID:0002120	Focal Dermal Hypoplasia					HP:0000528	Anophthalmia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 55.569572936432966). MESHID: D005489	PMID:19277062; PMID:15057130; PMID:8985729; PMID:1536161; PMID:9220199	HPO	11.05.2015
DOID-DOID:0002120	Focal Dermal Hypoplasia					HP:0004334	Dermal atrophy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 44.511300765124165). MESHID: D005489	PMID:16190991; PMID:12787276; PMID:8919515; PMID:20626533; PMID:21681541	HPO	11.05.2015
DOID-DOID:0002120	Focal Dermal Hypoplasia					HP:0002671	Basal cell carcinoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 40.677158443647827). MESHID: D005489	PMID:20502085; PMID:21048492; PMID:9680916; PMID:3052621; PMID:19996568	HPO	11.05.2015
DOID-DOID:0002120	Focal Dermal Hypoplasia					HP:0006101	Finger syndactyly			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 39.5190274523235064). MESHID: D005489	PMID:9220199; PMID:18181774; PMID:8919515; PMID:1318543	HPO	11.05.2015
