Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
DOID-DOID:0013561	Optic Disk Drusen					HP:0011510	Drusen			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1560.8973846378874206). MESHID: D015594	PMID:16844785; PMID:18713576; PMID:12376852; PMID:15808162; PMID:1454343	HPO	11.05.2015
DOID-DOID:0013561	Optic Disk Drusen					HP:0001138	Optic neuropathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 180.9037037659650228). MESHID: D015594	PMID:18713576; PMID:18592250; PMID:18562844; PMID:21394973; PMID:19916146	HPO	11.05.2015
DOID-DOID:0013561	Optic Disk Drusen					HP:0007868	Age-related macular degeneration			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 178.6905534792642229). MESHID: D015594	PMID:16844785; PMID:22875704; PMID:22218150; PMID:21474772; PMID:22773089	HPO	11.05.2015
DOID-DOID:0013561	Optic Disk Drusen					HP:0001085	Papilledema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 153.9071375201375823). MESHID: D015594	PMID:18713576; PMID:18592250; PMID:18562843; PMID:16358654; PMID:20128575	HPO	11.05.2015
DOID-DOID:0013561	Optic Disk Drusen					HP:0001123	Visual field defect			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 121.1852684139835417). MESHID: D015594	PMID:19517843; PMID:16752318; PMID:9224467; PMID:22738608; PMID:12363235	HPO	11.05.2015
DOID-DOID:0013561	Optic Disk Drusen					HP:0001102	Angioid streaks of the retina			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 117.2048868495597713). MESHID: D015594	PMID:16650677; PMID:15218776; PMID:7816413; PMID:16009832; PMID:17605281	HPO	11.05.2015
DOID-DOID:0013561	Optic Disk Drusen					HP:0001000	Abnormality of skin pigmentation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 115.2340738377521923). MESHID: D015594	PMID:16844785; PMID:1454343; PMID:22875704; PMID:16650677; PMID:8345952	HPO	11.05.2015
DOID-DOID:0013561	Optic Disk Drusen					HP:0000572	Visual loss			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 105.1485674173835918). MESHID: D015594	PMID:16650677; PMID:18562844; PMID:19517843; PMID:19195165; PMID:16358654	HPO	11.05.2015
DOID-DOID:0013561	Optic Disk Drusen					HP:0000969	Edema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 81.6615694987506519). MESHID: D015594	PMID:18562843; PMID:21394973; PMID:21211843; PMID:22473041; PMID:23212800	HPO	11.05.2015
DOID-DOID:0013561	Optic Disk Drusen					HP:0000510	Retinitis pigmentosa			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 76.5807170910669211). MESHID: D015594	PMID:8345952; PMID:18554571; PMID:15218776; PMID:22738608; PMID:23077403	HPO	11.05.2015
