Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
DOID-DOID:0002948	Coronaviridae Infections					HP:0002586	Peritonitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 259.93838840767535/64). MESHID: D003333	PMID:2156926;PMID:6093284;PMID:2850601;PMID:230758;PMID:1329586	HPO	11.05.2015
DOID-DOID:0002948	Coronaviridae Infections					HP:0011096	Peripheral demyelination			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 235.49426460650207/42). MESHID: D003333	PMID:6301992;PMID:2547471;PMID:3036995;PMID:212923;PMID:6327888	HPO	11.05.2015
DOID-DOID:0002948	Coronaviridae Infections					HP:0011947	Respiratory tract infection			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 174.98272093709096/31). MESHID: D003333	PMID:2558753;PMID:6246565;PMID:11417813;PMID:20042728;PMID:215715	HPO	11.05.2015
DOID-DOID:0002948	Coronaviridae Infections					HP:0002383	Encephalitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 88.17451169332415/17). MESHID: D003333	PMID:2547471;PMID:3004003;PMID:21317392;PMID:20051016;PMID:1977071	HPO	11.05.2015
DOID-DOID:0002948	Coronaviridae Infections					HP:0002719	Recurrent infections			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 80.16984076202617/16). MESHID: D003333	PMID:11569734;PMID:2849387;PMID:1314455;PMID:1321878;PMID:1713648	HPO	11.05.2015
DOID-DOID:0002948	Coronaviridae Infections					HP:0011473	Villous atrophy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 69.89587050621685/9). MESHID: D003333	PMID:8395329;PMID:6168221;PMID:3020736;PMID:2549594;PMID:16759679	HPO	11.05.2015
DOID-DOID:0002948	Coronaviridae Infections					HP:0011110	Tonsillitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 60.92030456012884/10). MESHID: D003333	PMID:2852873;PMID:2177973;PMID:2177974;PMID:2823778;PMID:6255837	HPO	11.05.2015
DOID-DOID:0002948	Coronaviridae Infections					HP:0003470	Paralysis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 56.791029500816606/11). MESHID: D003333	PMID:2547471;PMID:2853274;PMID:6290393;PMID:2158180;PMID:1316530	HPO	11.05.2015
DOID-DOID:0002948	Coronaviridae Infections					HP:0000123	Nephritis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 54.152173133990814/9). MESHID: D003333	PMID:2177973;PMID:6314963;PMID:2821527;PMID:2840842;PMID:1966427	HPO	11.05.2015
DOID-DOID:0002948	Coronaviridae Infections					HP:0002090	Pneumonia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 44.002974976210204/12). MESHID: D003333	PMID:6244766;PMID:6329061;PMID:6262459;PMID:2549594;PMID:1847281	HPO	11.05.2015
DOID-DOID:0002948	Coronaviridae Infections					HP:0001944	Dehydration			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 37.401614121799696/6). MESHID: D003333	PMID:219751;PMID:3017160;PMID:1312645;PMID:15755614;PMID:16447108	HPO	11.05.2015
DOID-DOID:0002948	Coronaviridae Infections					HP:0007305	CNS demyelination			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 34.12495756403983/4). MESHID: D003333	PMID:8102242;PMID:1977071;PMID:2478465;PMID:3033910	HPO	11.05.2015
DOID-DOID:0002948	Coronaviridae Infections					HP:0002013	Vomiting			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 32.102601061751066/6). MESHID: D003333	PMID:6316616;PMID:224304;PMID:6255837;PMID:18424841;PMID:6245603	HPO	11.05.2015
DOID-DOID:0002948	Coronaviridae Infections					HP:0000969	Edema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 30.085841394276557/7). MESHID: D003333	PMID:2177977;PMID:1309370;PMID:2545662;PMID:3021097;PMID:2161091	HPO	11.05.2015
DOID-DOID:0002948	Coronaviridae Infections					HP:0010891	Morbus Scheuermann			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 27.240897144080353/3). MESHID: D003333	PMID:190279;PMID:6093337;PMID:2829415	HPO	11.05.2015
DOID-DOID:0002948	Coronaviridae Infections					HP:0002721	Immunodeficiency			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 27.240239149801624/7). MESHID: D003333	PMID:1330998;PMID:2562225;PMID:6290393;PMID:1653101;PMID:2553042	HPO	11.05.2015
