Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D004692	Endarteritis					HP:0002621	Atherosclerosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 84.6387842159549119).	PMID:1034994; PMID:4002524; PMID:22776877; PMID:7483215; PMID:2800182	HPO	11.05.2015
MESH-D004692	Endarteritis					HP:0001643	Patent ductus arteriosus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 65.2911927128900510).	PMID:9076389; PMID:17917330; PMID:9609001; PMID:7661073; PMID:21850583	HPO	11.05.2015
MESH-D004692	Endarteritis					HP:0002633	Vasculitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 50.5296519608764410).	PMID:23182298; PMID:6141777; PMID:2781611; PMID:15860722; PMID:530430	HPO	11.05.2015
MESH-D004692	Endarteritis					HP:0002617	Aneurysm			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 36.483408730429798).	PMID:3308899; PMID:7131412; PMID:7728855; PMID:15224460; PMID:883096	HPO	11.05.2015
MESH-D004692	Endarteritis					HP:0100584	Endocarditis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 36.123342295833017).	PMID:11016346; PMID:9076389; PMID:7611916; PMID:792627; PMID:3408621	HPO	11.05.2015
MESH-D004692	Endarteritis					HP:0001680	Coarctation of aorta			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 33.369465427802535).	PMID:11016346; PMID:8110049; PMID:9629975; PMID:16673526; PMID:1737675	HPO	11.05.2015
MESH-D004692	Endarteritis					HP:0002204	Pulmonary embolism			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 30.6015001207558736).	PMID:17917330; PMID:9609001; PMID:15860722; PMID:1612807; PMID:21850583	HPO	11.05.2015
MESH-D004692	Endarteritis					HP:0100806	Sepsis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 28.6332993132446887).	PMID:6650769; PMID:331939; PMID:15224460; PMID:498011; PMID:17202648	HPO	11.05.2015
MESH-D004692	Endarteritis					HP:0000965	Cutis marmorata			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 24.774675230590593).	PMID:3584587; PMID:6107309; PMID:6137196	HPO	11.05.2015
MESH-D004692	Endarteritis					HP:0001945	Fever			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 22.2139538179243886).	PMID:1129073; PMID:17917330; PMID:1554850; PMID:498011; PMID:21850583	HPO	11.05.2015
MESH-D004692	Endarteritis					HP:0100820	Glomerulopathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 22.1988431871599873).	PMID:7731905; PMID:16686753; PMID:8061379	HPO	11.05.2015
MESH-D004692	Endarteritis					HP:0000822	Hypertension			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 20.5881384718633147).	PMID:7461792; PMID:1969817; PMID:2261149; PMID:990057; PMID:8671966	HPO	11.05.2015
MESH-D004692	Endarteritis					HP:0001287	Meningitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 17.8000442962282834).	PMID:2781611; PMID:17202648; PMID:9806065; PMID:6479976	HPO	11.05.2015
MESH-D004692	Endarteritis					HP:0002156	Homocystinuria			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 16.7589779894425422).	PMID:572253; PMID:7449802	HPO	11.05.2015
MESH-D004692	Endarteritis					HP:0002719	Recurrent infections			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 15.0318451428799063).	PMID:498011; PMID:792627; PMID:990057	HPO	11.05.2015
MESH-D004692	Endarteritis					HP:0005315	Occlusive arterial disease			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 14.630200063166212).	PMID:10353668; PMID:7368516	HPO	11.05.2015
MESH-D004692	Endarteritis					HP:0002634	Arteriosclerosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 13.6147609107624172).	PMID:2804039; PMID:7072303	HPO	11.05.2015
MESH-D004692	Endarteritis					HP:0000969	Edema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 12.8939320261185243).	PMID:673470; PMID:673469; PMID:3684779	HPO	11.05.2015
MESH-D004692	Endarteritis					HP:0001370	Rheumatoid arthritis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 12.817506117251983).	PMID:6141777; PMID:8810542; PMID:6137196	HPO	11.05.2015
MESH-D004692	Endarteritis					HP:0004420	Arterial thrombosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 12.5372668856642962).	PMID:8465516; PMID:7449802	HPO	11.05.2015
MESH-D004692	Endarteritis					HP:0001396	Cholestasis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 12.4799436038375242).	PMID:8013800; PMID:7607619	HPO	11.05.2015
MESH-D004692	Endarteritis					HP:0003095	Septic arthritis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 12.4781472861677442).	PMID:3161197; PMID:1925280	HPO	11.05.2015
MESH-D004692	Endarteritis					HP:0100758	Gangrene			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 12.4521819048681442).	PMID:6340325; PMID:663718	HPO	11.05.2015
MESH-D004692	Endarteritis					HP:0003493	Antinuclear antibody positivity			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 12.2874362462299092).	PMID:2029440; PMID:6137196	HPO	11.05.2015
MESH-D004692	Endarteritis					HP:0011444	Decorticate rigidity			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 12.2738570649106951).	PMID:45900	HPO	11.05.2015
MESH-D004692	Endarteritis					HP:0004942	Aortic aneurysm			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 12.1899250072927382).	PMID:9629975; PMID:7611916	HPO	11.05.2015
MESH-D004692	Endarteritis					HP:0010954	Hypoplastic right heart			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 11.7630314411447051).	PMID:661054	HPO	11.05.2015
MESH-D004692	Endarteritis					HP:0100015	Stahl ear			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 11.667721261340381).	PMID:3827618	HPO	11.05.2015
MESH-D004692	Endarteritis					HP:0001659	Aortic regurgitation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 11.635221665076262).	PMID:1676020; PMID:2029440	HPO	11.05.2015
MESH-D004692	Endarteritis					HP:0002754	Osteomyelitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 11.1052643749931372).	PMID:14736716; PMID:1925280	HPO	11.05.2015
MESH-D004692	Endarteritis					HP:0001635	Congestive heart failure			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 10.9320821759728623).	PMID:1676020; PMID:8465516; PMID:8810542	HPO	11.05.2015
MESH-D004692	Endarteritis					HP:0000093	Proteinuria			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 9.8803613385060242).	PMID:990057; PMID:8671966	HPO	11.05.2015
MESH-D004692	Endarteritis					HP:0004431	Complement deficiency			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 8.0206112201027381).	PMID:20055805	HPO	11.05.2015
MESH-D004692	Endarteritis					HP:0100523	Liver abscess			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 6.4699779042717681).	PMID:8013800	HPO	11.05.2015
