Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
DOID-DOID:0008533	Hypopharyngeal Neoplasms					HP:0002860	Squamous cell carcinoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2231.7164670059597592). MESHID: D007012	PMID:23199662; PMID:2691723; PMID:3088523; PMID:22460808; PMID:2314828	HPO	11.05.2015
DOID-DOID:0008533	Hypopharyngeal Neoplasms					HP:0002015	Dysphagia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 523.369682611172395). MESHID: D007012	PMID:9128228; PMID:8678425; PMID:21236741; PMID:10522002; PMID:19394155	HPO	11.05.2015
DOID-DOID:0008533	Hypopharyngeal Neoplasms					HP:0100751	Esophageal neoplasm			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 417.9105890744412573). MESHID: D007012	PMID:23529882; PMID:10885153; PMID:19542730; PMID:18359352; PMID:10969655	HPO	11.05.2015
DOID-DOID:0008533	Hypopharyngeal Neoplasms					HP:0100633	Esophagitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 406.301867327487388). MESHID: D007012	PMID:23529882; PMID:10191622; PMID:8916591; PMID:10969655; PMID:19306746	HPO	11.05.2015
DOID-DOID:0008533	Hypopharyngeal Neoplasms					HP:0100646	Thyroiditis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 265.191193453270568). MESHID: D007012	PMID:6386625; PMID:1569513; PMID:1951886; PMID:9142525; PMID:9568630	HPO	11.05.2015
DOID-DOID:0008533	Hypopharyngeal Neoplasms					HP:0000718	Aggressive behavior			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 252.5543047950878671). MESHID: D007012	PMID:10885153; PMID:12017885; PMID:21236741; PMID:2260435; PMID:8112665	HPO	11.05.2015
DOID-DOID:0008533	Hypopharyngeal Neoplasms					HP:0011459	Esophageal carcinoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 244.8874527328340842). MESHID: D007012	PMID:10449605; PMID:8544596; PMID:3979722; PMID:1437835; PMID:12815886	HPO	11.05.2015
DOID-DOID:0008533	Hypopharyngeal Neoplasms					HP:0002835	Aspiration			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 208.7251276534737851). MESHID: D007012	PMID:10191622; PMID:22265334; PMID:19394155; PMID:15249234; PMID:15947822	HPO	11.05.2015
DOID-DOID:0008533	Hypopharyngeal Neoplasms					HP:0100242	Sarcoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 116.3390139565494625). MESHID: D007012	PMID:21236741; PMID:11850583; PMID:23156894; PMID:12462917; PMID:9635467	HPO	11.05.2015
DOID-DOID:0008533	Hypopharyngeal Neoplasms					HP:0000217	Xerostomia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 115.85769396934117). MESHID: D007012	PMID:10748453; PMID:23541643; PMID:22897033; PMID:16062086; PMID:8080856	HPO	11.05.2015
DOID-DOID:0008533	Hypopharyngeal Neoplasms					HP:0001609	Hoarse voice			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 93.0977761283167113). MESHID: D007012	PMID:15794350; PMID:21236741; PMID:10586128; PMID:8499105; PMID:8184303	HPO	11.05.2015
