Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D017114	Liver Failure, Acute					HP:0006554	Acute hepatic failure			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 10761.2639476893931604).	PMID:14686007; PMID:11821741; PMID:17535707; PMID:19106691; PMID:21713607	HPO	11.05.2015
MESH-D017114	Liver Failure, Acute					HP:0004448	Fulminant hepatic failure			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 3379.0095014901835455).	PMID:19153979; PMID:15667623; PMID:11118093; PMID:15387909; PMID:20648003	HPO	11.05.2015
MESH-D017114	Liver Failure, Acute					HP:0002480	Hepatic encephalopathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1918.41651083299300).	PMID:21713607; PMID:22506515; PMID:22198438; PMID:22610874; PMID:21978580	HPO	11.05.2015
MESH-D017114	Liver Failure, Acute					HP:0001399	Hepatic failure			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1699.6602362224062298).	PMID:17724911; PMID:9248185; PMID:15662598; PMID:22888863; PMID:7519932	HPO	11.05.2015
MESH-D017114	Liver Failure, Acute					HP:0004787	Fulminant hepatitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1288.8445169568802178).	PMID:18396747; PMID:17133571; PMID:16182742; PMID:17058230; PMID:20413175	HPO	11.05.2015
MESH-D017114	Liver Failure, Acute					HP:0002181	Cerebral edema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1066.9207539812708185).	PMID:11821741; PMID:8109586; PMID:23212480; PMID:22198438; PMID:16182742	HPO	11.05.2015
MESH-D017114	Liver Failure, Acute					HP:0001298	Encephalopathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 926.8401921193998171).	PMID:19106691; PMID:17036530; PMID:18397851; PMID:10784060; PMID:18688582	HPO	11.05.2015
MESH-D017114	Liver Failure, Acute					HP:0006562	Viral hepatitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 910.8871315733827160).	PMID:19256127; PMID:8109586; PMID:22610874; PMID:15662598; PMID:12591067	HPO	11.05.2015
MESH-D017114	Liver Failure, Acute					HP:0003256	Abnormality of the coagulation cascade			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 802.98953802639126).	PMID:8109586; PMID:22506515; PMID:23331547; PMID:21978580; PMID:12879987	HPO	11.05.2015
MESH-D017114	Liver Failure, Acute					HP:0000952	Jaundice			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 783.349709028077151).	PMID:8109586; PMID:17036530; PMID:20648003; PMID:22610874; PMID:21978580	HPO	11.05.2015
