Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D000419	Albuminuria					HP:0000112	Nephropathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 12771.086646429296/2693).	PMID:7851269;PMID:15154937;PMID:7851268;PMID:19808222;PMID:9407421	HPO	11.05.2015
MESH-D000419	Albuminuria					HP:0000822	Hypertension			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 8270.549340411377/2812).	PMID:9582107;PMID:11795014;PMID:15154937;PMID:9407421;PMID:21947289	HPO	11.05.2015
MESH-D000419	Albuminuria					HP:0000093	Proteinuria			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 6580.320651445012/1332).	PMID:11795014;PMID:8807673;PMID:9632966;PMID:19808227;PMID:1281447	HPO	11.05.2015
MESH-D000419	Albuminuria					HP:0000819	Diabetes mellitus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 4024.530732817298/1019).	PMID:11242497;PMID:15154937;PMID:12048129;PMID:21947298;PMID:19207872	HPO	11.05.2015
MESH-D000419	Albuminuria					HP:0100651	Type I diabetes mellitus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 3739.611534602395/721).	PMID:9407420;PMID:7851270;PMID:10862638;PMID:9407419;PMID:9407413	HPO	11.05.2015
MESH-D000419	Albuminuria					HP:0000488	Retinopathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 3377.662819534073/678).	PMID:16873791;PMID:7851270;PMID:11106834;PMID:10862638;PMID:9407417	HPO	11.05.2015
MESH-D000419	Albuminuria					HP:0003774	Stage 5 chronic kidney disease			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2521.1509014129256/570).	PMID:23258794;PMID:9407417;PMID:11922026;PMID:9736436;PMID:15586648	HPO	11.05.2015
MESH-D000419	Albuminuria					HP:0005978	Type II diabetes mellitus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2252.2124836776884/388).	PMID:9407421;PMID:9407420;PMID:9430860;PMID:9407419;PMID:2330907	HPO	11.05.2015
MESH-D000419	Albuminuria					HP:0012211	Abnormal renal physiology			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2106.44403685999/375).	PMID:23589562;PMID:16112042;PMID:22559034;PMID:11473064;PMID:10231446	HPO	11.05.2015
MESH-D000419	Albuminuria					HP:0001513	Obesity			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1821.460150423918/477).	PMID:7851269;PMID:19225011;PMID:16756047;PMID:11473077;PMID:17684460	HPO	11.05.2015
MESH-D000419	Albuminuria					HP:0000855	Insulin resistance			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1566.869258274418/369).	PMID:20479654;PMID:11473077;PMID:17684460;PMID:22696876;PMID:15975669	HPO	11.05.2015
MESH-D000419	Albuminuria					HP:0003259	Elevated serum creatinine			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1542.8685973475558/246).	PMID:7851267;PMID:23589562;PMID:18442832;PMID:12149666;PMID:9203172	HPO	11.05.2015
MESH-D000419	Albuminuria					HP:0000083	Renal insufficiency			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1531.6337422038564/329).	PMID:19808227;PMID:9483377;PMID:15075168;PMID:17142262;PMID:11943715	HPO	11.05.2015
MESH-D000419	Albuminuria					HP:0100608	Metrorrhagia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1461.5519911384354/282).	PMID:19225011;PMID:15075168;PMID:21717870;PMID:21717871;PMID:20213606	HPO	11.05.2015
MESH-D000419	Albuminuria					HP:0000096	Glomerulosclerosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1443.7024412903481/204).	PMID:12728786;PMID:21508925;PMID:15569305;PMID:12468566;PMID:18682491	HPO	11.05.2015
MESH-D000419	Albuminuria					HP:0002621	Atherosclerosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1291.8551275066802/290).	PMID:19808222;PMID:12048129;PMID:23258794;PMID:16756047;PMID:17684460	HPO	11.05.2015
MESH-D000419	Albuminuria					HP:0009830	Peripheral neuropathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1175.519524325388/237).	PMID:7851270;PMID:16873772;PMID:9430860;PMID:9288546;PMID:2522369	HPO	11.05.2015
MESH-D000419	Albuminuria					HP:0003074	Hyperglycemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1151.2957450980196/212).	PMID:12032102;PMID:16388709;PMID:19118149;PMID:15586648;PMID:20479654	HPO	11.05.2015
MESH-D000419	Albuminuria					HP:0001712	Left ventricular hypertrophy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1129.089105137122/203).	PMID:19522442;PMID:21702688;PMID:12149666;PMID:12214261;PMID:16003187	HPO	11.05.2015
MESH-D000419	Albuminuria					HP:0000859	Hyperaldosteronism			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1048.9260636605495/191).	PMID:10862636;PMID:21904636;PMID:18682491;PMID:20644476;PMID:18307731	HPO	11.05.2015
