Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
DOID-DOID:0010581	Leukodystrophy, Metachromatic					HP:0002415	Leukodystrophy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 4130.375938466482/517). MESHID: D007966	PMID:1676699;PMID:11777924;PMID:7584122;PMID:10892306;PMID:11456299	HPO	11.05.2015
DOID-DOID:0010581	Leukodystrophy, Metachromatic					HP:0011096	Peripheral demyelination			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 700.8757875193514/125). MESHID: D007966	PMID:11456299;PMID:7908027;PMID:27269;PMID:18339182;PMID:19021637	HPO	11.05.2015
DOID-DOID:0010581	Leukodystrophy, Metachromatic					HP:0006926	Metachromatic leukodystrophy variant			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 161.29604994795784/13). MESHID: D007966	PMID:6120612;PMID:1350885;PMID:985;PMID:10682309;PMID:53174	HPO	11.05.2015
DOID-DOID:0010581	Leukodystrophy, Metachromatic					HP:0000726	Dementia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 153.38166941703537/34). MESHID: D007966	PMID:10892306;PMID:11173879;PMID:157914;PMID:8334794;PMID:8164821	HPO	11.05.2015
DOID-DOID:0010581	Leukodystrophy, Metachromatic					HP:0002344	Progressive neurologic deterioration			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 134.19950862328994/20). MESHID: D007966	PMID:10546790;PMID:21212458;PMID:11290936;PMID:22284439;PMID:8256624	HPO	11.05.2015
DOID-DOID:0010581	Leukodystrophy, Metachromatic					HP:0002352	Leukoencephalopathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 115.76019702952046/16). MESHID: D007966	PMID:10892306;PMID:10544727;PMID:18344012;PMID:20216214;PMID:16138252	HPO	11.05.2015
DOID-DOID:0010581	Leukodystrophy, Metachromatic					HP:0000762	Decreased nerve conduction velocity			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 105.7287447062166/12). MESHID: D007966	PMID:2907603;PMID:11061266;PMID:8334794;PMID:6301712;PMID:12035837	HPO	11.05.2015
DOID-DOID:0010581	Leukodystrophy, Metachromatic					HP:0001250	Seizures			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 92.77133754636053/21). MESHID: D007966	PMID:818606;PMID:2572149;PMID:17881260;PMID:8334794;PMID:23348427	HPO	11.05.2015
DOID-DOID:0010581	Leukodystrophy, Metachromatic					HP:0002500	Abnormality of the cerebral white matter			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 91.53993623646372/11). MESHID: D007966	PMID:9127040;PMID:11815881;PMID:9050046;PMID:10544727;PMID:8164821	HPO	11.05.2015
DOID-DOID:0010581	Leukodystrophy, Metachromatic					HP:0100753	Schizophrenia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 88.54780819466792/14). MESHID: D007966	PMID:18831910;PMID:8446426;PMID:1975970;PMID:8164821;PMID:8584809	HPO	11.05.2015
DOID-DOID:0010581	Leukodystrophy, Metachromatic					HP:0001271	Polyneuropathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 79.84478060220367/13). MESHID: D007966	PMID:11456299;PMID:2452830;PMID:15710861;PMID:17566965;PMID:2413343	HPO	11.05.2015
DOID-DOID:0010581	Leukodystrophy, Metachromatic					HP:0002333	Motor deterioration			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 77.87906555081936/8). MESHID: D007966	PMID:15952986;PMID:21087233;PMID:16729983;PMID:2764035;PMID:2897169	HPO	11.05.2015
DOID-DOID:0010581	Leukodystrophy, Metachromatic					HP:0009830	Peripheral neuropathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 74.3999698940119/15). MESHID: D007966	PMID:6125284;PMID:2905384;PMID:2858148;PMID:3580829;PMID:12715697	HPO	11.05.2015
DOID-DOID:0010581	Leukodystrophy, Metachromatic					HP:0001251	Ataxia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 73.48547517391376/13). MESHID: D007966	PMID:17980709;PMID:15085191;PMID:8334794;PMID:18336930;PMID:8962139	HPO	11.05.2015
DOID-DOID:0010581	Leukodystrophy, Metachromatic					HP:0001288	Gait disturbance			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 70.29907890846152/10). MESHID: D007966	PMID:15952986;PMID:19021637;PMID:20310;PMID:10593679;PMID:16291896	HPO	11.05.2015
DOID-DOID:0010581	Leukodystrophy, Metachromatic					HP:0003881	Humeral sclerosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 63.08709918109297/15). MESHID: D007966	PMID:12715697;PMID:17571021;PMID:8016955;PMID:4363969;PMID:7724960	HPO	11.05.2015
DOID-DOID:0010581	Leukodystrophy, Metachromatic					HP:0000709	Psychosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 59.814774741195315/9). MESHID: D007966	PMID:18831910;PMID:17980709;PMID:9411279;PMID:1975970;PMID:8164821	HPO	11.05.2015
DOID-DOID:0010581	Leukodystrophy, Metachromatic					HP:0002376	Developmental regression			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 47.40324527734089/5). MESHID: D007966	PMID:23348427;PMID:41211;PMID:9309518;PMID:20446225;PMID:20660364	HPO	11.05.2015
DOID-DOID:0010581	Leukodystrophy, Metachromatic					HP:0001249	Intellectual disability			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 46.89302697924304/8). MESHID: D007966	PMID:19054018;PMID:2858148;PMID:20650733;PMID:822805;PMID:6101304	HPO	11.05.2015
DOID-DOID:0010581	Leukodystrophy, Metachromatic					HP:0003429	CNS hypomyelination			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 46.746761503225365/5). MESHID: D007966	PMID:9050046;PMID:8776585;PMID:16138252;PMID:22422206;PMID:17728461	HPO	11.05.2015
DOID-DOID:0010581	Leukodystrophy, Metachromatic					HP:0007133	Progressive peripheral neuropathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 45.557757957654445/5). MESHID: D007966	PMID:2907603;PMID:7398690;PMID:12035837;PMID:8165905;PMID:208495	HPO	11.05.2015
DOID-DOID:0010581	Leukodystrophy, Metachromatic					HP:0002180	Neurodegeneration			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 42.673206244151714/7). MESHID: D007966	PMID:18667806;PMID:8256624;PMID:15085187;PMID:7724960;PMID:20040324	HPO	11.05.2015
