Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D017789	Granuloma, Pyogenic					HP:0005306	Capillary hemangiomas			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 501.99003746262474/61).	PMID:8594076;PMID:19227429;PMID:20494549;PMID:20699491;PMID:20007721	HPO	11.05.2015
MESH-D017789	Granuloma, Pyogenic					HP:0000230	Gingivitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 231.811972096435/41).	PMID:14613084;PMID:18689337;PMID:22274762;PMID:16671888;PMID:11802191	HPO	11.05.2015
MESH-D017789	Granuloma, Pyogenic					HP:0001028	Hemangioma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 189.032842998172/33).	PMID:16005715;PMID:7725580;PMID:17241430;PMID:11117051;PMID:19706097	HPO	11.05.2015
MESH-D017789	Granuloma, Pyogenic					HP:0100726	Kaposi's sarcoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 160.9705889167968/28).	PMID:8594076;PMID:18689337;PMID:22483515;PMID:11174372;PMID:12147659	HPO	11.05.2015
MESH-D017789	Granuloma, Pyogenic					HP:0000737	Irritability			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 143.99909748473522/28).	PMID:20413199;PMID:22274762;PMID:12173673;PMID:8864812;PMID:9663321	HPO	11.05.2015
MESH-D017789	Granuloma, Pyogenic					HP:0010614	Fibroma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 115.59193783389742/18).	PMID:16671888;PMID:7725580;PMID:11299835;PMID:17097201;PMID:9176788	HPO	11.05.2015
MESH-D017789	Granuloma, Pyogenic					HP:0001052	Nevus flammeus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 113.49630752808396/13).	PMID:19526173;PMID:12921260;PMID:22134277;PMID:10659503;PMID:22070718	HPO	11.05.2015
MESH-D017789	Granuloma, Pyogenic					HP:0100699	Scarring			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 103.8975232303068/21).	PMID:18512527;PMID:16898898;PMID:16191807;PMID:19706086;PMID:8784282	HPO	11.05.2015
MESH-D017789	Granuloma, Pyogenic					HP:0000212	Gingival overgrowth			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 97.30958047112155/12).	PMID:7838468;PMID:15833013;PMID:16671888;PMID:9176788;PMID:19903637	HPO	11.05.2015
MESH-D017789	Granuloma, Pyogenic					HP:0000421	Epistaxis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 92.29776691077805/13).	PMID:9425482;PMID:16608802;PMID:23184353;PMID:22921301;PMID:10485153	HPO	11.05.2015
MESH-D017789	Granuloma, Pyogenic					HP:0000704	Periodontitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 74.13737566562538/14).	PMID:7838468;PMID:16671888;PMID:10872949;PMID:19748292;PMID:18158525	HPO	11.05.2015
MESH-D017789	Granuloma, Pyogenic					HP:0100742	Vascular neoplasm			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 64.81629752416244/8).	PMID:23184353;PMID:15806519;PMID:15565332;PMID:8872149;PMID:16871034	HPO	11.05.2015
MESH-D017789	Granuloma, Pyogenic					HP:0000718	Aggressive behavior			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 60.470749035443575/17).	PMID:18689337;PMID:19748292;PMID:23184353;PMID:12116517;PMID:10707367	HPO	11.05.2015
MESH-D017789	Granuloma, Pyogenic					HP:0100612	Odontogenic neoplasm			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 54.40861628513908/7).	PMID:23522766;PMID:9198334;PMID:8850355;PMID:11575108;PMID:19716494	HPO	11.05.2015
MESH-D017789	Granuloma, Pyogenic					HP:0001548	Overgrowth			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 53.27124643168889/8).	PMID:7560893;PMID:9655041;PMID:8809684;PMID:23417375;PMID:15074345	HPO	11.05.2015
MESH-D017789	Granuloma, Pyogenic					HP:0001000	Abnormality of skin pigmentation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 50.1017712338053/10).	PMID:8784282;PMID:19951628;PMID:12363192;PMID:12739187;PMID:9704206	HPO	11.05.2015
MESH-D017789	Granuloma, Pyogenic					HP:0008069	Neoplasm of the skin			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 42.92470961326667/6).	PMID:8537159;PMID:16471465;PMID:11168759;PMID:9878983;PMID:15209800	HPO	11.05.2015
MESH-D017789	Granuloma, Pyogenic					HP:0001742	Nasal obstruction			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 41.27569798172583/6).	PMID:16608802;PMID:10945065;PMID:11685962;PMID:12363425;PMID:14652770	HPO	11.05.2015
MESH-D017789	Granuloma, Pyogenic					HP:0010280	Stomatitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 36.11680507886098/6).	PMID:10752998;PMID:9655041;PMID:20518812;PMID:15221476;PMID:20078671	HPO	11.05.2015
MESH-D017789	Granuloma, Pyogenic					HP:0001289	Confusion			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 35.71584973800755/7).	PMID:9610272;PMID:10355974;PMID:19706097;PMID:15624554;PMID:16495874	HPO	11.05.2015
MESH-D017789	Granuloma, Pyogenic					HP:0001061	Acne			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 31.242975691097115/5).	PMID:20602651;PMID:9747314;PMID:9838723;PMID:15096149;PMID:20735292	HPO	11.05.2015
MESH-D017789	Granuloma, Pyogenic					HP:0001482	Subcutaneous nodule			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 29.29448289460636/4).	PMID:20428860;PMID:12930344;PMID:10349377;PMID:12152480	HPO	11.05.2015
MESH-D017789	Granuloma, Pyogenic					HP:0002861	Melanoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 28.98916800078055/7).	PMID:15942503;PMID:19951628;PMID:12363192;PMID:23278166;PMID:22950556	HPO	11.05.2015
MESH-D017789	Granuloma, Pyogenic					HP:0001128	Trichiasis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 27.729962607486037/3).	PMID:9098262;PMID:23494035;PMID:21051704	HPO	11.05.2015
MESH-D017789	Granuloma, Pyogenic					HP:0001014	Angiokeratoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 27.47547484923648/3).	PMID:20653723;PMID:22950556;PMID:7526723	HPO	11.05.2015
MESH-D017789	Granuloma, Pyogenic					HP:0001818	Paronychia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 26.92020375915022/3).	PMID:10681612;PMID:16004024;PMID:21738971	HPO	11.05.2015
MESH-D017789	Granuloma, Pyogenic					HP:0001048	Cavernous hemangioma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 26.56580501238689/4).	PMID:7526723;PMID:9418757;PMID:10535252;PMID:9615381	HPO	11.05.2015
MESH-D017789	Granuloma, Pyogenic					HP:0100026	Arteriovenous malformation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 26.537859896867083/4).	PMID:10665907;PMID:21180013;PMID:22616602;PMID:15209800	HPO	11.05.2015
MESH-D017789	Granuloma, Pyogenic					HP:0009926	Increased lacrimation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 25.120707947102915/3).	PMID:18008054;PMID:17413630;PMID:15558295	HPO	11.05.2015
MESH-D017789	Granuloma, Pyogenic					HP:0002671	Basal cell carcinoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 23.244090539227326/4).	PMID:23278166;PMID:11168759;PMID:15187328;PMID:20846306	HPO	11.05.2015
MESH-D017789	Granuloma, Pyogenic					HP:0010615	Angiofibromas			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 23.211700264373142/3).	PMID:9425482;PMID:23184353;PMID:22707545	HPO	11.05.2015
MESH-D017789	Granuloma, Pyogenic					HP:0001880	Eosinophilia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 23.161979615688967/4).	PMID:19379646;PMID:7526723;PMID:9418757;PMID:10508877	HPO	11.05.2015
MESH-D017789	Granuloma, Pyogenic					HP:0002860	Squamous cell carcinoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 22.618747976411754/6).	PMID:8992081;PMID:20518812;PMID:23507684;PMID:22699793;PMID:15735544	HPO	11.05.2015
MESH-D017789	Granuloma, Pyogenic					HP:0002239	Gastrointestinal hemorrhage			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 22.20270351110323/4).	PMID:19373418;PMID:22974618;PMID:15221476;PMID:10474504	HPO	11.05.2015
MESH-D017789	Granuloma, Pyogenic					HP:0010783	Erythema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 21.99092091362798/4).	PMID:11790165;PMID:17956478;PMID:9333616;PMID:21409768	HPO	11.05.2015
