Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D010185	Pancreatic Fistula					HP:0100844	Pancreatic fistula			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 6545.472268957699/894).	PMID:21367362;PMID:2789735;PMID:6675255;PMID:19106888;PMID:21367366	HPO	11.05.2015
MESH-D010185	Pancreatic Fistula					HP:0001733	Pancreatitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2746.146263937844/659).	PMID:21367362;PMID:19106888;PMID:21367366;PMID:15308865;PMID:23365699	HPO	11.05.2015
MESH-D010185	Pancreatic Fistula					HP:0006280	Chronic pancreatitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1117.631803203018/195).	PMID:11191006;PMID:1567720;PMID:7750688;PMID:7750687;PMID:18825353	HPO	11.05.2015
MESH-D010185	Pancreatic Fistula					HP:0005206	Pancreatic pseudocyst			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 793.8093216675768/113).	PMID:7461412;PMID:7632140;PMID:7583960;PMID:1739889;PMID:1567720	HPO	11.05.2015
MESH-D010185	Pancreatic Fistula					HP:0001735	Acute pancreatitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 614.0027652578902/112).	PMID:1082174;PMID:7583960;PMID:22611718;PMID:3878844;PMID:15532838	HPO	11.05.2015
MESH-D010185	Pancreatic Fistula					HP:0002202	Pleural effusion			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 492.9183220267982/93).	PMID:11191006;PMID:22611718;PMID:2351306;PMID:6875758;PMID:20845520	HPO	11.05.2015
MESH-D010185	Pancreatic Fistula					HP:0002894	Neoplasm of the pancreas			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 308.3561884895371/59).	PMID:15532838;PMID:6616762;PMID:21913138;PMID:23116829;PMID:22251549	HPO	11.05.2015
MESH-D010185	Pancreatic Fistula					HP:0001541	Ascites			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 232.5686443635514/47).	PMID:7583960;PMID:984927;PMID:9834370;PMID:17516324;PMID:889398	HPO	11.05.2015
MESH-D010185	Pancreatic Fistula					HP:0100806	Sepsis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 216.79498051456693/53).	PMID:19106683;PMID:1082174;PMID:12630034;PMID:20464562;PMID:12738904	HPO	11.05.2015
MESH-D010185	Pancreatic Fistula					HP:0100027	Recurrent pancreatitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 201.86134839261285/27).	PMID:2777027;PMID:10025056;PMID:7080492;PMID:8859161;PMID:3736473	HPO	11.05.2015
MESH-D010185	Pancreatic Fistula					HP:0002027	Abdominal pain			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 164.62023517615202/35).	PMID:18405655;PMID:17483783;PMID:19434658;PMID:9216441;PMID:696720	HPO	11.05.2015
MESH-D010185	Pancreatic Fistula					HP:0006725	Pancreatic adenocarcinoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 161.22754960110413/27).	PMID:12850681;PMID:22411089;PMID:12738904;PMID:23751451;PMID:21283994	HPO	11.05.2015
MESH-D010185	Pancreatic Fistula					HP:0002586	Peritonitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 138.09226884157752/34).	PMID:19106683;PMID:9240676;PMID:984927;PMID:15877788;PMID:8213724	HPO	11.05.2015
MESH-D010185	Pancreatic Fistula					HP:0100819	Intestinal fistula			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 134.04379591118757/18).	PMID:2789735;PMID:20092737;PMID:18720937;PMID:1621078;PMID:8841362	HPO	11.05.2015
MESH-D010185	Pancreatic Fistula					HP:0001737	Pancreatic cysts			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 123.34519903724627/16).	PMID:23365699;PMID:3242231;PMID:8843259;PMID:6988450;PMID:21090560	HPO	11.05.2015
MESH-D010185	Pancreatic Fistula					HP:0000952	Jaundice			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 114.13042118289863/22).	PMID:22233949;PMID:12738904;PMID:18368332;PMID:19655161;PMID:8268107	HPO	11.05.2015
MESH-D010185	Pancreatic Fistula					HP:0100732	Pancreatic fibrosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 98.10425391047917/12).	PMID:21443117;PMID:20395858;PMID:21948179;PMID:19572145;PMID:20138325	HPO	11.05.2015
MESH-D010185	Pancreatic Fistula					HP:0001738	Exocrine pancreatic insufficiency			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 86.77809354389895/12).	PMID:19106888;PMID:23503698;PMID:22872510;PMID:12788434;PMID:2262052	HPO	11.05.2015
