Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D016117	Albinism, Ocular					HP:0001107	Ocular albinism			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1058.337545218919/108).	PMID:22350928;PMID:11793467;PMID:21358444;PMID:9457748;PMID:17960122	HPO	11.05.2015
MESH-D016117	Albinism, Ocular					HP:0001022	Albinism			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 705.1876971329011/86).	PMID:23725737;PMID:22350928;PMID:11793467;PMID:21358444;PMID:17372340	HPO	11.05.2015
MESH-D016117	Albinism, Ocular					HP:0001000	Abnormality of skin pigmentation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 385.7836385003008/77).	PMID:23725737;PMID:21358444;PMID:9457748;PMID:8981720;PMID:15590550	HPO	11.05.2015
MESH-D016117	Albinism, Ocular					HP:0000639	Nystagmus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 345.28744477438875/48).	PMID:23725737;PMID:11793467;PMID:9457748;PMID:8981720;PMID:2082739	HPO	11.05.2015
MESH-D016117	Albinism, Ocular					HP:0007750	Hypoplasia of the fovea			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 294.28751723418145/28).	PMID:11793467;PMID:9457748;PMID:8981720;PMID:17337060;PMID:16646960	HPO	11.05.2015
MESH-D016117	Albinism, Ocular					HP:0007894	Hypopigmentation of the fundus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 169.10574356275632/16).	PMID:16029416;PMID:18424845;PMID:12586183;PMID:18627740;PMID:19610097	HPO	11.05.2015
MESH-D016117	Albinism, Ocular					HP:0000486	Strabismus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 166.28139389187626/23).	PMID:11793467;PMID:21220551;PMID:11304818;PMID:8240114;PMID:17502501	HPO	11.05.2015
MESH-D016117	Albinism, Ocular					HP:0006934	Congenital nystagmus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 161.52156182540557/17).	PMID:9457752;PMID:1891830;PMID:18627740;PMID:12381992;PMID:12234898	HPO	11.05.2015
MESH-D016117	Albinism, Ocular					HP:0005592	Giant melanosomes in melanocytes			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 161.28119367548044/14).	PMID:2082739;PMID:16646960;PMID:16029416;PMID:18697795;PMID:12868035	HPO	11.05.2015
MESH-D016117	Albinism, Ocular					HP:0001010	Hypopigmentation of the skin			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 159.45357207237788/19).	PMID:11793467;PMID:2082739;PMID:16646960;PMID:1348665;PMID:18424845	HPO	11.05.2015
MESH-D016117	Albinism, Ocular					HP:0000505	Visual impairment			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 135.33027668693558/21).	PMID:11793467;PMID:18627740;PMID:8748984;PMID:15965158;PMID:17651735	HPO	11.05.2015
MESH-D016117	Albinism, Ocular					HP:0001104	Macular hypoplasia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 83.2759398363846/7).	PMID:17337060;PMID:2082739;PMID:19610097;PMID:22916221;PMID:7696233	HPO	11.05.2015
MESH-D016117	Albinism, Ocular					HP:0000613	Photophobia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 81.32941947545453/11).	PMID:17372340;PMID:20006830;PMID:1813496;PMID:18627740;PMID:1513558	HPO	11.05.2015
MESH-D016117	Albinism, Ocular					HP:0000483	Astigmatism			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 77.25663398418908/11).	PMID:1813496;PMID:8240114;PMID:20019374;PMID:1513558;PMID:10377495	HPO	11.05.2015
MESH-D016117	Albinism, Ocular					HP:0000479	Abnormality of the retina			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 71.3245449444763/7).	PMID:17372340;PMID:9088570;PMID:9775209;PMID:17651735;PMID:16799067	HPO	11.05.2015
MESH-D016117	Albinism, Ocular					HP:0007676	Hypoplasia of the iris			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 64.08735762475786/6).	PMID:9457748;PMID:17337060;PMID:11092754;PMID:8494858;PMID:19139336	HPO	11.05.2015
MESH-D016117	Albinism, Ocular					HP:0007642	Congenital stationary night blindness			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 54.59655701052693/5).	PMID:8240114;PMID:8759345;PMID:1985461;PMID:7612552;PMID:7616540	HPO	11.05.2015
MESH-D016117	Albinism, Ocular					HP:0000646	Amblyopia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 50.69821738528193/7).	PMID:2082739;PMID:12586183;PMID:15104163;PMID:11824661;PMID:12690370	HPO	11.05.2015
MESH-D016117	Albinism, Ocular					HP:0000526	Aniridia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 50.6712940105296/6).	PMID:18076059;PMID:17889774;PMID:17724192;PMID:19493249;PMID:12953159	HPO	11.05.2015
