Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D018246	Adrenocortical Adenoma					HP:0008256	Adrenocortical adenoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2068.105930423401/278).	PMID:16949934;PMID:22559973;PMID:9536486;PMID:20952294;PMID:11039721	HPO	11.05.2015
MESH-D018246	Adrenocortical Adenoma					HP:0000859	Hyperaldosteronism			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1065.4013421473644/194).	PMID:20213599;PMID:9536486;PMID:18410543;PMID:11045185;PMID:22048963	HPO	11.05.2015
MESH-D018246	Adrenocortical Adenoma					HP:0001578	Hypercortisolism			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 927.9249612321277/152).	PMID:9024511;PMID:19542759;PMID:9536486;PMID:9506857;PMID:20012255	HPO	11.05.2015
MESH-D018246	Adrenocortical Adenoma					HP:0006744	Adrenocortical carcinoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 887.2811374537317/129).	PMID:9024511;PMID:16949934;PMID:22559973;PMID:19542759;PMID:20012255	HPO	11.05.2015
MESH-D018246	Adrenocortical Adenoma					HP:0000822	Hypertension			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 520.5857870742581/177).	PMID:20213599;PMID:18410543;PMID:18572739;PMID:9447286;PMID:17288816	HPO	11.05.2015
MESH-D018246	Adrenocortical Adenoma					HP:0011736	Primary hyperaldosteronism			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 401.8277296824349/49).	PMID:18572739;PMID:17288816;PMID:19462261;PMID:9763101;PMID:17685956	HPO	11.05.2015
MESH-D018246	Adrenocortical Adenoma					HP:0002666	Pheochromocytoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 383.5317850451344/66).	PMID:9536486;PMID:20952294;PMID:17631466;PMID:15962610;PMID:18463032	HPO	11.05.2015
MESH-D018246	Adrenocortical Adenoma					HP:0008221	Adrenal hyperplasia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 296.88302722860453/39).	PMID:20846791;PMID:17364612;PMID:23318698;PMID:8002207;PMID:10810286	HPO	11.05.2015
MESH-D018246	Adrenocortical Adenoma					HP:0006748	Adrenal pheochromocytoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 218.24028029245346/30).	PMID:20045835;PMID:9118429;PMID:9845834;PMID:17679462;PMID:22696168	HPO	11.05.2015
MESH-D018246	Adrenocortical Adenoma					HP:0002900	Hypokalemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 215.84816124470666/32).	PMID:17288816;PMID:9845833;PMID:20101896;PMID:7752314;PMID:12908077	HPO	11.05.2015
MESH-D018246	Adrenocortical Adenoma					HP:0001324	Muscle weakness			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 103.18825521880153/24).	PMID:17288816;PMID:20101896;PMID:22696168;PMID:8751327;PMID:20080844	HPO	11.05.2015
