Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
DOID-DOID:0009427	Hypertensive Encephalopathy					HP:0001298	Encephalopathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 796.7573581377297147). MESHID: D020343	PMID:18547264; PMID:19954757; PMID:10567600; PMID:18835039; PMID:18540385	HPO	11.05.2015
DOID-DOID:0009427	Hypertensive Encephalopathy					HP:0000822	Hypertension			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 508.8211365189076173). MESHID: D020343	PMID:16335891; PMID:11488003; PMID:19954757; PMID:16629742; PMID:12531953	HPO	11.05.2015
DOID-DOID:0009427	Hypertensive Encephalopathy					HP:0006859	Posterior leukoencephalopathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 377.0768483540673542). MESHID: D020343	PMID:16029827; PMID:16335891; PMID:11488003; PMID:16983525; PMID:15729881	HPO	11.05.2015
DOID-DOID:0009427	Hypertensive Encephalopathy					HP:0002331	Headache (with pheochromocytoma)			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 305.673054507527665). MESHID: D020343	PMID:11488003; PMID:18540385; PMID:16425546; PMID:18250139; PMID:16983525	HPO	11.05.2015
DOID-DOID:0009427	Hypertensive Encephalopathy					HP:0001250	Seizures			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 304.820109080898969). MESHID: D020343	PMID:18835039; PMID:18540385; PMID:10849640; PMID:18250139; PMID:16983525	HPO	11.05.2015
DOID-DOID:0009427	Hypertensive Encephalopathy					HP:0100601	Eclampsia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 279.654263290414345). MESHID: D020343	PMID:16029827; PMID:11724216; PMID:18250139; PMID:15729881; PMID:11593254	HPO	11.05.2015
DOID-DOID:0009427	Hypertensive Encephalopathy					HP:0000969	Edema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 253.58066318033159). MESHID: D020343	PMID:16029827; PMID:15860139; PMID:11488003; PMID:19954757; PMID:16629742	HPO	11.05.2015
DOID-DOID:0009427	Hypertensive Encephalopathy					HP:0100735	Hypertensive crisis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 214.3461784506632727). MESHID: D020343	PMID:15860139; PMID:18835039; PMID:21443070; PMID:11724216; PMID:17414580	HPO	11.05.2015
DOID-DOID:0009427	Hypertensive Encephalopathy					HP:0002181	Cerebral edema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 161.47989789986828). MESHID: D020343	PMID:12135328; PMID:18835039; PMID:16425546; PMID:18250139; PMID:21435001	HPO	11.05.2015
DOID-DOID:0009427	Hypertensive Encephalopathy					HP:0100704	Cortical visual impairment			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 135.47511320224616). MESHID: D020343	PMID:18250139; PMID:20699277; PMID:12058626; PMID:16357738; PMID:17357224	HPO	11.05.2015
