Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D014719	Vesicovaginal Fistula					HP:0001586	Vesicovaginal fistula			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 3966.109156758981465).	PMID:23084690; PMID:7480246; PMID:3712627; PMID:12468180; PMID:23228817	HPO	11.05.2015
MESH-D014719	Vesicovaginal Fistula					HP:0004320	Vaginal fistula			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1185.2835232226726135).	PMID:22155880; PMID:17765243; PMID:6999282; PMID:10897324; PMID:17765241	HPO	11.05.2015
MESH-D014719	Vesicovaginal Fistula					HP:0000143	Rectovaginal fistula			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 382.4000191844034546).	PMID:23228817; PMID:15238105; PMID:7839533; PMID:3411138; PMID:20177289	HPO	11.05.2015
MESH-D014719	Vesicovaginal Fistula					HP:0000020	Urinary incontinence			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 379.695061435197858).	PMID:12468180; PMID:20177289; PMID:17803995; PMID:437455; PMID:16489933	HPO	11.05.2015
MESH-D014719	Vesicovaginal Fistula					HP:0008716	Urethrovaginal fistula			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 356.1560231964942334).	PMID:8270371; PMID:7420550; PMID:10726705; PMID:11774768; PMID:4026220	HPO	11.05.2015
MESH-D014719	Vesicovaginal Fistula					HP:0100589	Urogenital fistula			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 301.040054825054328).	PMID:15238105; PMID:8580979; PMID:20517852; PMID:16681542; PMID:15235809	HPO	11.05.2015
MESH-D014719	Vesicovaginal Fistula					HP:0004321	Bladder fistula			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 224.8785309921619825).	PMID:7782582; PMID:22188749; PMID:2565827; PMID:17673139; PMID:11435013	HPO	11.05.2015
MESH-D014719	Vesicovaginal Fistula					HP:0010480	Urethral fistula			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 187.963045719083321).	PMID:7649321; PMID:17825151; PMID:22542213; PMID:19152944; PMID:20348986	HPO	11.05.2015
MESH-D014719	Vesicovaginal Fistula					HP:0100699	Scarring			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 148.4250331861525830).	PMID:3712627; PMID:17765241; PMID:6700907; PMID:20177289; PMID:9720532	HPO	11.05.2015
MESH-D014719	Vesicovaginal Fistula					HP:0000010	Recurrent urinary tract infections			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 124.9281946600702325).	PMID:941360; PMID:17542266; PMID:17130034; PMID:23269335; PMID:6125440	HPO	11.05.2015
MESH-D014719	Vesicovaginal Fistula					HP:0010992	Stress urinary incontinence			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 90.6468553374219113).	PMID:17489330; PMID:15965575; PMID:11025723; PMID:3341400; PMID:11876734	HPO	11.05.2015
MESH-D014719	Vesicovaginal Fistula					HP:0010474	Bladder stones			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 84.0794662935434511).	PMID:3712627; PMID:19859690; PMID:3997474; PMID:14634380; PMID:7420576	HPO	11.05.2015
MESH-D014719	Vesicovaginal Fistula					HP:0100590	Rectal fistula			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 81.127433209700169).	PMID:20514003; PMID:437455; PMID:3223754; PMID:8659226; PMID:8311799	HPO	11.05.2015
MESH-D014719	Vesicovaginal Fistula					HP:0000126	Hydronephrosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 79.9196268816302612).	PMID:1303930; PMID:12613009; PMID:263062; PMID:1348701; PMID:9752611	HPO	11.05.2015
MESH-D014719	Vesicovaginal Fistula					HP:0002586	Peritonitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 60.9230597830489115).	PMID:19216638; PMID:19152944; PMID:263062; PMID:15730172; PMID:15549257	HPO	11.05.2015
