Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D009917	Orbital Fractures					HP:0000490	Deeply set eye			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2972.0294377977025/345).	PMID:2660715;PMID:22008692;PMID:12934503;PMID:11571975;PMID:12698888	HPO	11.05.2015
MESH-D009917	Orbital Fractures					HP:0000651	Diplopia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2617.050876873096/399).	PMID:2268618;PMID:12934503;PMID:16912906;PMID:9852424;PMID:22069846	HPO	11.05.2015
MESH-D009917	Orbital Fractures					HP:0000520	Proptosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 444.9479033677344/68).	PMID:11904207;PMID:22180121;PMID:17119402;PMID:12931086;PMID:17138159	HPO	11.05.2015
MESH-D009917	Orbital Fractures					HP:0100699	Scarring			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 440.32759845225263/89).	PMID:1807409;PMID:8734696;PMID:3945682;PMID:17051107;PMID:1932433	HPO	11.05.2015
MESH-D009917	Orbital Fractures					HP:0002063	Rigidity			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 439.1553378620452/79).	PMID:11073197;PMID:2300626;PMID:2736550;PMID:18355587;PMID:17119405	HPO	11.05.2015
MESH-D009917	Orbital Fractures					HP:0001373	Joint dislocation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 391.0354185107676/64).	PMID:11073197;PMID:12698888;PMID:8463880;PMID:10686877;PMID:2723883	HPO	11.05.2015
MESH-D009917	Orbital Fractures					HP:0000246	Sinusitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 364.55858791598246/68).	PMID:11126788;PMID:2736550;PMID:9860020;PMID:22497691;PMID:2185446	HPO	11.05.2015
MESH-D009917	Orbital Fractures					HP:0000656	Ectropion			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 349.9489112807112/40).	PMID:3478084;PMID:19303178;PMID:11884800;PMID:2036182;PMID:22421862	HPO	11.05.2015
MESH-D009917	Orbital Fractures					HP:0002097	Emphysema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 269.12743466324184/47).	PMID:12425992;PMID:22180121;PMID:21778848;PMID:21778846;PMID:14600631	HPO	11.05.2015
MESH-D009917	Orbital Fractures					HP:0000486	Strabismus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 245.80727792712145/34).	PMID:2660715;PMID:22069846;PMID:18490210;PMID:1742259;PMID:3299474	HPO	11.05.2015
MESH-D009917	Orbital Fractures					HP:0000572	Visual loss			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 245.34665730722838/42).	PMID:16099557;PMID:8190488;PMID:21600107;PMID:8337501;PMID:7790512	HPO	11.05.2015
MESH-D009917	Orbital Fractures					HP:0002527	Falls			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 219.2880155528167/49).	PMID:19186025;PMID:21360228;PMID:1742259;PMID:22180121;PMID:21778853	HPO	11.05.2015
MESH-D009917	Orbital Fractures					HP:0002757	Recurrent fractures			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 217.78306988970292/34).	PMID:16360864;PMID:23031241;PMID:18602283;PMID:17119423;PMID:17954326	HPO	11.05.2015
MESH-D009917	Orbital Fractures					HP:0001138	Optic neuropathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 213.20793658131592/33).	PMID:12698888;PMID:1742258;PMID:15823675;PMID:8775956;PMID:8337501	HPO	11.05.2015
MESH-D009917	Orbital Fractures					HP:0000508	Ptosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 205.90541834508215/30).	PMID:12698888;PMID:14752313;PMID:6760032;PMID:8350977;PMID:11964976	HPO	11.05.2015
MESH-D009917	Orbital Fractures					HP:0000969	Edema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 189.11100304973837/44).	PMID:11073197;PMID:1770236;PMID:15580509;PMID:3967107;PMID:15452819	HPO	11.05.2015
MESH-D009917	Orbital Fractures					HP:0000621	Entropion			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 171.02283016807647/18).	PMID:20650644;PMID:11743393;PMID:16924886;PMID:11243611;PMID:14672676	HPO	11.05.2015
MESH-D009917	Orbital Fractures					HP:0007807	Optic nerve compression			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 148.6658254971502/17).	PMID:8766384;PMID:8173248;PMID:8443117;PMID:2480735;PMID:3502749	HPO	11.05.2015
MESH-D009917	Orbital Fractures					HP:0000505	Visual impairment			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 128.88597779708152/20).	PMID:19386870;PMID:1742258;PMID:8775956;PMID:15906074;PMID:8478755	HPO	11.05.2015
MESH-D009917	Orbital Fractures					HP:0003470	Paralysis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 118.74487986534382/23).	PMID:9852424;PMID:3726099;PMID:6359514;PMID:23084125;PMID:3277118	HPO	11.05.2015
MESH-D009917	Orbital Fractures					HP:0000506	Telecanthus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 117.09814507747132/12).	PMID:2660715;PMID:3967108;PMID:16329830;PMID:19812020;PMID:1637538	HPO	11.05.2015
MESH-D009917	Orbital Fractures					HP:0007115	Orbital encephalocele			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 114.62926848694367/10).	PMID:11904207;PMID:18781424;PMID:1615773;PMID:18308342;PMID:14512687	HPO	11.05.2015
MESH-D009917	Orbital Fractures					HP:0003474	Sensory impairment			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 99.01745281989461/13).	PMID:19879016;PMID:19553835;PMID:15510354;PMID:19648021;PMID:11486465	HPO	11.05.2015
MESH-D009917	Orbital Fractures					HP:0011896	Subconjunctival hemorrhage			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 96.22965277648434/10).	PMID:19386870;PMID:22922967;PMID:18685259;PMID:11698831;PMID:20466466	HPO	11.05.2015
MESH-D009917	Orbital Fractures					HP:0009926	Increased lacrimation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 92.10926247271068/11).	PMID:11884800;PMID:3967108;PMID:22785581;PMID:21346667;PMID:22777450	HPO	11.05.2015
MESH-D009917	Orbital Fractures					HP:0001371	Flexion contracture			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 86.76662074659262/13).	PMID:20076967;PMID:3945682;PMID:6359514;PMID:12029571;PMID:3332076	HPO	11.05.2015
MESH-D009917	Orbital Fractures					HP:0100658	Cellulitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 86.42691798027441/14).	PMID:9471710;PMID:18569817;PMID:11393115;PMID:8721022;PMID:16157384	HPO	11.05.2015
MESH-D009917	Orbital Fractures					HP:0001144	Orbital cyst			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 76.05192229321653/8).	PMID:10717595;PMID:21346673;PMID:9645732;PMID:9541452;PMID:19454943	HPO	11.05.2015
MESH-D009917	Orbital Fractures					HP:0001259	Coma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 72.25556267411791/13).	PMID:17639868;PMID:9689255;PMID:11785604;PMID:14512687;PMID:9440496	HPO	11.05.2015
MESH-D009917	Orbital Fractures					HP:0002017	Nausea and vomiting			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 72.00916217897787/13).	PMID:12882507;PMID:23592727;PMID:12869915;PMID:21596296;PMID:20061963	HPO	11.05.2015
MESH-D009917	Orbital Fractures					HP:0011886	Hyphema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 67.94770001568789/8).	PMID:15580509;PMID:15255243;PMID:21532860;PMID:19776656;PMID:8628545	HPO	11.05.2015
MESH-D009917	Orbital Fractures					HP:0011499	Mydriasis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 67.04270024837687/8).	PMID:20940657;PMID:8442499;PMID:20826378;PMID:22777450;PMID:23076729	HPO	11.05.2015
MESH-D009917	Orbital Fractures					HP:0000602	Ophthalmoplegia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 65.55592379070744/9).	PMID:12698888;PMID:1896801;PMID:20826378;PMID:2734385;PMID:3502746	HPO	11.05.2015
MESH-D009917	Orbital Fractures					HP:0000421	Epistaxis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 63.89845401515404/9).	PMID:8730365;PMID:22922967;PMID:19461340;PMID:17667107;PMID:18423363	HPO	11.05.2015
MESH-D009917	Orbital Fractures					HP:0001287	Meningitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 62.30015503679899/14).	PMID:10806777;PMID:16586285;PMID:9555839;PMID:19461340;PMID:3741820	HPO	11.05.2015
