Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D059409	Stroke, Lacunar					HP:0001297	Stroke			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 159.83447743002108/42).	PMID:22224239;PMID:22118864;PMID:21705025;PMID:22772305;PMID:22276208	HPO	11.05.2015
MESH-D059409	Stroke, Lacunar					HP:0002140	Ischemic stroke			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 108.67858674851995/22).	PMID:21910003;PMID:21705021;PMID:22104640;PMID:20692855;PMID:22167137	HPO	11.05.2015
MESH-D059409	Stroke, Lacunar					HP:0100543	Cognitive impairment			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 67.03734894823702/13).	PMID:23686971;PMID:23034910;PMID:23171233;PMID:23319476;PMID:22831765	HPO	11.05.2015
MESH-D059409	Stroke, Lacunar					HP:0000726	Dementia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 49.62348128198204/11).	PMID:23034910;PMID:23667123;PMID:21697852;PMID:23457225;PMID:22735249	HPO	11.05.2015
MESH-D059409	Stroke, Lacunar					HP:0002352	Leukoencephalopathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 36.175061571725145/5).	PMID:23864274;PMID:22858727;PMID:23185048;PMID:21345538;PMID:21807379	HPO	11.05.2015
MESH-D059409	Stroke, Lacunar					HP:0001342	Cerebral hemorrhage			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 28.14925170709121/5).	PMID:22289441;PMID:23024771;PMID:21611757;PMID:21757373;PMID:22843271	HPO	11.05.2015
MESH-D059409	Stroke, Lacunar					HP:0002326	Transient ischemic attack			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 28.003058872340496/5).	PMID:22999563;PMID:23093615;PMID:22627989;PMID:22204858;PMID:22733793	HPO	11.05.2015
MESH-D059409	Stroke, Lacunar					HP:0002621	Atherosclerosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 26.728037120827864/6).	PMID:22771915;PMID:22892487;PMID:22377873;PMID:22170882;PMID:22104569	HPO	11.05.2015
MESH-D059409	Stroke, Lacunar					HP:0002344	Progressive neurologic deterioration			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 20.12992629349349/3).	PMID:21705025;PMID:22517100;PMID:21784458	HPO	11.05.2015
MESH-D059409	Stroke, Lacunar					HP:0002067	Bradykinesia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 15.561099944135995/2).	PMID:23667123;PMID:22858727	HPO	11.05.2015
