Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D014694	Ventricular Outflow Obstruction					HP:0001639	Hypertrophic cardiomyopathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2427.2305966902322/407).	PMID:7586394;PMID:7605645;PMID:7954021;PMID:22526216;PMID:11875998	HPO	11.05.2015
MESH-D014694	Ventricular Outflow Obstruction					HP:0001629	Ventricular septal defect			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1323.0344550369105/213).	PMID:1695072;PMID:17588438;PMID:17258584;PMID:12459082;PMID:15678456	HPO	11.05.2015
MESH-D014694	Ventricular Outflow Obstruction					HP:0001636	Tetralogy of Fallot			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1099.0453713050915/165).	PMID:19500473;PMID:11745059;PMID:20563464;PMID:8496545;PMID:1593823	HPO	11.05.2015
MESH-D014694	Ventricular Outflow Obstruction					HP:0001650	Aortic valve stenosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 873.8112285647029/149).	PMID:19588828;PMID:17588438;PMID:18809794;PMID:15620912;PMID:17720422	HPO	11.05.2015
MESH-D014694	Ventricular Outflow Obstruction					HP:0001682	Subaortic stenosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 797.9890703977451/99).	PMID:19588828;PMID:12022404;PMID:2310249;PMID:8252563;PMID:19812881	HPO	11.05.2015
MESH-D014694	Ventricular Outflow Obstruction					HP:0001669	Transposition of the great arteries			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 747.6128409906031/99).	PMID:2232830;PMID:20563474;PMID:21729497;PMID:19752386;PMID:15848318	HPO	11.05.2015
MESH-D014694	Ventricular Outflow Obstruction					HP:0002564	Malformation of the heart and great vessels			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 726.9276937951577/122).	PMID:1695072;PMID:17459208;PMID:18824753;PMID:20352138;PMID:21404904	HPO	11.05.2015
MESH-D014694	Ventricular Outflow Obstruction					HP:0001642	Pulmonic stenosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 705.5233414831079/101).	PMID:17258584;PMID:8127122;PMID:23759139;PMID:11216824;PMID:19449412	HPO	11.05.2015
MESH-D014694	Ventricular Outflow Obstruction					HP:0001653	Mitral regurgitation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 683.5929086630018/123).	PMID:7586394;PMID:11875998;PMID:14967729;PMID:12459082;PMID:12487637	HPO	11.05.2015
MESH-D014694	Ventricular Outflow Obstruction					HP:0001659	Aortic regurgitation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 605.0315265839655/104).	PMID:17258584;PMID:15620912;PMID:15692914;PMID:9370400;PMID:11805946	HPO	11.05.2015
