Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
DOID-DOID:0013406	Sarcoidosis, Pulmonary					HP:0002206	Pulmonary fibrosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1063.7490017895202181). MESHID: D017565	PMID:8937326; PMID:21531225; PMID:19962852; PMID:11796441; PMID:12114364	HPO	11.05.2015
DOID-DOID:0013406	Sarcoidosis, Pulmonary					HP:0006530	Interstitial pulmonary disease			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 988.9197785870532161). MESHID: D017565	PMID:19292764; PMID:11508240; PMID:21531225; PMID:19962852; PMID:17355633	HPO	11.05.2015
DOID-DOID:0013406	Sarcoidosis, Pulmonary					HP:0100721	Mediastinal lymphadenopathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 525.91979852866468). MESHID: D017565	PMID:15103279; PMID:19348268; PMID:14665490; PMID:18176389; PMID:21833904	HPO	11.05.2015
DOID-DOID:0013406	Sarcoidosis, Pulmonary					HP:0002716	Lymphadenopathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 440.905620381680980). MESHID: D017565	PMID:12584404; PMID:15966369; PMID:7799566; PMID:1344051; PMID:9440582	HPO	11.05.2015
DOID-DOID:0013406	Sarcoidosis, Pulmonary					HP:0002955	Granulomatosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 412.5070523841131466). MESHID: D017565	PMID:18538743; PMID:12232459; PMID:20706045; PMID:9764952; PMID:9764953	HPO	11.05.2015
DOID-DOID:0013406	Sarcoidosis, Pulmonary					HP:0002094	Dyspnea			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 371.415294572836572). MESHID: D017565	PMID:18038919; PMID:12584404; PMID:11305039; PMID:12232459; PMID:20706045	HPO	11.05.2015
DOID-DOID:0013406	Sarcoidosis, Pulmonary					HP:0006516	Hypersensitivity pneumonitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 310.1189878178077540). MESHID: D017565	PMID:8616567; PMID:17646229; PMID:17377369; PMID:15222634; PMID:18216050	HPO	11.05.2015
DOID-DOID:0013406	Sarcoidosis, Pulmonary					HP:0002090	Pneumonia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 304.3539102521205683). MESHID: D017565	PMID:18038919; PMID:9412571; PMID:11153599; PMID:1344044; PMID:22759465	HPO	11.05.2015
DOID-DOID:0013406	Sarcoidosis, Pulmonary					HP:0002092	Pulmonary hypertension			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 301.549635801456460). MESHID: D017565	PMID:12114364; PMID:22608948; PMID:12856326; PMID:10565216; PMID:9026796	HPO	11.05.2015
DOID-DOID:0013406	Sarcoidosis, Pulmonary					HP:0000554	Uveitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 276.052342760731148). MESHID: D017565	PMID:11305039; PMID:18033328; PMID:10523803; PMID:9022323; PMID:7739193	HPO	11.05.2015
DOID-DOID:0013406	Sarcoidosis, Pulmonary					HP:0002835	Aspiration			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 241.4663241481363259). MESHID: D017565	PMID:17541907; PMID:22666738; PMID:15879444; PMID:17919416; PMID:14665490	HPO	11.05.2015
DOID-DOID:0013406	Sarcoidosis, Pulmonary					HP:0010783	Erythema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 236.402399821500843). MESHID: D017565	PMID:12584404; PMID:12884567; PMID:18038920; PMID:7481130; PMID:11411907	HPO	11.05.2015
DOID-DOID:0013406	Sarcoidosis, Pulmonary					HP:0002113	Pulmonary infiltrates			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 212.9831443132220332). MESHID: D017565	PMID:16733389; PMID:18538743; PMID:22760918; PMID:9613175; PMID:8944427	HPO	11.05.2015
DOID-DOID:0013406	Sarcoidosis, Pulmonary					HP:0002633	Vasculitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 202.1186078435057740). MESHID: D017565	PMID:21531225; PMID:12232459; PMID:20004315; PMID:17377369; PMID:18201258	HPO	11.05.2015
DOID-DOID:0013406	Sarcoidosis, Pulmonary					HP:0002110	Bronchiectasis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 170.0358867295012126). MESHID: D017565	PMID:20514002; PMID:21226293; PMID:10565216; PMID:16145948; PMID:21858420	HPO	11.05.2015
DOID-DOID:0013406	Sarcoidosis, Pulmonary					HP:0002099	Asthma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 152.8239346570650838). MESHID: D017565	PMID:8943917; PMID:9440588; PMID:1344043; PMID:11390417; PMID:10608422	HPO	11.05.2015
DOID-DOID:0013406	Sarcoidosis, Pulmonary					HP:0100827	Lymphocytosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 152.2579255708150822). MESHID: D017565	PMID:11508240; PMID:16315781; PMID:19522425; PMID:18182176; PMID:14512673	HPO	11.05.2015
DOID-DOID:0013406	Sarcoidosis, Pulmonary					HP:0100749	Chest pain			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 125.7569528271944324). MESHID: D017565	PMID:12584404; PMID:20706045; PMID:8036353; PMID:8077885; PMID:12487182	HPO	11.05.2015
DOID-DOID:0013406	Sarcoidosis, Pulmonary					HP:0002875	Exertional dyspnea			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 122.4175057594858817). MESHID: D017565	PMID:7481130; PMID:19348268; PMID:11194885; PMID:12056057; PMID:12904712	HPO	11.05.2015
DOID-DOID:0013406	Sarcoidosis, Pulmonary					HP:0002093	Respiratory insufficiency			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 120.3303194395764723). MESHID: D017565	PMID:12856326; PMID:9413657; PMID:20665391; PMID:9817168; PMID:22075486	HPO	11.05.2015
DOID-DOID:0013406	Sarcoidosis, Pulmonary					HP:0002665	Lymphoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 118.5143340212157335). MESHID: D017565	PMID:9440582; PMID:17541907; PMID:14665491; PMID:16357712; PMID:22713588	HPO	11.05.2015
