Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
DOID-DOID:0008869	Neuromyelitis Optica					HP:0003881	Humeral sclerosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2115.520725872651/503). MESHID: D009471	PMID:21300379;PMID:20837859;PMID:15727236;PMID:15727237;PMID:22042189	HPO	11.05.2015
DOID-DOID:0008869	Neuromyelitis Optica					HP:0100653	Optic neuritis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2003.4610633085847/285). MESHID: D009471	PMID:21300379;PMID:15727235;PMID:22042189;PMID:19667216;PMID:18949261	HPO	11.05.2015
DOID-DOID:0008869	Neuromyelitis Optica					HP:0011096	Peripheral demyelination			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1620.4248207447406/289). MESHID: D009471	PMID:17439915;PMID:19667216;PMID:18949261;PMID:22608667;PMID:9576544	HPO	11.05.2015
DOID-DOID:0008869	Neuromyelitis Optica					HP:0100561	Spinal cord lesions			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 775.9787374055308/104). MESHID: D009471	PMID:20837859;PMID:18460850;PMID:22354742;PMID:19479168;PMID:17467892	HPO	11.05.2015
DOID-DOID:0008869	Neuromyelitis Optica					HP:0002960	Autoimmunity			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 639.8772297377242/152). MESHID: D009471	PMID:19752302;PMID:17439901;PMID:21552296;PMID:18945724;PMID:18812056	HPO	11.05.2015
DOID-DOID:0008869	Neuromyelitis Optica					HP:0007305	CNS demyelination			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 349.7808150314083/41). MESHID: D009471	PMID:22369508;PMID:19667216;PMID:22608667;PMID:18219825;PMID:17934711	HPO	11.05.2015
DOID-DOID:0008869	Neuromyelitis Optica					HP:0002196	Myelopathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 222.6306339887978/34). MESHID: D009471	PMID:22808032;PMID:14582780;PMID:20638847;PMID:20127351;PMID:7067151	HPO	11.05.2015
DOID-DOID:0008869	Neuromyelitis Optica					HP:0001138	Optic neuropathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 200.28624345517554/31). MESHID: D009471	PMID:21876753;PMID:10342719;PMID:8459242;PMID:9019570;PMID:9463118	HPO	11.05.2015
DOID-DOID:0008869	Neuromyelitis Optica					HP:0000572	Visual loss			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 157.7228511260754/27). MESHID: D009471	PMID:17439915;PMID:22832770;PMID:7067151;PMID:22237820;PMID:7970553	HPO	11.05.2015
DOID-DOID:0008869	Neuromyelitis Optica					HP:0002725	Systemic lupus erythematosus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 151.6952110939325/32). MESHID: D009471	PMID:19752308;PMID:19649677;PMID:20127351;PMID:10342719;PMID:22568275	HPO	11.05.2015
