Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D009102	Multiple Organ Failure					HP:0100806	Sepsis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 7276.9484968946141779).	PMID:17372753; PMID:19103024; PMID:17205775; PMID:18159013; PMID:20461970	HPO	11.05.2015
MESH-D009102	Multiple Organ Failure					HP:0001919	Acute kidney injury			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2222.8379632301203401).	PMID:16898495; PMID:9894191; PMID:8750127; PMID:9586385; PMID:23236389	HPO	11.05.2015
MESH-D009102	Multiple Organ Failure					HP:0002098	Respiratory distress			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2072.698103524571401).	PMID:19895958; PMID:19895952; PMID:10150553; PMID:22027886; PMID:22449673	HPO	11.05.2015
MESH-D009102	Multiple Organ Failure					HP:0001735	Acute pancreatitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1891.3478036961797345).	PMID:20556831; PMID:22049070; PMID:12772007; PMID:22449657; PMID:16488441	HPO	11.05.2015
MESH-D009102	Multiple Organ Failure					HP:0002093	Respiratory insufficiency			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1721.2467432878548329).	PMID:16882348; PMID:12750826; PMID:9674470; PMID:10150553; PMID:1663307	HPO	11.05.2015
MESH-D009102	Multiple Organ Failure					HP:0000083	Renal insufficiency			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1513.012055368551325).	PMID:22479898; PMID:19824418; PMID:11858480; PMID:12750826; PMID:11045142	HPO	11.05.2015
MESH-D009102	Multiple Organ Failure					HP:0005521	Disseminated intravascular coagulation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1411.5333343047084233).	PMID:19017664; PMID:12750826; PMID:11441985; PMID:12673413; PMID:16550153	HPO	11.05.2015
MESH-D009102	Multiple Organ Failure					HP:0001399	Hepatic failure			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1174.9329149725359206).	PMID:19824418; PMID:11858480; PMID:21847649; PMID:6310196; PMID:21143102	HPO	11.05.2015
MESH-D009102	Multiple Organ Failure					HP:0002586	Peritonitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1116.92276268923275).	PMID:16898495; PMID:17372753; PMID:8130302; PMID:19365375; PMID:23324887	HPO	11.05.2015
MESH-D009102	Multiple Organ Failure					HP:0002615	Hypotension			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1095.0601026436716231).	PMID:9894191; PMID:6470562; PMID:9251894; PMID:20221745; PMID:23324887	HPO	11.05.2015
MESH-D009102	Multiple Organ Failure					HP:0002090	Pneumonia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 964.3985348952737263).	PMID:22049070; PMID:10357090; PMID:9674470; PMID:20938271; PMID:18640306	HPO	11.05.2015
MESH-D009102	Multiple Organ Failure					HP:0001945	Fever			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 932.9860603528243252).	PMID:20522730; PMID:20461970; PMID:16756051; PMID:20387177; PMID:18494699	HPO	11.05.2015
MESH-D009102	Multiple Organ Failure					HP:0012211	Abnormal renal physiology			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 786.4057737610628140).	PMID:23236389; PMID:16756051; PMID:15956222; PMID:20221745; PMID:16488441	HPO	11.05.2015
MESH-D009102	Multiple Organ Failure					HP:0000718	Aggressive behavior			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 754.1058115008257212).	PMID:10591764; PMID:22027886; PMID:12168565; PMID:12970035; PMID:22491382	HPO	11.05.2015
MESH-D009102	Multiple Organ Failure					HP:0001635	Congestive heart failure			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 721.517423614209198).	PMID:22475192; PMID:22579113; PMID:10150553; PMID:11421643; PMID:17061934	HPO	11.05.2015
MESH-D009102	Multiple Organ Failure					HP:0003256	Abnormality of the coagulation cascade			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 701.0226125627214110).	PMID:19895952; PMID:20040855; PMID:19103024; PMID:11858480; PMID:9734938	HPO	11.05.2015
MESH-D009102	Multiple Organ Failure					HP:0001259	Coma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 661.4163044784639119).	PMID:20522730; PMID:22713189; PMID:8038320; PMID:15127143; PMID:8627969	HPO	11.05.2015
MESH-D009102	Multiple Organ Failure					HP:0006554	Acute hepatic failure			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 597.10255071343989).	PMID:18452119; PMID:15848631; PMID:11131458; PMID:15078478; PMID:20027079	HPO	11.05.2015
MESH-D009102	Multiple Organ Failure					HP:0001410	Decreased liver function			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 577.013046218554588).	PMID:12709468; PMID:10864891; PMID:1928983; PMID:19209239; PMID:16459322	HPO	11.05.2015
MESH-D009102	Multiple Organ Failure					HP:0001733	Pancreatitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 566.7312471859588136).	PMID:2721209; PMID:20453762; PMID:2648361; PMID:12467311; PMID:12918153	HPO	11.05.2015
MESH-D009102	Multiple Organ Failure					HP:0001873	Thrombocytopenia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 494.738471115605499).	PMID:19149096; PMID:22120856; PMID:18583514; PMID:21450057; PMID:18155391	HPO	11.05.2015
MESH-D009102	Multiple Organ Failure					HP:0001942	Metabolic acidosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 475.899697927033171).	PMID:7659869; PMID:16044089; PMID:16183076; PMID:10708190; PMID:14676510	HPO	11.05.2015
MESH-D009102	Multiple Organ Failure					HP:0003201	Rhabdomyolysis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 448.2771506740294359).	PMID:16451160; PMID:19187985; PMID:17953337; PMID:18155391; PMID:16607445	HPO	11.05.2015
MESH-D009102	Multiple Organ Failure					HP:0001941	Acidosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 435.352332660862266).	PMID:19895952; PMID:15869144; PMID:22120856; PMID:16937476; PMID:18583514	HPO	11.05.2015
MESH-D009102	Multiple Organ Failure					HP:0000969	Edema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 421.201779519871898).	PMID:15324964; PMID:9314553; PMID:1650020; PMID:1558670; PMID:18252151	HPO	11.05.2015
MESH-D009102	Multiple Organ Failure					HP:0011106	Hypovolemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 418.7880717715912661).	PMID:6470562; PMID:9586385; PMID:8637078; PMID:11340703; PMID:16850375	HPO	11.05.2015
MESH-D009102	Multiple Organ Failure					HP:0000822	Hypertension			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 388.23346832656534132).	PMID:9586385; PMID:12750826; PMID:15956222; PMID:20387177; PMID:19149096	HPO	11.05.2015
MESH-D009102	Multiple Organ Failure					HP:0100598	Pulmonary edema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 380.426095682169965).	PMID:3666976; PMID:15848635; PMID:6882096; PMID:21989697; PMID:16645175	HPO	11.05.2015
MESH-D009102	Multiple Organ Failure					HP:0002045	Hypothermia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 365.465021400511460).	PMID:19895952; PMID:21596389; PMID:18583514; PMID:1548720; PMID:10923154	HPO	11.05.2015
MESH-D009102	Multiple Organ Failure					HP:0001394	Cirrhosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 338.965041444147584).	PMID:6310196; PMID:16850375; PMID:2583017; PMID:9430968; PMID:9142022	HPO	11.05.2015
MESH-D009102	Multiple Organ Failure					HP:0001297	Stroke			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 338.696868839806689).	PMID:20522730; PMID:19017664; PMID:20346014; PMID:12168565; PMID:10833835	HPO	11.05.2015
