Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D007971	Leukoplakia					HP:0002745	Oral leukoplakia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 574.50904835491978).	PMID:1864068; PMID:21717219; PMID:1686178; PMID:21311434; PMID:19884712	HPO	11.05.2015
MESH-D007971	Leukoplakia					HP:0002860	Squamous cell carcinoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 286.504141034548976).	PMID:3411683; PMID:22466643; PMID:12092562; PMID:22767350; PMID:11090000	HPO	11.05.2015
MESH-D007971	Leukoplakia					HP:0000962	Hyperkeratosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 75.8672294107117410).	PMID:1015495; PMID:18254375; PMID:1030677; PMID:8695202; PMID:4319938	HPO	11.05.2015
MESH-D007971	Leukoplakia					HP:0008404	Nail dystrophy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 75.152114312752779).	PMID:15529128; PMID:18377603; PMID:1501159; PMID:17344790; PMID:8160728	HPO	11.05.2015
MESH-D007971	Leukoplakia					HP:0000737	Irritability			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 61.7138989220293712).	PMID:3411683; PMID:330093; PMID:6699992; PMID:6873087; PMID:15108488	HPO	11.05.2015
MESH-D007971	Leukoplakia					HP:0010280	Stomatitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 48.155740105147978).	PMID:12092562; PMID:2671701; PMID:17680816; PMID:11156220; PMID:11437225	HPO	11.05.2015
MESH-D007971	Leukoplakia					HP:0005528	Bone marrow hypocellularity			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 44.802645033145416).	PMID:15529128; PMID:8160728; PMID:7527662; PMID:9310472; PMID:7858487	HPO	11.05.2015
MESH-D007971	Leukoplakia					HP:0001036	Parakeratosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 41.714243797857345).	PMID:9197505; PMID:2337405; PMID:5475751; PMID:6485974; PMID:7064965	HPO	11.05.2015
MESH-D007971	Leukoplakia					HP:0001000	Abnormality of skin pigmentation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 40.081416987044248).	PMID:10971837; PMID:15529128; PMID:18377603; PMID:9125768; PMID:7527662	HPO	11.05.2015
MESH-D007971	Leukoplakia					HP:0100751	Esophageal neoplasm			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 40.073618130425877).	PMID:3878498; PMID:403781; PMID:6228210; PMID:10873097; PMID:18942432	HPO	11.05.2015
MESH-D007971	Leukoplakia					HP:0002862	Bladder carcinoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 34.837338244154556).	PMID:3411683; PMID:7426974; PMID:841813; PMID:627226; PMID:857340	HPO	11.05.2015
MESH-D007971	Leukoplakia					HP:0003764	Nevus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 32.603116345180925).	PMID:21837924; PMID:3337534; PMID:31810; PMID:9812042; PMID:4043712	HPO	11.05.2015
MESH-D007971	Leukoplakia					HP:0100825	Cheilitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 32.436526823707184).	PMID:6870347; PMID:21085813; PMID:15515807; PMID:20626536	HPO	11.05.2015
MESH-D007971	Leukoplakia					HP:0100633	Esophagitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 32.319466719231947).	PMID:6228210; PMID:7341337; PMID:18956701; PMID:2938331; PMID:20626449	HPO	11.05.2015
MESH-D007971	Leukoplakia					HP:0002020	Gastroesophageal reflux			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 31.7103574675316376).	PMID:19037841; PMID:18942432; PMID:18956701; PMID:12503273; PMID:15475783	HPO	11.05.2015
MESH-D007971	Leukoplakia					HP:0009725	Bladder neoplasm			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 30.5961366494668186).	PMID:7165533; PMID:4091693; PMID:1292221; PMID:17016584; PMID:6485974	HPO	11.05.2015
MESH-D007971	Leukoplakia					HP:0001609	Hoarse voice			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 28.6454695779436044).	PMID:19947253; PMID:21554383; PMID:15249789; PMID:3053803	HPO	11.05.2015
MESH-D007971	Leukoplakia					HP:0007475	Congenital bullous ichthyosiform erythroderma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 28.1924146469678123).	PMID:6870347; PMID:6198860; PMID:3716537	HPO	11.05.2015
MESH-D007971	Leukoplakia					HP:0000972	Palmoplantar hyperkeratosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 27.061739439975493).	PMID:7545493; PMID:15249789; PMID:3053803	HPO	11.05.2015
MESH-D007971	Leukoplakia					HP:0001915	Aplastic anemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 26.3599755640937054).	PMID:15529128; PMID:9051251; PMID:8485209; PMID:6894487	HPO	11.05.2015
MESH-D007971	Leukoplakia					HP:0001618	Dysphonia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 23.8113334043099133).	PMID:1121224; PMID:9619984; PMID:15475783	HPO	11.05.2015
MESH-D007971	Leukoplakia					HP:0002671	Basal cell carcinoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 23.2440905392273264).	PMID:659114; PMID:21837924; PMID:4550741; PMID:8137334	HPO	11.05.2015
MESH-D007971	Leukoplakia					HP:0000230	Gingivitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 22.6158021557497554).	PMID:15131991; PMID:1501159; PMID:22318955; PMID:20451834	HPO	11.05.2015
MESH-D007971	Leukoplakia					HP:0002015	Dysphagia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 22.0366182152072554).	PMID:20626449; PMID:3974916; PMID:8651192; PMID:7064965	HPO	11.05.2015
MESH-D007971	Leukoplakia					HP:0000969	Edema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 21.4898867101975425).	PMID:6870347; PMID:21298636; PMID:3624009; PMID:15108488; PMID:12817882	HPO	11.05.2015
MESH-D007971	Leukoplakia					HP:0008069	Neoplasm of the skin			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 21.4623548066333363).	PMID:727667; PMID:9665405; PMID:3962244	HPO	11.05.2015
MESH-D007971	Leukoplakia					HP:0000695	Natal tooth			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 20.9781325299974672).	PMID:7545493; PMID:3053803	HPO	11.05.2015
MESH-D007971	Leukoplakia					HP:0001876	Pancytopenia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 20.1801852008996153).	PMID:2166977; PMID:1501159; PMID:602933	HPO	11.05.2015
MESH-D007971	Leukoplakia					HP:0000819	Diabetes mellitus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 19.74745207466785).	PMID:15131991; PMID:12201944; PMID:2989078; PMID:7868773; PMID:6496525	HPO	11.05.2015
