Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
DOID-DOID:0002951	Motion Sickness					HP:0002018	Nausea			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1174.0427769615487200). MESHID: D009041	PMID:8083396; PMID:3929760; PMID:22254929; PMID:16916147; PMID:19302890	HPO	11.05.2015
DOID-DOID:0002951	Motion Sickness					HP:0002013	Vomiting			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 898.8728297290298168). MESHID: D009041	PMID:8083394; PMID:8083398; PMID:1166023; PMID:117473; PMID:22254929	HPO	11.05.2015
DOID-DOID:0002951	Motion Sickness					HP:0002321	Vertigo			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 537.846219797809691). MESHID: D009041	PMID:21903894; PMID:3929760; PMID:20729773; PMID:1518347; PMID:18607990	HPO	11.05.2015
DOID-DOID:0002951	Motion Sickness					HP:0000639	Nystagmus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 402.8353522367868356). MESHID: D009041	PMID:3929760; PMID:1900614; PMID:12433229; PMID:3662928; PMID:15732510	HPO	11.05.2015
DOID-DOID:0002951	Motion Sickness					HP:0002017	Nausea and vomiting			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 288.036648715911552). MESHID: D009041	PMID:11074831; PMID:20385613; PMID:9694612; PMID:18460239; PMID:3313114	HPO	11.05.2015
DOID-DOID:0002951	Motion Sickness					HP:0002172	Postural instability			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 255.554636085837830). MESHID: D009041	PMID:8887894; PMID:8887893; PMID:8528477; PMID:17915607; PMID:15091239	HPO	11.05.2015
DOID-DOID:0002951	Motion Sickness					HP:0002076	Migraine			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 252.7453821285003238). MESHID: D009041	PMID:15953297; PMID:19890085; PMID:17063107; PMID:21768183; PMID:17908350	HPO	11.05.2015
DOID-DOID:0002951	Motion Sickness					HP:0001289	Confusion			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 239.8064196694792547). MESHID: D009041	PMID:8073856; PMID:7417117; PMID:10872114; PMID:19911517; PMID:3827784	HPO	11.05.2015
DOID-DOID:0002951	Motion Sickness					HP:0000740	Anxiety (with pheochromocytoma)			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 175.805180931311234). MESHID: D009041	PMID:1567325; PMID:18607990; PMID:22726413; PMID:3631419; PMID:10533517	HPO	11.05.2015
DOID-DOID:0002951	Motion Sickness					HP:0001649	Tachycardia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 172.9268567167452225). MESHID: D009041	PMID:9327113; PMID:16176385; PMID:2031631; PMID:14987327; PMID:9856540	HPO	11.05.2015
